Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
3.75087118148804,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
3.86296606063843,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
3.97305917739868,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
4.08114814758301,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
4.19123816490173,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
4.30121517181396,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
4.42531704902649,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
4.53540301322937,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
4.64149022102356,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
4.75362014770508,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
4.86171007156372,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
4.97180008888245,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
5.0798921585083,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
5.18998408317566,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
5.30000615119934,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
5.40809607505798,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
5.53420209884644,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
5.64229106903076,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
5.75236916542053,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
5.86045598983765,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
5.97054600715637,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
6.08263921737671,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
6.19272899627686,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
6.29879307746887,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
6.40887904167175,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
6.53498411178589,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
6.6430721282959,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
6.75104403495789,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
6.86113405227661,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
6.97122406959534,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
7.0793092250824,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
7.18939900398254,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
7.29746699333191,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
7.40755414962769,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
7.53165912628174,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
7.63975214958191,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
7.74787306785584,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
7.85796809196472,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
7.96806406974792,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
8.0781581401825,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
8.19025301933289,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
8.30037522315979,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
8.40846300125122,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
8.53657007217407,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
8.64265608787537,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
8.75258708000183,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
8.86267614364624,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
8.97076821327209,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
9.07886219024658,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
9.18895411491394,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
9.29905009269714,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
9.40914416313171,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
9.53325009346008,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
9.64134001731873,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
9.75335812568665,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
9.86145114898682,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
9.96954202651978,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
10.0816390514374,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
10.1917312145233,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,1
10.2998452186584,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
10.40993309021,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
10.5360360145569,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
10.6461231708527,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
10.7542672157288,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
10.8623540401459,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
10.9724440574646,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
11.0825362205505,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
11.1926281452179,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
11.3028211593628,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
11.4129130840302,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
11.5370211601257,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
11.6471130847931,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
11.7591931819916,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
11.8672840595245,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
11.9773790836334,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
12.0894770622253,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
12.1995692253113,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
12.3095600605011,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
12.4216551780701,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
12.5477600097656,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
12.6598570346832,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
12.770033121109,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
12.8781251907349,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
13.0042340755463,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
13.1303441524506,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
13.2684650421143,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
13.3785581588745,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
13.4886491298676,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
13.6127531528473,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
13.7148430347443,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
13.8310952186584,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
13.9411880970001,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
14.051283121109,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
14.1613790988922,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
14.2715442180634,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
14.3836400508881,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
14.4937350749969,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
14.6198410987854,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
14.7640261650085,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
14.872120141983,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
14.9822142124176,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
15.0903069972992,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
15.2004001140594,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
15.3105020523071,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
15.4205942153931,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
15.5487070083618,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
15.6608030796051,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
15.76886510849,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
15.8789610862732,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
15.991054058075,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
16.1011462211609,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
16.2112421989441,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
16.3212840557098,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
16.4493911266327,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
16.5594880580902,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
16.6695821285248,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
16.7817080020905,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
16.8917992115021,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
16.9998860359192,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
17.1099770069122,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
17.2180681228638,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
17.3301391601563,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
17.4402329921722,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
17.5663380622864,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
17.6724290847778,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
17.7985169887543,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
17.9266262054443,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
18.0387210845947,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
18.1668310165405,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
18.2929871082306,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
18.4030802249908,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
18.5291910171509,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
18.6392781734467,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
18.7812821865082,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
18.8913760185242,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
19.0034720897675,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
19.1115610599518,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
19.2196490764618,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
19.3297250270844,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
19.4398121833801,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
19.5659120082855,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
19.6760041713715,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
19.7861251831055,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
19.8942151069641,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
20.0043051242828,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
20.1123921871185,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
20.2204840183258,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,1
20.330500125885,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
20.4425930976868,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
20.5687000751495,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
20.6787919998169,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
20.7887361049652,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
20.8988251686096,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
21.0069150924683,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
21.1150040626526,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
21.2210931777954,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
21.3372850418091,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
21.4453761577606,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
21.555468082428,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
21.683571100235,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
21.793692111969,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
21.9017810821533,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
22.0118701457977,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
22.1219630241394,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
22.2220470905304,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
22.344211101532,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
22.4543011188507,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
22.580402135849,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
22.6904890537262,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
22.8025150299072,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
22.9106020927429,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
23.0186910629272,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
23.128778219223,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
23.2687211036682,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
23.3768050670624,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
23.5029060840607,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
23.6149990558624,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
23.7230861186981,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
23.8331739902496,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
23.9432640075684,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
24.0513510704041,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
24.1614441871643,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
24.2695472240448,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
24.3776371479034,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
24.4897291660309,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
24.6138310432434,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
24.7219181060791,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
24.8339030742645,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
24.9419901371002,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
25.0480761528015,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
25.1601672172546,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
25.2702782154083,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
25.3803679943085,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
25.4904611110687,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
25.6005551815033,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
25.7246611118317,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
25.8389341831207,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
25.9490270614624,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
26.0611221790314,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
26.1712191104889,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
26.2811131477356,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
26.3932120800018,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
26.5033071041107,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
26.6274139881134,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
26.7695000171661,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
26.8795931339264,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
26.9896910190582,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
27.099778175354,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
27.2098701000214,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
27.3198711872101,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
27.4319651126862,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
27.5420570373535,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
27.6681671142578,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
27.77818608284,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
27.8882801532745,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
28.0003771781921,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
28.1124720573425,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
28.2205650806427,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
28.3307812213898,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
28.4408731460571,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
28.5509631633759,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
28.6770651340485,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
28.7892241477966,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
28.9013180732727,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
29.0114161968231,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
29.1195061206818,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
29.2275960445404,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
29.3417530059814,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
29.4698610305786,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
29.5959651470184,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
29.7060570716858,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
29.8301811218262,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
29.9422771930695,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
30.0543751716614,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
30.1624691486359,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
30.2705981731415,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,1
30.3786890506744,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
30.4887821674347,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
30.6128849983215,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
30.7209742069244,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
30.8329582214355,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
30.9410500526428,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
31.0531451702118,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
31.1632370948792,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
31.2734031677246,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
31.3814940452576,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
31.4895842075348,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
31.5996770858765,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
31.7217772006989,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
31.8339860439301,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
31.9440832138062,-131.017926333333,-141.69842575,-151.1175962,-163.069153777778,-176.0438795,F,,
