Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
34.6726059913635,-210.968056,-233.6484195,-243.6825958,-244.364801611111,-239.440811714286,F,,
34.7847058773041,-210.527738,-234.9462265,-243.9291026,-244.651315166667,-239.016005714286,F,,
34.9108228683472,-210.712855666667,-236.687305,-243.5240696,-244.967577777778,-239.347553071429,F,,
35.0189230442047,-211.278211,-236.1383975,-243.0209528,-244.716763722222,-239.948594857143,F,,
35.1350328922272,-211.179030666667,-234.21850925,-243.2773384,-244.207614111111,-239.964475714286,F,,
35.2351839542389,-210.505209333333,-233.6427315,-243.9920198,-244.043382555556,-239.326182071429,F,,
35.3592958450317,-210.135732666667,-234.50566125,-243.9158326,-244.296116611111,-239.040732071429,F,,
35.4874088764191,-210.546812333333,-233.95045825,-242.7273418,-244.697503944444,-240.332786142857,F,,
35.6135220527649,-209.736397,-232.8878395,-243.3833464,-244.371956277778,-240.284550357143,F,,
35.7214488983154,-208.840836,-233.35866525,-244.3592946,-244.311772944444,-239.647743357143,F,,
35.8475668430328,-208.692136666667,-235.0744725,-244.4164132,-244.7507445,-239.472178357143,F,,
35.9736819267273,-209.418980666667,-236.6226625,-244.0214982,-245.399095111111,-239.996461928571,F,,
36.0977900028229,-211.581832666667,-237.5062435,-245.7853828,-244.878521611111,-241.050187571429,F,,
36.2218868732452,-212.889605,-238.97758725,-246.237652,-244.786226277778,-241.126834857143,F,,
36.3459959030151,-213.635632,-239.41869825,-245.1372602,-245.230387833333,-241.681820357143,F,,
36.470104932785,-213.285141333333,-238.01729775,-244.4891328,-245.926628111111,-242.439666214286,F,,
36.5942139625549,-213.410550666667,-235.89795525,-244.7907362,-245.983082833333,-242.711506,F,,
36.7043919563293,-214.025936666667,-228.8379595,-243.359953,-245.826566777778,-241.946815571429,F,,
36.8285028934479,-212.542188333333,-226.5110985,-241.6363984,-246.378654,-242.299749214286,F,,
36.954619884491,-212.067033,-226.2843925,-241.4239148,-247.453911055556,-243.2330185,F,,
37.0807340145111,-213.013259666667,-228.18129,-242.6943902,-248.226485444444,-244.492528857143,F,,
37.2028880119324,-214.409901,-230.1147945,-243.7612262,-248.703941111111,-245.763052857143,F,,
37.3269999027252,-213.839659333333,-226.59994025,-242.0800516,-249.338292444444,-247.856630285714,F,,
37.4531090259552,-213.214142666667,-226.8055475,-242.7048958,-249.992468111111,-249.638923928571,F,,
37.579225063324,-213.666559333333,-229.038997,-244.2271828,-250.684293944444,-252.150720071429,F,,
37.7073609828949,-214.290640666667,-230.488154,-244.4651666,-251.3806655,-254.525580214286,F,,
37.8174610137939,-213.985992666667,-228.635253,-243.0740562,-251.748431611111,-256.035933928571,F,,
37.9415650367737,-211.982325333333,-226.62939375,-242.9051672,-253.620305611111,-258.116599428571,F,,
38.0656719207764,-212.420469,-228.539667,-244.6091772,-254.9021905,-259.048291642857,F,,
38.1898400783539,-213.098692666667,-229.4301245,-244.6766578,-255.781261055556,-259.868988142857,F,,
38.317950963974,-213.091555,-227.76744275,-243.1845018,-255.609535111111,-260.772257785714,F,,
38.4420590400696,-212.463729333333,-226.231511,-242.4306418,-255.154828722222,-261.551342428571,F,,
38.5681710243225,-212.696617666667,-228.99837025,-245.6780416,-255.985105388889,-262.4227045,F,,
38.6942670345306,-213.504946,-229.185526,-245.139287,-256.581517444444,-262.463870785714,F,,
38.8043639659882,-213.474974333333,-227.57878725,-243.4099516,-256.307910055556,-262.629713142857,F,,
38.9164638519287,-213.220909,-226.9061955,-242.9970766,-256.107621611111,-263.0305885,F,,
39.0425760746002,-213.622200666667,-228.277245,-244.2207616,-256.391658388889,-263.355752714286,F,,
39.1526699066162,-214.886739666667,-230.31373075,-245.8524978,-257.157830277778,-263.425670357143,F,,
39.2647778987885,-216.670088,-229.8694075,-245.5377982,-257.981292166667,-263.2992305,F,,
39.3908860683441,-216.162809,-227.01197475,-244.3442646,-257.820505388889,-263.991582428571,F,,
39.5149998664856,-216.513163333333,-228.67514975,-245.9094798,-258.616687944444,-265.078024857143,F,,
39.6391139030457,-217.751566666667,-230.1771755,-247.5309326,-259.681131777778,-266.416216357143,F,,
39.7490789890289,-218.567628666667,-228.95013775,-246.7323126,-260.214993,-267.530113142857,F,,
39.8751940727234,-217.799640333333,-227.01614675,-245.4797502,-259.855170388889,-268.295151714286,F,,
39.9993100166321,-217.435079666667,-229.2548675,-247.2589534,-260.069290166667,-267.944067714286,F,,
40.1254239082336,-218.752627,-233.38711925,-248.6108714,-260.866643333333,-268.185370714286,F,,
40.2534668445587,-220.862107666667,-238.12226475,-248.6004644,-261.474014888889,-268.851689214286,F,,
40.3795790672302,-222.626606666667,-240.816026,-248.448253,-261.349230388889,-269.3002445,F,,
40.4916799068451,-222.651227666667,-241.183553,-248.917977,-260.941355166667,-269.240753857143,F,,
40.6177909374237,-221.565238,-238.813771,-250.1389484,-261.525278833333,-268.908756071429,F,,
40.7279889583588,-221.805961,-239.76613575,-249.6738604,-261.966145611111,-269.619155428571,F,,
40.8541009426117,-222.510792,-240.96738775,-249.1285276,-261.826933444444,-270.245242928571,F,,
40.9802188873291,-222.859675333333,-240.884211,-248.8665604,-261.394099277778,-270.280644285714,F,,
41.1043329238892,-223.241364666667,-239.6790585,-248.8122182,-261.3340745,-270.034605714286,F,,
41.2324590682983,-225.685123333333,-239.800983,-248.7183336,-262.2125265,-271.443569571429,F,,
41.3585689067841,-228.224128,-240.95480075,-248.745862,-262.166440111111,-272.211509071429,F,,
41.4846830368042,-230.225869333333,-241.95921925,-248.9826572,-261.947987388889,-272.024093714286,F,,
41.6107928752899,-230.031666666667,-242.0679335,-249.5206196,-262.029355555556,-271.503904928571,F,,
41.7208199501038,-228.607655333333,-241.576821,-249.951472,-262.687499277778,-271.486057142857,F,,
41.846932888031,-229.092403,-241.14099775,-248.2847402,-263.854225888889,-272.559422928571,F,,
41.9710409641266,-230.119842666667,-241.11277775,-247.5045012,-263.490952333333,-273.010236785714,F,,
42.0951550006866,-230.378936333333,-240.78606425,-247.6951044,-263.3771015,-273.444918714286,F,,
42.2211909294128,-229.546529,-240.35286125,-248.1845068,-263.812625666667,-274.059695857143,F,,
42.3473038673401,-229.464336666667,-240.04147375,-248.1176208,-264.511406277778,-274.761640071429,F,,
42.4714138507843,-230.813999333333,-239.62762525,-247.657977,-264.061138,-276.125902214286,F,,
42.5975279808044,-230.763423666667,-239.98011525,-248.5266574,-263.425992,-276.001601642857,F,,
42.7235429286957,-229.967275333333,-239.89838825,-249.0436976,-263.172504888889,-275.343134142857,F,,
42.8316400051117,-230.071055333333,-239.467407,-248.4069322,-263.2591175,-274.953878,F,,
42.9557499885559,-230.143618333333,-238.877359,-247.472737,-263.672938277778,-274.922432857143,F,,
43.0798609256744,-228.786550666667,-238.4415785,-248.9264642,-264.892912666667,-275.648659857143,F,,
43.2019438743591,-228.289108333333,-238.919501,-249.7050926,-264.616600388889,-275.909786571429,F,,
43.3280558586121,-228.919810666667,-239.0438585,-248.9960174,-264.308486944444,-276.1816825,F,,
43.454167842865,-229.633950333333,-238.46896875,-247.9148976,-264.465752,-276.441909214286,F,,
43.5642669200897,-229.441379,-237.57186075,-248.0089276,-264.977597333333,-276.518321785714,F,,
43.6904079914093,-227.485445,-237.987487,-249.9220272,-263.610959888889,-274.434523642857,F,,
43.8005058765411,-228.200658333333,-238.14843075,-249.1514122,-262.411056611111,-272.020056785714,F,,
43.9286198616028,-229.577568,-238.03456675,-248.4164336,-261.419169277778,-269.244696214286,F,,
44.052729845047,-230.515709666667,-237.9173505,-248.7514398,-261.010649444444,-266.976677071429,F,,
44.1808218955994,-230.212685,-237.9606485,-249.5374304,-261.054544,-265.743838642857,F,,
44.3069338798523,-228.988214,-237.7718675,-248.6209066,-261.381741722222,-265.589590214286,F,,
44.4310450553894,-228.931851666667,-237.77773325,-248.3426656,-260.660094777778,-264.925875357143,F,,
44.5591599941254,-228.595952666667,-238.10346175,-249.1244788,-260.191303555556,-264.229092571429,F,,
44.6852998733521,-228.393585333333,-238.638403,-250.0452588,-260.310671722222,-264.250294571429,F,,
44.7973999977112,-228.061691666667,-238.7637515,-249.7936362,-260.682207111111,-264.806003142857,F,,
44.9255168437958,-227.701106333333,-237.822747,-248.2535814,-259.519187777778,-263.882773785714,F,,
45.0516278743744,-227.725580333333,-237.75538925,-249.0711788,-259.004520055556,-263.272134642857,F,,
45.1777620315552,-228.081334666667,-238.23010725,-250.1038776,-259.220693388889,-263.539530571429,F,,
45.3018689155579,-228.327914666667,-238.88025125,-250.4988464,-259.710761555556,-264.264888357143,F,,
45.4279799461365,-228.371248333333,-238.8214075,-250.5384598,-258.898357055556,-263.560914357143,F,,
45.5540940761566,-228.232452333333,-238.4242975,-251.2045892,-258.606816166667,-263.141129285714,F,,
45.6781029701233,-228.272002333333,-238.790983,-251.5659176,-258.836749388889,-263.543104,F,,
45.7902019023895,-228.131431666667,-239.665026,-251.4666932,-259.173150777778,-264.253675857143,F,,
45.9143159389496,-228.307210333333,-240.1577425,-251.310907,-258.867284666667,-264.114626642857,F,,
46.0404279232025,-228.096311,-239.21807625,-252.1996836,-258.284478944444,-262.963221285714,F,,
46.1485290527344,-228.141798,-239.47393675,-252.1756594,-259.121383333333,-263.597125928571,F,,
46.2586779594421,-228.162789666667,-240.1181385,-251.9384722,-259.898559666667,-264.42196,F,,
46.3847918510437,-228.696581666667,-240.6841695,-251.8601712,-259.502548555556,-264.197841571429,F,,
46.510910987854,-229.191168,-240.5562945,-251.987622,-258.794272666667,-263.354350714286,F,,
46.6370260715485,-229.995883666667,-240.38292125,-251.9221252,-258.553219166667,-263.023616928571,F,,
46.7652008533478,-229.852751666667,-240.834101,-250.9421212,-259.873409444444,-264.494723142857,F,,
46.8732979297638,-229.851534666667,-241.12312875,-250.2453356,-259.248384611111,-264.1280205,F,,
46.9994058609009,-230.005966333333,-241.30588375,-249.9826998,-258.531220277778,-263.372295357143,F,,
47.1415309906006,-230.912470333333,-241.7134265,-250.4813186,-258.550906333333,-263.274264571429,F,,
47.2517740726471,-231.618467333333,-242.114461,-251.5621182,-259.457710166667,-264.171232142857,F,,
47.3618779182434,-231.271294333333,-242.106771,-251.9132146,-260.440684888889,-265.312019,F,,
47.5040040016174,-230.467703666667,-241.56260175,-249.8932018,-260.680206333333,-268.139473571429,F,,
47.6141040325165,-231.54871,-241.80212875,-250.7407568,-260.844250722222,-270.172003428571,F,,
47.7401828765869,-233.175705333333,-242.419916,-252.3845692,-260.963483888889,-271.870676285714,F,,
47.8502850532532,-234.156374666667,-242.7717345,-252.3534612,-261.004074555556,-272.011369642857,F,,
47.9764008522034,-233.964168,-242.458303,-251.0835084,-260.993007833333,-271.515688142857,F,,
48.0865030288696,-233.738658,-241.73406675,-250.3846118,-261.007359111111,-271.447508071429,F,,
48.2145340442657,-234.636155666667,-241.84046125,-252.0496684,-261.533316777778,-271.802147714286,F,,
48.3226330280304,-234.851906,-242.5041575,-251.391843,-261.658174111111,-271.080943,F,,
48.4467480182648,-235.011878666667,-242.5015005,-250.482041,-261.827541555556,-270.784995,F,,
48.5728619098663,-235.265161333333,-242.0040375,-250.3089914,-261.977130222222,-271.388497928571,F,,
48.6808888912201,-236.130049333333,-241.745705,-251.667651,-262.012773055556,-272.220752642857,F,,
48.7929859161377,-236.270055,-242.390945,-253.3667604,-261.699293555556,-272.262753,F,,
48.919095993042,-235.439637333333,-244.166524,-251.9793406,-260.775487611111,-270.821586785714,F,,
49.0452079772949,-235.119134,-243.55735025,-251.3950028,-260.812617166667,-271.143310714286,F,,
49.1573078632355,-235.816928,-242.95820875,-252.3744636,-261.182219111111,-271.520506428571,F,,
49.2674510478973,-236.275376,-243.11915225,-254.181796,-261.397532555556,-271.217830928571,F,,
49.3915569782257,-235.873699333333,-243.8894605,-253.85026,-260.9744595,-270.471888428571,F,,
49.519670009613,-235.043497666667,-244.2864905,-252.52899,-260.683943111111,-270.066727071429,F,,
49.647784948349,-235.161449,-243.773193,-252.366368,-261.922172111111,-270.916901571429,F,,
49.7699139118195,-234.509602,-244.20973875,-253.734669,-262.105563111111,-270.352165714286,F,,
49.8800120353699,-232.991828666667,-244.96688225,-253.267694,-261.366589888889,-269.684520785714,F,,
50.0041229724884,-232.014937666667,-245.54735475,-252.173135,-260.848607833333,-269.710937285714,F,,
50.1302349567413,-231.058577,-245.62021125,-251.7308918,-260.958050222222,-270.3078185,F,,
50.2522978782654,-229.458794333333,-245.92492675,-253.7122732,-261.862224055556,-269.968382357143,F,,
50.3764078617096,-228.955729666667,-246.022133,-253.231865,-261.142128111111,-269.323773857143,F,,
50.500519990921,-229.385244,-245.3909595,-251.8245856,-260.264943888889,-269.113643142857,F,,
50.6246309280396,-230.099121333333,-244.0429885,-250.8376282,-259.618819555556,-269.124761285714,F,,
50.7368049621582,-230.679578666667,-243.126889,-250.9316544,-259.517602666667,-268.478155071429,F,,
50.8609118461609,-229.525196333333,-244.3699975,-251.040223,-258.7972545,-266.990790071429,F,,
50.9890239238739,-229.913156666667,-245.39155325,-250.0012662,-258.5246265,-267.525496285714,F,,
51.1151340007782,-229.818634666667,-244.7797205,-249.7418574,-258.447591277778,-268.299710071429,F,,
51.2391090393066,-228.722176,-243.63499225,-250.3638498,-259.018470222222,-268.034491642857,F,,
51.365217924118,-226.414770333333,-237.7137385,-247.8534842,-259.110887944444,-266.879879428571,F,,
51.4913249015808,-223.350735333333,-232.628356,-244.685519,-258.633065944444,-267.720106428571,F,,
51.613431930542,-219.530233333333,-229.67651775,-243.1253442,-258.139001444444,-268.773489785714,F,,
51.7415568828583,-217.328202,-229.45345825,-243.690094,-258.144050888889,-268.659122285714,F,,
51.8536579608917,-217.180207,-231.68079225,-245.8093736,-258.298634666667,-267.943815,F,,
51.9777729511261,-219.414907333333,-231.77517675,-244.7792824,-258.219871111111,-269.1239065,F,,
52.0878698825836,-217.816444,-229.61396875,-243.2175214,-258.256544277778,-269.571699928571,F,,
52.2158648967743,-216.337681,-229.76528775,-243.7281154,-258.636452555556,-268.6794635,F,,
52.3399710655212,-216.795874,-232.03505525,-245.7216304,-258.930700722222,-267.814515071429,F,,
52.4640789031982,-218.720169,-233.27900675,-246.4775222,-258.954687833333,-268.104190642857,F,,
52.5901908874512,-217.888041666667,-229.18259475,-243.1540524,-258.6608605,-270.127359357143,F,,
52.7143309116364,-216.410058,-229.829004,-243.8088634,-258.960209444445,-269.257360142857,F,,
52.8384358882904,-217.013618666667,-232.41185775,-245.5180514,-259.345046166667,-268.549600714286,F,,
52.9485359191895,-218.996906,-233.38271375,-245.6420156,-259.558077888889,-269.036338285714,F,,
53.0746428966522,-219.596292,-231.0992045,-243.815365,-259.398515277778,-270.158800357143,F,,
53.196702003479,-216.398178666667,-229.79907275,-243.6490592,-258.653677722222,-269.035049357143,F,,
53.3228149414063,-217.085581,-232.2903225,-245.245916,-258.607624222222,-268.345691642857,F,,
53.4469220638275,-218.757234666667,-232.98049075,-245.1099282,-258.513972388889,-268.824005428571,F,,
53.5910539627075,-218.795365333333,-230.65776,-243.438702,-258.313744055556,-269.900815571429,F,,
53.7012040615082,-216.132547666667,-229.702136,-244.1355898,-258.166480444444,-268.708266714286,F,,
53.8253178596497,-217.127335333333,-232.26768175,-245.9088706,-258.130938,-267.709325571429,F,,
53.9334180355072,-219.187817666667,-232.9957045,-245.7544572,-258.246442888889,-267.990046285714,F,,
54.0415160655975,-218.990517,-230.82439025,-244.3924746,-258.508824833333,-269.415190214286,F,,
54.1496169567108,-216.988089666667,-229.2766475,-244.2107306,-258.747072388889,-270.805086785714,F,,
54.275820016861,-215.919158666667,-230.2529225,-245.9196102,-259.431172888889,-271.056573142857,F,,
54.4159469604492,-219.097935666667,-233.0213115,-247.0911948,-260.791429222222,-269.725176071429,F,,
54.528048992157,-218.638705333333,-230.5131025,-245.0571054,-260.706145444444,-270.068666428571,F,,
54.65216588974,-216.891703666667,-229.25695675,-244.6272642,-260.630270722222,-270.486402642857,F,,
54.7804279327393,-216.32332,-230.67665425,-246.3951426,-260.813664833333,-270.611193785714,F,,
54.892529964447,-217.771785666667,-234.5605975,-249.3196268,-261.167471722222,-270.248912571429,F,,
55.0166440010071,-221.670624333333,-239.5357845,-251.2921176,-261.258050333333,-270.2066445,F,,
55.1427600383759,-225.365802666667,-244.33136175,-252.941827,-261.334207222222,-271.030169857143,F,,
55.2809278964996,-225.832173666667,-244.69620625,-253.142127,-261.771919055556,-270.544391714286,F,,
55.3910250663757,-227.470848,-244.187061,-252.9550322,-262.201308222222,-270.110903857143,F,,
55.5191390514374,-229.078013666667,-243.58175475,-252.8821634,-262.253799055556,-270.373591071429,F,,
55.6412498950958,-228.743240333333,-243.61574,-253.2066508,-261.893677944444,-271.149924785714,F,,
55.7693350315094,-227.196791666667,-246.0086055,-253.962572,-261.807814,-271.032387857143,F,,
55.881432056427,-228.162740333333,-245.90977825,-253.5722696,-262.370137388889,-270.338241357143,F,,
55.9915289878845,-228.857924333333,-245.23554825,-253.4515066,-262.420029888889,-270.316319142857,F,,
56.1156358718872,-227.737098,-244.5560515,-253.8674528,-261.8929635,-270.684673357143,F,,
56.2397620677948,-226.748274333333,-244.2857815,-254.842658,-261.590687333333,-270.842782,F,,
56.3658690452576,-226.706605666667,-244.3276345,-255.1958444,-262.002450333333,-270.551034285714,F,,
56.4899790287018,-227.769744333333,-244.552601,-255.5558436,-262.276394277778,-270.474941785714,F,,
56.6160910129547,-227.029256333333,-244.69352875,-255.660908,-261.662382666667,-271.026060714286,F,,
56.7441680431366,-226.582995666667,-245.045268,-255.5080352,-261.599051611111,-271.3324525,F,,
56.8542668819427,-227.017937,-245.27029075,-255.5329948,-262.369097888889,-271.029964285714,F,,
56.9643619060516,-228.947301333333,-245.34763,-256.218971,-263.081072,-270.691841214286,F,,
57.0904738903046,-230.553887666667,-245.5063125,-257.071661,-263.069340277778,-271.0393305,F,,
57.2165908813477,-230.110501666667,-245.862541,-255.9753412,-262.807283888889,-272.485370357143,F,,
57.3427028656006,-230.347343666667,-245.856357,-255.7851414,-263.648072055556,-272.654554428571,F,,
57.466814994812,-231.384170333333,-245.63789575,-256.7230122,-264.505164722222,-272.907889928571,F,,
57.5929269790649,-230.823300333333,-245.49318275,-258.1368458,-264.655404388889,-273.239751428571,F,,
57.7030589580536,-230.312562333333,-243.82989,-256.3820128,-264.102574888889,-273.568273714286,F,,
57.8111560344696,-227.416193,-237.28250875,-249.7367348,-263.6269065,-273.833942714286,F,,
57.9192559719086,-218.417447333333,-227.444765,-242.1222356,-263.897339777778,-273.651315928571,F,,
58.0453729629517,-216.341632666667,-227.2384925,-242.8333224,-263.849762111111,-274.189134357143,F,,
58.1554720401764,-216.591977333333,-229.70198125,-245.4592792,-263.737077611111,-274.737388928571,F,,
58.2635848522186,-218.193929,-231.89341925,-246.5313828,-263.912183222222,-274.953764142857,F,,
58.3896989822388,-218.249042,-230.0478915,-244.1408178,-264.191969277778,-274.829267785714,F,,
58.5138120651245,-216.867307333333,-227.48670225,-242.2140258,-264.218698,-274.740905285714,F,,
58.6379270553589,-216.389601666667,-230.507325,-245.9533192,-264.020055611111,-275.666623142857,F,,
58.7640600204468,-217.974215333333,-232.08428025,-246.4130952,-264.596663555555,-275.870452357143,F,,
58.8741569519043,-217.703288,-229.58893475,-243.802077,-265.249494277778,-275.417481571429,F,,
58.984256029129,-216.528254666667,-227.26998925,-242.272848,-265.069985166667,-274.750515357143,F,,
59.1103649139404,-215.444546333333,-227.6534655,-243.375809,-264.525957611111,-274.578947,F,,
59.2362909317017,-216.36415,-230.37478775,-245.9216996,-264.353455277778,-274.863800071429,F,,
59.3583948612213,-217.256592,-228.7425305,-243.0833524,-264.760355444444,-275.179578,F,,
59.4805068969727,-216.055829666667,-226.83338175,-241.9548346,-264.574507666667,-274.858606285714,F,,
59.6066210269928,-215.298436,-227.622532,-243.2462944,-264.3961015,-274.870849928571,F,,
59.7325210571289,-216.697737333333,-230.24048575,-245.3813778,-264.630506277778,-275.358675642857,F,,
59.844624042511,-218.197934,-230.95787675,-244.9895132,-264.930357722222,-276.034561142857,F,,
59.9547219276428,-217.543559666667,-228.5511185,-242.5334368,-265.127814611111,-276.040477,F,,
60.0628190040588,-215.619729,-227.7424575,-242.8034788,-264.645847333333,-275.852412571429,F,,
60.1890058517456,-217.075696666667,-230.35423625,-245.236972,-264.703411,-276.141147714286,F,,
60.3151180744171,-218.495424666667,-230.89815875,-245.153419,-264.831466944444,-276.40519,F,,
60.4252150058746,-217.722482666667,-228.42499425,-242.7073738,-265.078551,-276.351571642857,F,,
60.5493240356445,-216.505111,-226.77574625,-241.4846894,-265.194782944444,-276.275316785714,F,,
60.6594209671021,-215.853203,-227.680122,-242.6474786,-265.396856111111,-275.837835142857,F,,
60.767541885376,-218.675572,-230.83671775,-244.8077858,-265.754878555556,-275.897170428571,F,,
60.8776369094849,-217.736267666667,-228.3338445,-242.4492054,-265.839224166667,-275.899614571429,F,,
60.9997489452362,-216.480298,-226.75451775,-241.3436016,-265.747614444444,-276.018659142857,F,,
61.1258618831635,-216.076922333333,-227.78482925,-242.6886966,-265.706233277778,-275.941767,F,,
61.2520730495453,-217.753866666667,-231.5810105,-246.472185,-266.0299835,-276.066970642857,F,,
61.3621718883514,-221.245910333333,-237.5528595,-251.7364828,-266.637586611111,-276.644001,F,,
61.490287065506,-228.602038333333,-243.80689475,-254.8178368,-267.933993166667,-276.803205714286,F,,
61.6143970489502,-230.640899666667,-242.3366745,-253.781338,-267.377388055556,-276.111751928571,F,,
61.7424240112305,-232.081183666667,-241.80457125,-253.8218544,-266.867867944444,-275.669565642857,F,,
61.8665399551392,-231.898921666667,-242.94393375,-254.7626144,-266.933263944444,-275.921423785714,F,,
61.9726369380951,-232.121057333333,-244.477956,-255.1064632,-267.522856444444,-276.438758285714,F,,
62.0967469215393,-234.588136333333,-242.40424675,-253.2934652,-267.453917,-275.835057714286,F,,
62.2227320671082,-234.821550666667,-242.17764625,-253.5720894,-266.978919277778,-275.383177642857,F,,
62.3488419055939,-234.100677666667,-243.7837445,-254.650153,-267.002488222222,-275.863977857143,F,,
62.4749569892883,-233.662069,-245.6636005,-254.7221102,-267.495058944444,-276.869193428571,F,,
62.6010708808899,-234.658642,-242.794906,-253.0483086,-267.939574611111,-276.966400142857,F,,
62.7270569801331,-235.472158333333,-242.5198485,-253.719781,-267.875970833333,-276.140691214286,F,,
62.8531699180603,-236.109204,-244.48772375,-255.0277164,-268.173737277778,-276.236748571429,F,,
62.9632680416107,-236.401088666667,-247.837834,-255.0775172,-268.928434222222,-277.098486142857,F,,
63.0733699798584,-236.935609,-249.7189135,-254.5658614,-269.3329635,-277.9062425,F,,
63.1995210647583,-237.098563333333,-248.78451225,-254.6175874,-269.051637666667,-277.5062405,F,,
63.3276360034943,-236.456921333333,-250.0149065,-256.3188314,-268.120717611111,-276.483896428571,F,,
63.4537498950958,-236.238773666667,-250.7808085,-255.8964116,-268.698028277778,-277.189358,F,,
63.5778579711914,-236.399542,-249.7791775,-255.6484438,-269.412024555555,-277.454495357143,F,,
63.7179360389709,-236.368129333333,-248.71788125,-256.0633992,-269.694665166667,-276.775346571428,F,,
63.8260328769684,-236.462141333333,-249.1501375,-256.8182472,-269.123798722222,-276.216094642857,F,,
63.936126947403,-236.319812666667,-251.84996925,-256.710667,-268.550981777778,-278.112796214286,F,,
64.0622329711914,-236.329859333333,-251.01191025,-256.6406456,-269.143781055556,-278.704743071429,F,,
64.1683218479156,-236.178110333333,-250.10355125,-256.903575,-269.811890666667,-277.882206642857,F,,
64.2783780097961,-236.145579666667,-250.20832125,-257.111876,-269.5941125,-277.030643,F,,
64.4044878482819,-236.574130333333,-250.67894425,-256.4266462,-269.057840166667,-277.089744785714,F,,
64.528599023819,-236.781516666667,-250.47610925,-255.5886652,-268.971601,-277.822429214286,F,,
64.6406989097595,-237.616268333333,-248.52847225,-256.3328106,-269.661541,-278.325570642857,F,,
64.748792886734,-237.526347333333,-248.89712675,-256.9941386,-269.143829888889,-278.005749785714,F,,
64.8608939647675,-236.451855666667,-248.703065,-255.9888634,-268.656863166667,-278.491292071429,F,,
64.9709939956665,-234.012545666667,-243.24995825,-253.6061294,-268.576669055556,-279.467353714286,F,,
65.0971050262451,-226.430262666667,-233.72441675,-249.8821346,-268.325504277778,-279.951660142857,F,,
65.2230639457703,-218.958327,-227.852516,-247.2315914,-267.529467833333,-279.324307428572,F,,
65.3491768836975,-213.062798666667,-226.57852425,-246.6688294,-266.894992444444,-278.997683214286,F,,
65.4772899150848,-214.046712333333,-229.59337675,-248.7243284,-267.567750777778,-279.764901428571,F,,
65.6054029464722,-215.752179333333,-230.305245,-249.3687938,-267.765840833333,-280.1159555,F,,
65.7314710617065,-215.218525666667,-227.33201825,-247.7461496,-267.046757833333,-279.322672214286,F,,
65.8575830459595,-212.521592333333,-226.76879,-247.2909518,-266.321526833333,-278.4269855,F,,
65.9656798839569,-214.041698,-229.80315775,-249.5429028,-266.865604,-278.930011857143,F,,
66.0917899608612,-215.897148666667,-230.1323855,-249.9094694,-267.036121611111,-279.194132714286,F,,
66.217798948288,-215.177319333333,-227.0611205,-247.9691178,-266.446849777778,-279.023652857143,F,,
66.3419079780579,-213.393700666667,-225.396614,-246.7297118,-266.048214944444,-278.777541214286,F,,
66.4680180549622,-214.285974666667,-229.8813405,-249.7950566,-266.842927111111,-279.394576642857,F,,
66.5781149864197,-215.967221,-229.8243605,-249.5353662,-266.8675245,-279.120680357143,F,,
66.7022738456726,-214.987572333333,-226.776103,-247.4804494,-266.308864722222,-278.227544928571,F,,
66.8283848762512,-213.239761,-225.35893475,-246.5261428,-266.153343888889,-277.699973928571,F,,
66.9364819526672,-212.636273333333,-226.79032625,-247.6707076,-266.498908444444,-277.819228,F,,
67.0445809364319,-214.315648666667,-229.645123,-249.7098044,-266.926731888889,-278.314832071429,F,,
67.1566820144653,-215.971515666667,-229.638242,-249.1285588,-266.783222222222,-278.563363857143,F,,
67.2829840183258,-212.935974,-225.36133225,-245.7376386,-265.548071166667,-277.123809214286,F,,
67.4050939083099,-212.725611666667,-227.1435655,-247.1850068,-265.935990277778,-277.047101428571,F,,
67.5292088985443,-214.607428666667,-229.9085905,-249.0664812,-266.364070944444,-277.365672142857,F,,
67.6553158760071,-216.010817,-229.28276425,-248.285895,-266.243486222222,-277.225759357143,F,,
67.7774379253387,-214.710406666667,-226.3477775,-246.2588116,-265.626379055556,-276.608300714286,F,,
67.9055500030518,-213.045143333333,-227.8864035,-247.9949406,-265.536065611111,-276.580767357143,F,,
68.0116438865662,-215.086239333333,-230.435054,-249.530453,-265.845809444444,-277.224971428571,F,,
68.139760017395,-215.887544666667,-228.89212125,-248.0052008,-265.923876277778,-276.802250642857,F,,
68.2479300498962,-214.251049333333,-226.04715675,-246.1019742,-265.824607722222,-276.0213585,F,,
68.3740420341492,-212.727892,-225.63262375,-246.2980252,-265.741733444444,-275.601143214286,F,,
68.4981520175934,-213.266224333333,-228.3433595,-248.8485248,-265.7793115,-275.733313,F,,
68.6062529087067,-216.258708333333,-234.46350925,-253.157324,-266.141636333333,-276.235443571429,F,,
68.7323169708252,-231.195132666667,-248.14856,-257.6166076,-267.103301444444,-275.650229857143,F,,
68.8584320545197,-235.254836,-246.95734825,-258.0236066,-266.705392722222,-275.3097485,F,,
68.9705338478088,-237.857861666667,-246.55595225,-258.6312606,-265.865841611111,-275.391264071429,F,,
69.0966489315033,-239.253423666667,-247.48509475,-258.6218118,-265.510300833333,-275.672600357143,F,,
69.2208518981934,-239.497493333333,-248.5915705,-258.0751464,-265.925411055556,-275.560828642857,F,,
69.3469638824463,-239.460561,-247.05863775,-258.4573246,-266.397944277778,-275.148728928571,F,,
