Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
9.29607105255127,0,0,0,0,0,F,,
9.40619301795959,0,0,0,0,0,F,,
9.51831793785095,0,0,0,0,0,F,,
9.62836384773254,0,0,0,0,0,F,,
9.73848795890808,0,0,0,0,0,F,,
9.86462903022766,0,0,0,0,0,F,,
9.99076700210571,0,0,0,0,0,F,,
10.116968870163,0,0,0,0,0,F,,
10.2290890216827,0,0,0,0,0,F,,
10.3392028808594,0,0,0,0,0,F,,
10.447319984436,0,0,0,0,0,F,,
10.5574400424957,0,0,0,0,0,F,,
10.6697089672089,0,0,0,0,0,F,,
10.781830072403,0,0,0,0,0,F,,
10.8899488449097,0,0,0,0,0,F,,
11.0160808563232,0,0,0,0,0,F,,
11.1261789798737,0,0,0,0,0,F,,
11.2362968921661,0,0,0,0,0,F,,
11.3464188575745,0,0,0,0,0,F,,
11.4585409164429,0,0,0,0,0,F,,
11.5666599273682,0,0,0,0,0,F,,
11.676766872406,0,0,0,0,0,F,,
11.7888898849487,0,0,0,0,0,F,,
11.8990080356598,0,0,0,0,0,F,,
12.0091269016266,0,0,0,0,0,F,,
12.1372220516205,0,0,0,0,0,F,,
12.2473390102386,0,0,0,0,0,F,,
12.3574528694153,0,0,0,0,0,F,,
12.467570066452,0,0,0,0,0,F,,
12.577684879303,0,0,0,0,0,F,,
12.6877398490906,0,0,0,0,0,F,,
12.7938539981842,0,0,0,0,0,F,,
12.9039740562439,0,0,0,0,0,F,,
13.0140919685364,0,0,0,0,0,F,,
13.1402518749237,0,0,0,0,0,F,,
13.2483658790588,0,0,0,0,0,F,,
13.3724999427795,0,0,0,0,0,F,,
13.480614900589,0,0,0,0,0,F,,
13.5887289047241,0,0,0,0,0,F,,
13.6887969970703,0,0,0,0,0,F,,
13.8149330615997,0,0,0,0,0,F,,
13.9430680274963,0,0,0,0,0,F,,
14.0511848926544,0,0,0,0,0,F,,
14.1793649196625,0,0,0,0,0,F,,
14.2894809246063,0,0,0,0,0,F,,
14.3995990753174,0,0,0,0,0,F,,
14.5117139816284,0,0,0,0,0,F,,
14.6199009418488,0,0,0,0,0,F,,
14.7300179004669,0,0,0,0,0,F,,
14.8421409130096,0,0,0,0,0,F,,
14.952260017395,0,0,0,0,0,F,,
15.0603768825531,0,0,0,0,0,F,,
15.1864469051361,0,0,0,0,0,F,,
15.2965588569641,0,0,0,0,0,F,,
15.4046750068665,0,0,0,0,0,F,,
15.5167939662933,0,0,0,0,0,F,,
15.6247389316559,0,0,0,0,0,F,,
15.7368578910828,0,0,0,0,0,F,,
15.8449759483337,0,0,0,0,0,F,,
15.957093000412,0,0,0,0,0,F,,
16.0672118663788,0,0,0,0,0,F,,
16.1934070587158,0,0,0,0,0,F,,
16.3035268783569,0,0,0,0,0,F,,
16.4136469364166,0,0,0,0,0,F,,
16.5237648487091,0,0,0,0,0,F,,
16.6358530521393,0,0,0,0,0,F,,
16.7459659576416,0,0,0,0,0,F,,
16.8560829162598,0,0,0,0,0,F,,
16.9662010669708,0,0,0,0,0,F,,
17.0763220787048,0,0,0,0,0,F,,
17.204393863678,0,0,0,0,0,F,,
17.3285269737244,0,0,0,0,0,F,,
17.472678899765,0,0,0,0,0,F,,
17.5787930488586,0,0,0,0,0,F,,
17.704913854599,0,0,0,0,0,F,,
17.8130300045013,0,0,0,0,0,F,,
17.9231538772583,0,0,0,0,0,F,,
18.0332729816437,0,0,0,0,0,F,,
18.1594228744507,0,0,0,0,0,F,,
18.2715449333191,0,0,0,0,0,F,,
18.3796629905701,0,0,0,0,0,F,,
18.4917860031128,0,0,0,0,0,F,,
18.5938968658447,0,0,0,0,0,F,,
18.7122070789337,0,0,0,0,0,F,,
18.8223259449005,0,0,0,0,0,F,,
18.93244099617,0,0,0,0,0,F,,
19.0425598621368,0,0,0,0,0,F,,
19.1546499729156,0,0,0,0,0,F,,
19.2807869911194,0,0,0,0,0,F,,
19.3909020423889,0,0,0,0,0,F,,
19.5010190010071,0,0,0,0,0,F,,
19.6411030292511,0,0,0,0,0,F,,
19.7532248497009,0,0,0,0,0,F,,
19.863343000412,0,0,0,0,0,F,,
19.9734609127045,0,0,0,0,0,F,,
20.0855829715729,0,0,0,0,0,F,,
20.2257058620453,0,0,0,0,0,F,,
20.367861032486,0,0,0,0,0,F,,
20.4919948577881,0,0,0,0,0,F,,
20.5961089134216,0,0,0,0,0,F,,
20.7103888988495,0,0,0,0,0,F,,
20.8205080032349,0,0,0,0,0,F,,
20.9306240081787,0,0,0,0,0,F,,
21.0427470207214,0,0,0,0,0,F,,
21.1527309417725,0,0,0,0,0,F,,
21.2788648605347,0,0,0,0,0,F,,
21.3909878730774,0,0,0,0,0,F,,
21.5011029243469,0,0,0,0,0,F,,
21.6432318687439,0,0,0,0,0,F,,
21.751345872879,0,0,0,0,0,F,,
21.8634669780731,0,0,0,0,0,F,,
21.9755840301514,0,0,0,0,0,F,,
22.0877039432526,0,0,0,0,0,F,,
22.2137908935547,0,0,0,0,0,F,,
22.3239078521729,0,0,0,0,0,F,,
22.438029050827,0,0,0,0,0,F,,
22.5501449108124,0,0,0,0,0,F,,
22.6582109928131,0,0,0,0,0,F,,
22.7703289985657,0,0,0,0,0,F,,
22.878438949585,0,0,0,0,0,F,,
22.9905588626862,0,0,0,0,0,F,,
23.0986759662628,0,0,0,0,0,F,,
23.2227840423584,0,0,0,0,0,F,,
23.3308980464935,0,0,0,0,0,F,,
23.4590330123901,0,0,0,0,0,F,,
23.5831639766693,0,0,0,0,0,F,,
23.6930959224701,0,0,0,0,0,F,,
23.8052160739899,0,0,0,0,0,F,,
23.9133338928223,0,0,0,0,0,F,,
24.025454044342,0,0,0,0,0,F,,
24.1355140209198,0,0,0,0,0,F,,
24.2616510391235,0,0,0,0,0,F,,
24.3877830505371,0,0,0,0,0,F,,
24.4979000091553,0,0,0,0,0,F,,
24.6080150604248,0,0,0,0,0,F,,
24.7341780662537,0,0,0,0,0,F,,
24.8442978858948,0,0,0,0,0,F,,
24.9724390506744,0,0,0,0,0,F,,
25.1005799770355,0,0,0,0,0,F,,
25.2068209648132,0,0,0,0,0,F,,
25.3349590301514,0,0,0,0,0,F,,
25.4450860023499,0,0,0,0,0,F,,
25.5552020072937,0,0,0,0,0,F,,
25.6652929782867,0,0,0,0,0,F,,
25.7754158973694,0,0,0,0,0,F,,
25.8855328559875,0,0,0,0,0,F,,
25.9976530075073,0,0,0,0,0,F,,
26.1017620563507,0,0,0,0,0,F,,
26.2179470062256,0,0,0,0,0,F,,
26.3440809249878,0,0,0,0,0,F,,
26.4562048912048,0,0,0,0,0,F,,
26.5643229484558,0,0,0,0,0,F,,
26.6724429130554,0,0,0,0,0,F,,
26.7825648784637,0,0,0,0,0,F,,
26.8946878910065,0,0,0,0,0,F,,
27.0048089027405,0,0,0,0,0,F,,
27.1469900608063,0,0,0,0,0,F,,
27.2711250782013,0,0,0,0,0,F,,
27.3812458515167,0,0,0,0,0,F,,
27.4893598556519,0,0,0,0,0,F,,
27.5974769592285,0,0,0,0,0,F,,
27.7075748443604,0,0,0,0,0,F,,
27.8176939487457,0,0,0,0,0,F,,
27.9278059005737,0,0,0,0,0,F,,
28.0379228591919,0,0,0,0,0,F,,
28.1459810733795,0,0,0,0,0,F,,
28.2741129398346,0,0,0,0,0,F,,
28.3842298984528,0,0,0,0,0,F,,
28.4923419952393,0,0,0,0,0,F,,
28.600457906723,0,0,0,0,0,F,,
28.7265629768372,0,0,0,0,0,F,,
28.852695941925,0,0,0,0,0,F,,
28.9648158550262,0,0,0,0,0,F,,
29.0729320049286,0,0,0,0,0,F,,
29.1849808692932,0,0,0,0,0,F,,
29.3111140727997,0,0,0,0,0,F,,
29.4192290306091,0,0,0,0,0,F,,
29.5313470363617,0,0,0,0,0,F,,
29.6413888931274,0,0,0,0,0,F,,
29.7495050430298,0,0,0,0,0,F,,
29.8756399154663,0,0,0,0,0,F,,
30.0017790794373,0,0,0,0,0,F,,
30.1058919429779,0,0,0,0,0,F,,
30.2080299854279,0,0,0,0,0,F,,
30.3201470375061,0,0,0,0,0,F,,
30.4322700500488,0,0,0,0,0,F,,
30.5403850078583,0,0,0,0,0,F,,
30.6504309177399,0,0,0,0,0,F,,
30.7625510692596,0,0,0,0,0,F,,
30.8726699352264,0,0,0,0,0,F,,
30.9827899932861,0,0,0,0,0,F,,
31.0929088592529,0,0,0,0,0,F,,
31.2010898590088,0,0,0,0,0,F,,
31.3272280693054,0,0,0,0,0,F,,
31.4393508434296,0,0,0,0,0,F,,
31.547474861145,0,0,0,0,0,F,,
31.6554629802704,0,0,0,0,0,F,,
31.7655868530273,0,0,0,0,0,F,,
31.8757128715515,0,0,0,0,0,F,,
31.9858350753784,0,0,0,0,0,F,,
32.0959558486938,0,0,0,0,0,F,,
32.2061550617218,0,0,0,0,0,F,,
32.3343000411987,0,0,0,0,0,F,,
32.442421913147,0,0,0,0,0,F,,
32.5525460243225,0,0,0,0,0,F,,
32.664696931839,0,0,0,0,0,F,,
32.7748188972473,0,0,0,0,0,F,,
32.8989570140839,0,0,0,0,0,F,,
33.0270969867706,0,0,0,0,0,F,,
33.1693120002747,0,0,0,0,0,F,,
33.2934460639954,0,0,0,0,0,F,,
33.4055709838867,0,0,0,0,0,F,,
33.5156939029694,0,0,0,0,0,F,,
33.6558759212494,0,0,0,0,0,F,,
33.7659969329834,0,0,0,0,0,F,,
33.8761188983917,0,0,0,0,0,F,,
33.9862389564514,0,0,0,0,0,F,,
34.0943598747253,0,0,0,0,0,F,,
34.2045810222626,0,0,0,0,0,F,,
34.332722902298,0,0,0,0,0,F,,
34.4448459148407,0,0,0,0,0,F,,
34.5569679737091,0,0,0,0,0,F,,
34.6651768684387,0,0,0,0,0,F,,
34.7753000259399,0,0,0,0,0,F,,
34.885421037674,0,0,0,0,0,F,,
34.9955430030823,0,0,0,0,0,F,,
35.105663061142,0,0,0,0,0,F,,
35.2157509326935,0,0,0,0,0,F,,
35.3418910503387,0,0,0,0,0,F,,
35.4540150165558,0,0,0,0,0,F,,
35.5621359348297,0,0,0,0,0,F,,
35.674299955368,0,0,0,0,0,F,,
35.7844219207764,0,0,0,0,0,F,,
35.8945388793945,0,0,0,0,0,F,,
36.0186710357666,0,0,0,0,0,F,,
36.1467189788818,0,0,0,0,0,F,,
36.2568399906158,0,0,0,0,0,F,,
36.3829760551453,0,0,0,0,0,F,,
36.4930939674377,0,0,0,0,0,F,,
36.6032140254974,0,0,0,0,0,F,,
36.7134208679199,0,0,0,0,0,F,,
36.8235409259796,0,0,0,0,0,F,,
36.935665845871,0,0,0,0,0,F,,
37.0457859039307,0,0,0,0,0,F,,
37.153902053833,0,0,0,0,0,F,,
37.2640190124512,0,0,0,0,0,F,,
37.3741369247437,0,0,0,0,0,F,,
37.5002720355988,0,0,0,0,0,F,,
37.6103918552399,0,0,0,0,0,F,,
37.7344388961792,0,0,0,0,0,F,,
37.862576007843,0,0,0,0,0,F,,
37.9726960659027,0,0,0,0,0,F,,
38.0828158855438,0,0,0,0,0,F,,
38.1909639835358,0,0,0,0,0,F,,
38.2950768470764,0,0,0,0,0,F,,
38.4212138652802,0,0,0,0,0,F,,
38.5313339233398,0,0,0,0,0,F,,
38.6694519519806,0,0,0,0,0,F,,
38.7795720100403,0,0,0,0,0,F,,
38.8896908760071,0,0,0,0,0,F,,
38.9998099803925,0,0,0,0,0,F,,
39.1119320392609,0,0,0,0,0,F,,
39.2219300270081,0,0,0,0,0,F,,
39.3440618515015,0,0,0,0,0,F,,
39.4541819095612,0,0,0,0,0,F,,
39.5643019676209,0,0,0,0,0,F,,
39.6763379573822,0,0,0,0,0,F,,
39.7884609699249,0,0,0,0,0,F,,
39.8985779285431,0,0,0,0,0,F,,
40.0066950321198,0,0,0,0,0,F,,
40.1168148517609,0,0,0,0,0,F,,
40.2268898487091,0,0,0,0,0,F,,
40.3550300598145,0,0,0,0,0,F,,
40.4631469249725,0,0,0,0,0,F,,
40.5752689838409,0,0,0,0,0,F,,
40.6833789348602,0,0,0,0,0,F,,
40.7954988479614,0,0,0,0,0,F,,
40.9196329116821,0,0,0,0,0,F,,
41.0457649230957,0,0,0,0,0,F,,
41.1559159755707,0,0,0,0,0,F,,
41.2660319805145,0,0,0,0,0,F,,
41.3941688537598,0,0,0,0,0,F,,
41.5022859573364,0,0,0,0,0,F,,
41.6104030609131,0,0,0,0,0,F,,
41.7205500602722,0,0,0,0,0,F,,
41.8306710720062,0,0,0,0,0,F,,
41.9407949447632,0,0,0,0,0,F,,
42.0509159564972,0,0,0,0,0,F,,
42.1630730628967,0,0,0,0,0,F,,
42.2731900215149,0,0,0,0,0,F,,
42.4013268947601,0,0,0,0,0,F,,
42.5274610519409,0,0,0,0,0,F,,
42.6556198596954,0,0,0,0,0,F,,
42.7637360095978,0,0,0,0,0,F,,
42.8738498687744,0,0,0,0,0,F,,
42.9819679260254,0,0,0,0,0,F,,
43.0940890312195,0,0,0,0,0,F,,
43.2021999359131,0,0,0,0,0,F,,
43.3283360004425,0,0,0,0,0,F,,
43.4384560585022,0,0,0,0,0,F,,
43.5485758781433,0,0,0,0,0,F,,
43.6586520671844,0,0,0,0,0,F,,
43.7667648792267,0,0,0,0,0,F,,
43.8768849372864,0,0,0,0,0,F,,
43.9889969825745,0,0,0,0,0,F,,
44.099112033844,0,0,0,0,0,F,,
44.2094068527222,0,0,0,0,0,F,,
44.3195259571075,0,0,0,0,0,F,,
44.4456589221954,0,0,0,0,0,F,,
44.5557780265808,0,0,0,0,0,F,,
44.6659550666809,0,0,0,0,0,F,,
44.7780759334564,0,0,0,0,0,F,,
44.8881969451904,0,0,0,0,0,F,,
45.0143370628357,0,0,0,0,0,F,,
45.1224570274353,0,0,0,0,0,F,,
45.2506408691406,0,0,0,0,0,F,,
45.3747799396515,0,0,0,0,0,F,,
45.4849009513855,0,0,0,0,0,F,,
45.595025062561,0,0,0,0,0,F,,
45.7009890079498,0,0,0,0,0,F,,
45.8131129741669,0,0,0,0,0,F,,
45.9232339859009,0,0,0,0,0,F,,
46.0313498973846,0,0,0,0,0,F,,
46.1573278903961,0,0,0,0,0,F,,
46.2794609069824,0,0,0,0,0,F,,
46.4055979251862,0,0,0,0,0,F,,
46.5137150287628,0,0,0,0,0,F,,
46.6238338947296,0,0,0,0,0,F,,
46.7319149971008,0,0,0,0,0,F,,
46.844034910202,0,0,0,0,0,F,,
46.9521539211273,0,0,0,0,0,F,,
47.06427693367,0,0,0,0,0,F,,
47.174320936203,0,0,0,0,0,F,,
47.2844400405884,0,0,0,0,0,F,,
47.4105820655823,0,0,0,0,0,F,,
47.522705078125,0,0,0,0,0,F,,
47.6248168945313,0,0,0,0,0,F,,
47.7388980388641,0,0,0,0,0,F,,
47.8490149974823,0,0,0,0,0,F,,
47.9591369628906,0,0,0,0,0,F,,
48.069256067276,0,0,0,0,0,F,,
48.1772239208221,0,0,0,0,0,F,,
48.2873430252075,0,0,0,0,0,F,,
48.4134809970856,0,0,0,0,0,F,,
48.5236029624939,0,0,0,0,0,F,,
48.6257150173187,0,0,0,0,0,F,,
48.7419788837433,0,0,0,0,0,F,,
48.8661148548126,0,0,0,0,0,F,,
48.978236913681,0,0,0,0,0,F,,
49.1003708839417,0,0,0,0,0,F,,
49.2122309207916,0,0,0,0,0,F,,
49.3223528862,0,0,0,0,0,F,,
49.4504899978638,0,0,0,0,0,F,,
49.5626130104065,0,0,0,0,0,F,,
49.6687290668488,0,0,0,0,0,F,,
49.7788510322571,0,0,0,0,0,F,,
49.8889729976654,0,0,0,0,0,F,,
49.9990930557251,0,0,0,0,0,F,,
50.1072149276733,0,0,0,0,0,F,,
50.2172200679779,0,0,0,0,0,F,,
50.3273439407349,0,0,0,0,0,F,,
50.4514820575714,0,0,0,0,0,F,,
50.5616059303284,0,0,0,0,0,F,,
50.667741060257,0,0,0,0,0,F,,
50.7798640727997,0,0,0,0,0,F,,
50.889986038208,0,0,0,0,0,F,,
50.9981029033661,0,0,0,0,0,F,,
51.1062190532684,0,0,0,0,0,F,,
51.2143249511719,0,0,0,0,0,F,,
51.3244500160217,0,0,0,0,0,F,,
51.4525899887085,0,0,0,0,0,F,,
51.5607099533081,0,0,0,0,0,F,,
51.6708090305328,0,0,0,0,0,F,,
51.7789258956909,0,0,0,0,0,F,,
51.8910479545593,0,0,0,0,0,F,,
52.0031690597534,0,0,0,0,0,F,,
52.1132929325104,0,0,0,0,0,F,,
52.2233068943024,0,0,0,0,0,F,,
52.3314199447632,0,0,0,0,0,F,,
52.4575569629669,0,0,0,0,0,F,,
52.5696768760681,0,0,0,0,0,F,,
52.6777379512787,0,0,0,0,0,F,,
52.78986287117,0,0,0,0,0,F,,
52.8999819755554,0,0,0,0,0,F,,
53.0121018886566,0,0,0,0,0,F,,
53.1302289962769,0,0,0,0,0,F,,
53.2323639392853,0,0,0,0,0,F,,
53.3424780368805,0,0,0,0,0,F,,
53.4666080474854,0,0,0,0,0,F,,
53.5747220516205,0,0,0,0,0,F,,
53.6867229938507,0,0,0,0,0,F,,
53.7968399524689,0,0,0,0,0,F,,
53.920970916748,0,0,0,0,0,F,,
54.0491080284119,0,0,0,0,0,F,,
54.1913130283356,0,0,0,0,0,F,,
54.2994248867035,0,0,0,0,0,F,,
54.4255619049072,0,0,0,0,0,F,,
54.5356819629669,0,0,0,0,0,F,,
54.6796760559082,0,0,0,0,0,F,,
54.803808927536,0,0,0,0,0,F,,
54.9279448986053,0,0,0,0,0,F,,
55.0380589962006,0,0,0,0,0,F,,
55.1782469749451,0,0,0,0,0,F,,
55.2883639335632,0,0,0,0,0,F,,
55.3984808921814,0,0,0,0,0,F,,
55.526615858078,0,0,0,0,0,F,,
55.6327319145203,0,0,0,0,0,F,,
55.7468059062958,0,0,0,0,0,F,,
55.8569259643555,0,0,0,0,0,F,,
55.9690508842468,0,0,0,0,0,F,,
56.0751650333405,0,0,0,0,0,F,,
56.1874248981476,0,0,0,0,0,F,,
56.2955420017242,0,0,0,0,0,F,,
56.4076619148254,0,0,0,0,0,F,,
56.5357999801636,0,0,0,0,0,F,,
56.6759629249573,0,0,0,0,0,F,,
56.7880840301514,0,0,0,0,0,F,,
56.8981988430023,0,0,0,0,0,F,,
57.0083138942719,0,0,0,0,0,F,,
57.1184279918671,0,0,0,0,0,F,,
57.2286379337311,0,0,0,0,0,F,,
57.3387529850006,0,0,0,0,0,F,,
57.4668869972229,0,0,0,0,0,F,,
57.575001001358,0,0,0,0,0,F,,
57.6872398853302,0,0,0,0,0,F,,
57.7973589897156,0,0,0,0,0,F,,
57.9234969615936,0,0,0,0,0,F,,
58.047632932663,0,0,0,0,0,F,,
58.1898498535156,0,0,0,0,0,F,,
58.2999699115753,0,0,0,0,0,F,,
58.4100868701935,0,0,0,0,0,F,,
58.5302128791809,0,0,0,0,0,F,,
58.6363289356232,0,0,0,0,0,F,,
58.7464349269867,0,0,0,0,0,F,,
58.856556892395,0,0,0,0,0,F,,
58.9666759967804,0,0,0,0,0,F,,
59.0787990093231,0,0,0,0,0,F,,
59.1870069503784,0,0,0,0,0,F,,
59.2971270084381,0,0,0,0,0,F,,
59.4052410125732,0,0,0,0,0,F,,
59.5333778858185,0,0,0,0,0,F,,
59.637491941452,0,0,0,0,0,F,,
59.751718044281,0,0,0,0,0,F,,
59.8618350028992,0,0,0,0,0,F,,
59.9739549160004,0,0,0,0,0,F,,
60.0840749740601,0,0,0,0,0,F,,
60.1940610408783,0,0,0,0,0,F,,
60.3021759986877,0,0,0,0,0,F,,
60.4142949581146,0,0,0,0,0,F,,
60.540433883667,0,0,0,0,0,F,,
60.682657957077,0,0,0,0,0,F,,
60.7927770614624,0,0,0,0,0,F,,
60.9169139862061,0,0,0,0,0,F,,
61.0450539588928,0,0,0,0,0,F,,
61.1871418952942,0,0,0,0,0,F,,
61.2972619533539,0,0,0,0,0,F,,
61.4073810577393,0,0,0,0,0,F,,
61.5315148830414,0,0,0,0,0,F,,
61.6396269798279,0,0,0,0,0,F,,
61.7516479492188,0,0,0,0,0,F,,
61.8617699146271,0,0,0,0,0,F,,
61.9738919734955,0,0,0,0,0,F,,
62.1000308990479,0,0,0,0,0,F,,
62.2260220050812,0,0,0,0,0,F,,
62.3381450176239,0,0,0,0,0,F,,
62.4462659358978,0,0,0,0,0,F,,
62.5744090080261,0,0,0,0,0,F,,
62.684378862381,0,0,0,0,0,F,,
62.7944979667664,0,0,0,0,0,F,,
62.9066178798676,0,0,0,0,0,F,,
63.0147368907928,0,0,0,0,0,F,,
63.124853849411,0,0,0,0,0,F,,
63.2369680404663,0,0,0,0,0,F,,
63.3470859527588,0,0,0,0,0,F,,
63.4732260704041,0,0,0,0,0,F,,
63.5853459835052,0,0,0,0,0,F,,
63.6934568881989,0,0,0,0,0,F,,
63.8015730381012,0,0,0,0,0,F,,
63.9096899032593,0,0,0,0,0,F,,
64.0358290672302,0,0,0,0,0,F,,
64.1479508876801,0,0,0,0,0,F,,
64.2759890556335,0,0,0,0,0,F,,
64.4001259803772,0,0,0,0,0,F,,
64.5282678604126,0,0,0,0,0,F,,
64.6423919200897,0,0,0,0,0,F,,
64.780641078949,0,0,0,0,0,F,,
64.9027750492096,0,0,0,0,0,F,,
65.0128948688507,0,0,0,0,0,F,,
65.1210129261017,0,0,0,0,0,F,,
65.2311999797821,0,0,0,0,0,F,,
65.3433229923248,0,0,0,0,0,F,,
65.4534440040588,0,0,0,0,0,F,,
65.5775799751282,0,0,0,0,0,F,,
65.6857249736786,0,0,0,0,0,F,,
65.7938439846039,0,0,0,0,0,F,,
65.9039618968964,0,0,0,0,0,F,,
66.0140819549561,0,0,0,0,0,F,,
66.1242020130157,0,0,0,0,0,F,,
66.2343058586121,0,0,0,0,0,F,,
66.3604409694672,0,0,0,0,0,F,,
66.4865729808807,0,0,0,0,0,F,,
66.6107070446014,0,0,0,0,0,F,,
66.7228798866272,0,0,0,0,0,F,,
66.8309969902039,0,0,0,0,0,F,,
66.9431190490723,0,0,0,0,0,F,,
67.0512380599976,0,0,0,0,0,F,,
67.1934490203857,0,0,0,0,0,F,,
67.3035709857941,0,0,0,0,0,F,,
67.4156918525696,0,0,0,0,0,F,,
67.5418310165405,0,0,0,0,0,F,,
67.6459438800812,0,0,0,0,0,F,,
67.7621109485626,0,0,0,0,0,F,,
67.874235868454,0,0,0,0,0,F,,
67.9823498725891,0,0,0,0,0,F,,
68.0944728851318,0,0,0,0,0,F,,
68.2046210765839,0,0,0,0,0,F,,
68.3147399425507,0,0,0,0,0,F,,
68.424859046936,0,0,0,0,0,F,,
68.5509960651398,0,0,0,0,0,F,,
68.6911840438843,0,0,0,0,0,F,,
68.8013069629669,0,0,0,0,0,F,,
68.9134299755096,0,0,0,0,0,F,,
69.0235528945923,0,0,0,0,0,F,,
69.147686958313,0,0,0,0,0,F,,
69.2737560272217,0,0,0,0,0,F,,
69.3858790397644,0,0,0,0,0,F,,
69.4980030059814,0,0,0,0,0,F,,
69.6221380233765,0,0,0,0,0,F,,
69.7341039180756,0,0,0,0,0,F,,
69.8442258834839,0,0,0,0,0,F,,
69.9543459415436,0,0,0,0,0,F,,
70.0624649524689,0,0,0,0,0,F,,
70.2046699523926,0,0,0,0,0,F,,
70.3147919178009,0,0,0,0,0,F,,
70.4229109287262,0,0,0,0,0,F,,
70.5490498542786,0,0,0,0,0,F,,
70.649158000946,0,0,0,0,0,F,,
70.7671599388123,0,0,0,0,0,F,,
70.879282951355,0,0,0,0,0,F,,
70.9893999099731,0,0,0,0,0,F,,
71.0995218753815,0,0,0,0,0,F,,
71.211571931839,0,0,0,0,0,F,,
71.3216898441315,0,0,0,0,0,F,,
71.4318099021912,0,0,0,0,0,F,,
71.5559439659119,0,0,0,0,0,F,,
71.6979870796204,0,0,0,0,0,F,,
71.8081059455872,0,0,0,0,0,F,,
71.9182229042053,0,0,0,0,0,F,,
72.0283398628235,0,0,0,0,0,F,,
72.1384570598602,0,0,0,0,0,F,,
72.2485239505768,0,0,0,0,0,F,,
72.3606429100037,0,0,0,0,0,F,,
72.48477602005,0,0,0,0,0,F,,
72.5948989391327,0,0,0,0,0,F,,
