Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
8.58555698394775,0,0,0,0,0,F,,
8.69767904281616,0,0,0,0,0,F,,
8.80779600143433,0,0,0,0,0,F,,
8.91791701316834,0,0,0,0,0,F,,
9.02999997138977,0,0,0,0,0,F,,
9.14012408256531,0,0,0,0,0,F,,
9.26426601409912,0,0,0,0,0,F,,
9.37239098548889,0,0,0,0,0,F,,
9.48461198806763,0,0,0,0,0,F,,
9.59674096107483,0,0,0,0,0,F,,
9.70686507225037,0,0,0,0,0,F,,
9.81698894500732,0,0,0,0,0,F,,
9.92511105537415,0,0,0,0,0,F,,
10.0352611541748,0,0,0,0,0,F,,
10.1634039878845,0,0,0,0,0,F,,
10.2735290527344,0,0,0,0,0,F,,
10.379646062851,0,0,0,0,0,F,,
10.4916980266571,0,0,0,0,0,F,,
10.6038229465485,0,0,0,0,0,F,,
10.713947057724,0,0,0,0,0,F,,
10.8240721225739,0,0,0,0,0,F,,
10.9261860847473,0,0,0,0,0,F,,
11.0282561779022,0,0,0,0,0,F,,
11.1403789520264,0,0,0,0,0,F,,
11.2505030632019,0,0,0,0,0,F,,
11.3586239814758,0,0,0,0,0,F,,
11.4687571525574,0,0,0,0,0,F,,
11.5788810253143,0,0,0,0,0,F,,
11.6870031356812,0,0,0,0,0,F,,
11.7991290092468,0,0,0,0,0,F,,
11.9092540740967,0,0,0,0,0,F,,
12.0194499492645,0,0,0,0,0,F,,
12.1435890197754,0,0,0,0,0,F,,
12.2537121772766,0,0,0,0,0,F,,
12.3618350028992,0,0,0,0,0,F,,
12.4717531204224,0,0,0,0,0,F,,
12.5818769931793,0,0,0,0,0,F,,
12.6919989585876,0,0,0,0,0,F,,
12.8041269779205,0,0,0,0,0,F,,
12.9142501354218,0,0,0,0,0,F,,
13.0242719650269,0,0,0,0,0,F,,
13.1343951225281,0,0,0,0,0,F,,
13.2625341415405,0,0,0,0,0,F,,
13.3706481456757,0,0,0,0,0,F,,
13.482666015625,0,0,0,0,0,F,,
13.5907871723175,0,0,0,0,0,F,,
13.7009091377258,0,0,0,0,0,F,,
13.8110289573669,0,0,0,0,0,F,,
13.9231519699097,0,0,0,0,0,F,,
14.0333340167999,0,0,0,0,0,F,,
14.1594760417938,0,0,0,0,0,F,,
14.265594959259,0,0,0,0,0,F,,
14.375715970993,0,0,0,0,0,F,,
14.5038950443268,0,0,0,0,0,F,,
14.6280360221863,0,0,0,0,0,F,,
14.7381639480591,0,0,0,0,0,F,,
14.8603060245514,0,0,0,0,0,F,,
14.9864120483398,0,0,0,0,0,F,,
15.1125559806824,0,0,0,0,0,F,,
15.2226810455322,0,0,0,0,0,F,,
15.3308041095734,0,0,0,0,0,F,,
15.4309151172638,0,0,0,0,0,F,,
15.5511100292206,0,0,0,0,0,F,,
15.6612341403961,0,0,0,0,0,F,,
15.7713620662689,0,0,0,0,0,F,,
15.8814830780029,0,0,0,0,0,F,,
15.9936890602112,0,0,0,0,0,F,,
16.1038110256195,0,0,0,0,0,F,,
16.2319519519806,0,0,0,0,0,F,,
16.3560910224915,0,0,0,0,0,F,,
16.4822151660919,0,0,0,0,0,F,,
16.5903370380402,0,0,0,0,0,F,,
16.6984579563141,0,0,0,0,0,F,,
16.8085811138153,0,0,0,0,0,F,,
16.9207081794739,0,0,0,0,0,F,,
17.0468001365662,0,0,0,0,0,F,,
17.1569240093231,0,0,0,0,0,F,,
17.2670459747314,0,0,0,0,0,F,,
17.3931879997253,0,0,0,0,0,F,,
17.5193290710449,0,0,0,0,0,F,,
17.6294500827789,0,0,0,0,0,F,,
17.7395701408386,0,0,0,0,0,F,,
17.8496890068054,0,0,0,0,0,F,,
17.9918990135193,0,0,0,0,0,F,,
18.1200439929962,0,0,0,0,0,F,,
18.228168964386,0,0,0,0,0,F,,
18.3382911682129,0,0,0,0,0,F,,
18.4784650802612,0,0,0,0,0,F,,
18.5905909538269,0,0,0,0,0,F,,
18.7007119655609,0,0,0,0,0,F,,
18.8108370304108,0,0,0,0,0,F,,
18.9229609966278,0,0,0,0,0,F,,
19.0330190658569,0,0,0,0,0,F,,
19.1591639518738,0,0,0,0,0,F,,
19.2692880630493,0,0,0,0,0,F,,
19.3794121742249,0,0,0,0,0,F,,
19.4874269962311,0,0,0,0,0,F,,
19.5975489616394,0,0,0,0,0,F,,
19.7076690196991,0,0,0,0,0,F,,
19.8177890777588,0,0,0,0,0,F,,
19.9239010810852,0,0,0,0,0,F,,
20.032124042511,0,0,0,0,0,F,,
20.1582610607147,0,0,0,0,0,F,,
20.2683820724487,0,0,0,0,0,F,,
20.3805041313171,0,0,0,0,0,F,,
20.4884190559387,0,0,0,0,0,F,,
20.5985369682312,0,0,0,0,0,F,,
20.7046520709991,0,0,0,0,0,F,,
20.8147690296173,0,0,0,0,0,F,,
20.9248859882355,0,0,0,0,0,F,,
21.0329170227051,0,0,0,0,0,F,,
21.159059047699,0,0,0,0,0,F,,
21.2671790122986,0,0,0,0,0,F,,
21.3773009777069,0,0,0,0,0,F,,
21.4872939586639,0,0,0,0,0,F,,
21.5934121608734,0,0,0,0,0,F,,
21.7055401802063,0,0,0,0,0,F,,
21.8156621456146,0,0,0,0,0,F,,
21.9257841110229,0,0,0,0,0,F,,
22.0520241260529,0,0,0,0,0,F,,
22.1641509532928,0,0,0,0,0,F,,
22.2902920246124,0,0,0,0,0,F,,
22.4164340496063,0,0,0,0,0,F,,
22.5286250114441,0,0,0,0,0,F,,
22.6407539844513,0,0,0,0,0,F,,
22.7508790493011,0,0,0,0,0,F,,
22.861004114151,0,0,0,0,0,F,,
22.9692120552063,0,0,0,0,0,F,,
23.0933511257172,0,0,0,0,0,F,,
23.2014701366425,0,0,0,0,0,F,,
23.3095910549164,0,0,0,0,0,F,,
23.4197151660919,0,0,0,0,0,F,,
23.5318410396576,0,0,0,0,0,F,,
23.6419651508331,0,0,0,0,0,F,,
23.7500891685486,0,0,0,0,0,F,,
23.8602170944214,0,0,0,0,0,F,,
24.0003840923309,0,0,0,0,0,F,,
24.1085090637207,0,0,0,0,0,F,,
24.2366530895233,0,0,0,0,0,F,,
24.3447780609131,0,0,0,0,0,F,,
24.4850151538849,0,0,0,0,0,F,,
24.5931351184845,0,0,0,0,0,F,,
24.7012569904327,0,0,0,0,0,F,,
24.8113789558411,0,0,0,0,0,F,,
24.9215030670166,0,0,0,0,0,F,,
25.0296289920807,0,0,0,0,0,F,,
25.1557750701904,0,0,0,0,0,F,,
25.2659060955048,0,0,0,0,0,F,,
25.3760299682617,0,0,0,0,0,F,,
25.4842779636383,0,0,0,0,0,F,,
25.5944020748138,0,0,0,0,0,F,,
25.7025210857391,0,0,0,0,0,F,,
25.8126430511475,0,0,0,0,0,F,,
25.9387819766998,0,0,0,0,0,F,,
26.0488409996033,0,0,0,0,0,F,,
26.1749811172485,0,0,0,0,0,F,,
26.3031229972839,0,0,0,0,0,F,,
26.4112470149994,0,0,0,0,0,F,,
26.5193870067596,0,0,0,0,0,F,,
26.629508972168,0,0,0,0,0,F,,
26.7376279830933,0,0,0,0,0,F,,
26.8477511405945,0,0,0,0,0,F,,
27.0018210411072,0,0,0,0,0,F,,
27.1279580593109,0,0,0,0,0,F,,
27.2500941753387,0,0,0,0,0,F,,
27.3582141399384,0,0,0,0,0,F,,
27.4983401298523,0,0,0,0,0,F,,
27.610466003418,0,0,0,0,0,F,,
27.7205910682678,0,0,0,0,0,F,,
27.8307139873505,0,0,0,0,0,F,,
27.9388370513916,0,0,0,0,0,F,,
28.0467879772186,0,0,0,0,0,F,,
28.1569130420685,0,0,0,0,0,F,,
28.2810549736023,0,0,0,0,0,F,,
28.3911809921265,0,0,0,0,0,F,,
28.4993491172791,0,0,0,0,0,F,,
28.6254930496216,0,0,0,0,0,F,,
28.7496361732483,0,0,0,0,0,F,,
28.8577589988709,0,0,0,0,0,F,,
28.9998669624329,0,0,0,0,0,F,,
29.1079909801483,0,0,0,0,0,F,,
29.2501580715179,0,0,0,0,0,F,,
29.390319108963,0,0,0,0,0,F,,
29.5003790855408,0,0,0,0,0,F,,
29.6105060577393,0,0,0,0,0,F,,
29.7346441745758,0,0,0,0,0,F,,
29.8427670001984,0,0,0,0,0,F,,
29.9468841552734,0,0,0,0,0,F,,
30.062833070755,0,0,0,0,0,F,,
30.1729531288147,0,0,0,0,0,F,,
30.2990951538086,0,0,0,0,0,F,,
30.4092221260071,0,0,0,0,0,F,,
30.5172770023346,0,0,0,0,0,F,,
30.627405166626,0,0,0,0,0,F,,
30.7535469532013,0,0,0,0,0,F,,
30.877690076828,0,0,0,0,0,F,,
30.9857270717621,0,0,0,0,0,F,,
31.093847990036,0,0,0,0,0,F,,
31.2039699554443,0,0,0,0,0,F,,
31.3281090259552,0,0,0,0,0,F,,
31.4402329921722,0,0,0,0,0,F,,
31.5463299751282,0,0,0,0,0,F,,
31.6564500331879,0,0,0,0,0,F,,
31.7685699462891,0,0,0,0,0,F,,
31.8766889572144,0,0,0,0,0,F,,
31.9848849773407,0,0,0,0,0,F,,
32.0950071811676,0,0,0,0,0,F,,
32.205127954483,0,0,0,0,0,F,,
32.3312711715698,0,0,0,0,0,F,,
32.4393911361694,0,0,0,0,0,F,,
32.5454449653625,0,0,0,0,0,F,,
32.6555659770966,0,0,0,0,0,F,,
32.7656881809235,0,0,0,0,0,F,,
32.8778131008148,0,0,0,0,0,F,,
33.0040509700775,0,0,0,0,0,F,,
33.1301879882813,0,0,0,0,0,F,,
33.2563300132751,0,0,0,0,0,F,,
33.3664519786835,0,0,0,0,0,F,,
33.5085000991821,0,0,0,0,0,F,,
33.6206271648407,0,0,0,0,0,F,,
33.7307469844818,0,0,0,0,0,F,,
33.8408689498901,0,0,0,0,0,F,,
33.950991153717,0,0,0,0,0,F,,
34.0613470077515,0,0,0,0,0,F,,
34.1734709739685,0,0,0,0,0,F,,
34.2815899848938,0,0,0,0,0,F,,
34.405727148056,0,0,0,0,0,F,,
34.5178439617157,0,0,0,0,0,F,,
34.6299631595612,0,0,0,0,0,F,,
34.7540950775146,0,0,0,0,0,F,,
34.8782279491425,0,0,0,0,0,F,,
34.9884300231934,0,0,0,0,0,F,,
35.0985481739044,0,0,0,0,0,F,,
35.2066621780396,0,0,0,0,0,F,,
35.3328001499176,0,0,0,0,0,F,,
35.4429161548615,0,0,0,0,0,F,,
35.5509810447693,0,0,0,0,0,F,,
35.6591000556946,0,0,0,0,0,F,,
35.7672221660614,0,0,0,0,0,F,,
35.8933610916138,0,0,0,0,0,F,,
36.0174980163574,0,0,0,0,0,F,,
36.1276171207428,0,0,0,0,0,F,,
36.2537569999695,0,0,0,0,0,F,,
36.3638820648193,0,0,0,0,0,F,,
36.5059840679169,0,0,0,0,0,F,,
36.6161091327667,0,0,0,0,0,F,,
36.726231098175,0,0,0,0,0,F,,
36.834349155426,0,0,0,0,0,F,,
36.9444739818573,0,0,0,0,0,F,,
37.054563999176,0,0,0,0,0,F,,
37.1626801490784,0,0,0,0,0,F,,
37.2848131656647,0,0,0,0,0,F,,
37.3929290771484,0,0,0,0,0,F,,
37.5010600090027,0,0,0,0,0,F,,
37.609176158905,0,0,0,0,0,F,,
37.7192959785461,0,0,0,0,0,F,,
37.8314161300659,0,0,0,0,0,F,,
37.9395320415497,0,0,0,0,0,F,,
38.0495710372925,0,0,0,0,0,F,,
38.1576850414276,0,0,0,0,0,F,,
38.2798171043396,0,0,0,0,0,F,,
38.3899390697479,0,0,0,0,0,F,,
38.4981031417847,0,0,0,0,0,F,,
38.6102249622345,0,0,0,0,0,F,,
38.7223529815674,0,0,0,0,0,F,,
38.8304741382599,0,0,0,0,0,F,,
38.9405920505524,0,0,0,0,0,F,,
39.0485429763794,0,0,0,0,0,F,,
39.1546590328217,0,0,0,0,0,F,,
39.2667820453644,0,0,0,0,0,F,,
39.3929240703583,0,0,0,0,0,F,,
39.5030419826508,0,0,0,0,0,F,,
39.6111631393433,0,0,0,0,0,F,,
39.7192800045013,0,0,0,0,0,F,,
39.8314061164856,0,0,0,0,0,F,,
39.9415299892426,0,0,0,0,0,F,,
40.051656961441,0,0,0,0,0,F,,
40.179799079895,0,0,0,0,0,F,,
40.2899179458618,0,0,0,0,0,F,,
40.3980400562286,0,0,0,0,0,F,,
40.510283946991,0,0,0,0,0,F,,
40.6204071044922,0,0,0,0,0,F,,
40.7325270175934,0,0,0,0,0,F,,
40.8426470756531,0,0,0,0,0,F,,
40.9507651329041,0,0,0,0,0,F,,
41.0630140304565,0,0,0,0,0,F,,
41.1731340885162,0,0,0,0,0,F,,
41.297266960144,0,0,0,0,0,F,,
41.4073820114136,0,0,0,0,0,F,,
41.5176310539246,0,0,0,0,0,F,,
41.6437690258026,0,0,0,0,0,F,,
41.7699041366577,0,0,0,0,0,F,,
41.8780210018158,0,0,0,0,0,F,,
42.020082950592,0,0,0,0,0,F,,
42.1282000541687,0,0,0,0,0,F,,
42.2363171577454,0,0,0,0,0,F,,
42.3624520301819,0,0,0,0,0,F,,
42.5026459693909,0,0,0,0,0,F,,
42.6127700805664,0,0,0,0,0,F,,
42.7228920459747,0,0,0,0,0,F,,
42.8290109634399,0,0,0,0,0,F,,
42.9391300678253,0,0,0,0,0,F,,
43.0493130683899,0,0,0,0,0,F,,
43.157427072525,0,0,0,0,0,F,,
43.2695510387421,0,0,0,0,0,F,,
43.3936851024628,0,0,0,0,0,F,,
43.5036809444427,0,0,0,0,0,F,,
43.6158020496368,0,0,0,0,0,F,,
43.7259180545807,0,0,0,0,0,F,,
43.8360350131989,0,0,0,0,0,F,,
43.9461569786072,0,0,0,0,0,F,,
44.0563671588898,0,0,0,0,0,F,,
44.1684911251068,0,0,0,0,0,F,,
44.2806150913239,0,0,0,0,0,F,,
44.4067549705505,0,0,0,0,0,F,,
44.5167350769043,0,0,0,0,0,F,,
44.6268570423126,0,0,0,0,0,F,,
44.7329740524292,0,0,0,0,0,F,,
44.8450980186462,0,0,0,0,0,F,,
44.9532170295715,0,0,0,0,0,F,,
45.0651960372925,0,0,0,0,0,F,,
45.1773200035095,0,0,0,0,0,F,,
45.2874369621277,0,0,0,0,0,F,,
45.4155740737915,0,0,0,0,0,F,,
45.5235481262207,0,0,0,0,0,F,,
45.6336669921875,0,0,0,0,0,F,,
45.7417850494385,0,0,0,0,0,F,,
45.8499040603638,0,0,0,0,0,F,,
45.9620280265808,0,0,0,0,0,F,,
46.0840489864349,0,0,0,0,0,F,,
46.2081849575043,0,0,0,0,0,F,,
46.3343260288239,0,0,0,0,0,F,,
46.444452047348,0,0,0,0,0,F,,
46.5544149875641,0,0,0,0,0,F,,
46.6625361442566,0,0,0,0,0,F,,
46.7706580162048,0,0,0,0,0,F,,
46.8807761669159,0,0,0,0,0,F,,
47.0209970474243,0,0,0,0,0,F,,
47.131119966507,0,0,0,0,0,F,,
47.2412390708923,0,0,0,0,0,F,,
47.3633761405945,0,0,0,0,0,F,,
47.4654901027679,0,0,0,0,0,F,,
47.5837090015411,0,0,0,0,0,F,,
47.6918289661407,0,0,0,0,0,F,,
47.8019490242004,0,0,0,0,0,F,,
47.9100670814514,0,0,0,0,0,F,,
48.018205165863,0,0,0,0,0,F,,
48.1303281784058,0,0,0,0,0,F,,
48.2524621486664,0,0,0,0,0,F,,
48.3605811595917,0,0,0,0,0,F,,
48.4666950702667,0,0,0,0,0,F,,
48.5788521766663,0,0,0,0,0,F,,
48.6889770030975,0,0,0,0,0,F,,
48.8010981082916,0,0,0,0,0,F,,
48.9072160720825,0,0,0,0,0,F,,
49.0332679748535,0,0,0,0,0,F,,
49.1594071388245,0,0,0,0,0,F,,
49.2695300579071,0,0,0,0,0,F,,
49.4116871356964,0,0,0,0,0,F,,
49.5358271598816,0,0,0,0,0,F,,
49.6479461193085,0,0,0,0,0,F,,
49.7560601234436,0,0,0,0,0,F,,
49.8681790828705,0,0,0,0,0,F,,
49.9682869911194,0,0,0,0,0,F,,
50.0764350891113,0,0,0,0,0,F,,
50.2005701065063,0,0,0,0,0,F,,
50.3126931190491,0,0,0,0,0,F,,
50.4368300437927,0,0,0,0,0,F,,
50.5630090236664,0,0,0,0,0,F,,
50.689150094986,0,0,0,0,0,F,,
50.7972700595856,0,0,0,0,0,F,,
50.9093911647797,0,0,0,0,0,F,,
51.0175349712372,0,0,0,0,0,F,,
51.1256511211395,0,0,0,0,0,F,,
51.237771987915,0,0,0,0,0,F,,
51.3458859920502,0,0,0,0,0,F,,
51.4700200557709,0,0,0,0,0,F,,
51.5803301334381,0,0,0,0,0,F,,
51.6884479522705,0,0,0,0,0,F,,
51.8145849704742,0,0,0,0,0,F,,
51.9387171268463,0,0,0,0,0,F,,
52.0486700534821,0,0,0,0,0,F,,
52.1567850112915,0,0,0,0,0,F,,
52.2669019699097,0,0,0,0,0,F,,
52.3910391330719,0,0,0,0,0,F,,
52.5169689655304,0,0,0,0,0,F,,
52.6431090831757,0,0,0,0,0,F,,
52.7512290477753,0,0,0,0,0,F,,
52.8613510131836,0,0,0,0,0,F,,
52.9694681167603,0,0,0,0,0,F,,
53.079519033432,0,0,0,0,0,F,,
53.1876339912415,0,0,0,0,0,F,,
53.2977559566498,0,0,0,0,0,F,,
53.4238951206207,0,0,0,0,0,F,,
53.5339889526367,0,0,0,0,0,F,,
53.6441111564636,0,0,0,0,0,F,,
53.7522301673889,0,0,0,0,0,F,,
53.8643531799316,0,0,0,0,0,F,,
53.9704749584198,0,0,0,0,0,F,,
54.0925371646881,0,0,0,0,0,F,,
54.2186770439148,0,0,0,0,0,F,,
54.3288011550903,0,0,0,0,0,F,,
54.4529349803925,0,0,0,0,0,F,,
54.5630669593811,0,0,0,0,0,F,,
54.6711881160736,0,0,0,0,0,F,,
54.7813081741333,0,0,0,0,0,F,,
54.8914330005646,0,0,0,0,0,F,,
55.0316920280457,0,0,0,0,0,F,,
55.141813993454,0,0,0,0,0,F,,
55.2499351501465,0,0,0,0,0,F,,
55.3600540161133,0,0,0,0,0,F,,
55.4681689739227,0,0,0,0,0,F,,
55.5781941413879,0,0,0,0,0,F,,
55.7023270130157,0,0,0,0,0,F,,
55.8104410171509,0,0,0,0,0,F,,
55.9205629825592,0,0,0,0,0,F,,
56.0286309719086,0,0,0,0,0,F,,
56.1387519836426,0,0,0,0,0,F,,
56.248871088028,0,0,0,0,0,F,,
56.3589890003204,0,0,0,0,0,F,,
56.4751110076904,0,0,0,0,0,F,,
56.5949850082397,0,0,0,0,0,F,,
56.705099105835,0,0,0,0,0,F,,
56.8152170181274,0,0,0,0,0,F,,
56.9233341217041,0,0,0,0,0,F,,
57.0334460735321,0,0,0,0,0,F,,
57.1435670852661,0,0,0,0,0,F,,
57.2556869983673,0,0,0,0,0,F,,
57.365807056427,0,0,0,0,0,F,,
57.4759261608124,0,0,0,0,0,F,,
57.6022410392761,0,0,0,0,0,F,,
57.7303831577301,0,0,0,0,0,F,,
57.8565180301666,0,0,0,0,0,F,,
57.9666409492493,0,0,0,0,0,F,,
58.0787329673767,0,0,0,0,0,F,,
58.1888580322266,0,0,0,0,0,F,,
58.2969779968262,0,0,0,0,0,F,,
58.4070971012115,0,0,0,0,0,F,,
58.5292789936066,0,0,0,0,0,F,,
58.6574211120605,0,0,0,0,0,F,,
58.7815580368042,0,0,0,0,0,F,,
58.8916821479797,0,0,0,0,0,F,,
59.0317940711975,0,0,0,0,0,F,,
59.1579339504242,0,0,0,0,0,F,,
59.2840731143951,0,0,0,0,0,F,,
59.3921921253204,0,0,0,0,0,F,,
59.5164420604706,0,0,0,0,0,F,,
59.6245610713959,0,0,0,0,0,F,,
59.7346839904785,0,0,0,0,0,F,,
59.8908560276031,0,0,0,0,0,F,,
60.0168969631195,0,0,0,0,0,F,,
60.1250159740448,0,0,0,0,0,F,,
60.235139131546,0,0,0,0,0,F,,
60.3452610969543,0,0,0,0,0,F,,
60.4694051742554,0,0,0,0,0,F,,
60.5775520801544,0,0,0,0,0,F,,
60.6856729984283,0,0,0,0,0,F,,
60.7957980632782,0,0,0,0,0,F,,
60.9059250354767,0,0,0,0,0,F,,
61.0180521011353,0,0,0,0,0,F,,
61.1281759738922,0,0,0,0,0,F,,
61.2383010387421,0,0,0,0,0,F,,
61.3644421100616,0,0,0,0,0,F,,
61.4745681285858,0,0,0,0,0,F,,
61.5848550796509,0,0,0,0,0,F,,
61.6929740905762,0,0,0,0,0,F,,
61.8191130161285,0,0,0,0,0,F,,
61.9452531337738,0,0,0,0,0,F,,
62.0694921016693,0,0,0,0,0,F,,
62.1976320743561,0,0,0,0,0,F,,
62.3097541332245,0,0,0,0,0,F,,
62.4198770523071,0,0,0,0,0,F,,
62.5478050708771,0,0,0,0,0,F,,
62.6599280834198,0,0,0,0,0,F,,
62.768049955368,0,0,0,0,0,F,,
62.8781721591949,0,0,0,0,0,F,,
62.9822909832001,0,0,0,0,0,F,,
63.1004951000214,0,0,0,0,0,F,,
63.2106201648712,0,0,0,0,0,F,,
63.318745136261,0,0,0,0,0,F,,
63.4468891620636,0,0,0,0,0,F,,
63.5569231510162,0,0,0,0,0,F,,
63.667042016983,0,0,0,0,0,F,,
63.777163028717,0,0,0,0,0,F,,
63.8852779865265,0,0,0,0,0,F,,
64.029464006424,0,0,0,0,0,F,,
64.1375820636749,0,0,0,0,0,F,,
64.2456979751587,0,0,0,0,0,F,,
64.353816986084,0,0,0,0,0,F,,
64.4659380912781,0,0,0,0,0,F,,
64.591982126236,0,0,0,0,0,F,,
64.7021040916443,0,0,0,0,0,F,,
64.8122260570526,0,0,0,0,0,F,,
64.9243540763855,0,0,0,0,0,F,,
65.03449010849,0,0,0,0,0,F,,
65.1426091194153,0,0,0,0,0,F,,
65.2487239837646,0,0,0,0,0,F,,
65.3588471412659,0,0,0,0,0,F,,
65.4689681529999,0,0,0,0,0,F,,
65.5951859951019,0,0,0,0,0,F,,
65.7053029537201,0,0,0,0,0,F,,
65.8174259662628,0,0,0,0,0,F,,
65.9255430698395,0,0,0,0,0,F,,
66.0357120037079,0,0,0,0,0,F,,
66.1458270549774,0,0,0,0,0,F,,
66.2579500675201,0,0,0,0,0,F,,
66.3840839862823,0,0,0,0,0,F,,
66.4861950874329,0,0,0,0,0,F,,
66.6063730716705,0,0,0,0,0,F,,
66.7164900302887,0,0,0,0,0,F,,
66.8266091346741,0,0,0,0,0,F,,
66.9367311000824,0,0,0,0,0,F,,
67.046777009964,0,0,0,0,0,F,,
67.1568989753723,0,0,0,0,0,F,,
67.2650210857391,0,0,0,0,0,F,,
67.3771460056305,0,0,0,0,0,F,,
67.4872741699219,0,0,0,0,0,F,,
67.6115939617157,0,0,0,0,0,F,,
67.7217180728912,0,0,0,0,0,F,,
67.8298380374908,0,0,0,0,0,F,,
67.9419591426849,0,0,0,0,0,F,,
68.0520009994507,0,0,0,0,0,F,,
68.1621210575104,0,0,0,0,0,F,,
68.2742481231689,0,0,0,0,0,F,,
68.384369134903,0,0,0,0,0,F,,
68.4884860515594,0,0,0,0,0,F,,
68.5906791687012,0,0,0,0,0,F,,
68.6987981796265,0,0,0,0,0,F,,
68.8089151382446,0,0,0,0,0,F,,
68.9190380573273,0,0,0,0,0,F,,
69.0290811061859,0,0,0,0,0,F,,
69.141205072403,0,0,0,0,0,F,,
69.2493269443512,0,0,0,0,0,F,,
69.3754661083221,0,0,0,0,0,F,,
69.485591173172,0,0,0,0,0,F,,
69.5957741737366,0,0,0,0,0,F,,
69.7059011459351,0,0,0,0,0,F,,
69.8160221576691,0,0,0,0,0,F,,
69.9281461238861,0,0,0,0,0,F,,
70.0382571220398,0,0,0,0,0,F,,
70.1503820419312,0,0,0,0,0,F,,
70.2585029602051,0,0,0,0,0,F,,
70.370630979538,0,0,0,0,0,F,,
70.4807550907135,0,0,0,0,0,F,,
70.6028230190277,0,0,0,0,0,F,,
70.7149500846863,0,0,0,0,0,F,,
70.8270781040192,0,0,0,0,0,F,,
70.9372000694275,0,0,0,0,0,F,,
71.0473570823669,0,0,0,0,0,F,,
71.1594841480255,0,0,0,0,0,F,,
71.2676060199738,0,0,0,0,0,F,,
71.3957500457764,0,0,0,0,0,F,,
71.535786151886,0,0,0,0,0,F,,
71.6439061164856,0,0,0,0,0,F,,
71.7540290355682,0,0,0,0,0,F,,
71.862154006958,0,0,0,0,0,F,,
71.9722781181335,0,0,0,0,0,F,,
72.0824711322784,0,0,0,0,0,F,,
72.1925959587097,0,0,0,0,0,F,,
72.3027181625366,0,0,0,0,0,F,,
