Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
5.66329288482666,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
5.77340292930603,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
5.88551783561707,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
6.01166391372681,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
6.13779091835022,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
6.24790382385254,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
6.35801887512207,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
6.48205494880676,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
6.5881609916687,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
6.70027494430542,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
6.80638098716736,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
6.94852900505066,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
7.06064200401306,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
7.1707489490509,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
7.28086090087891,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
7.39097499847412,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
7.50122284889221,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
7.61133790016174,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
7.73746395111084,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
7.84957385063171,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
7.95963597297668,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
8.06974196434021,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
8.18184781074524,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
8.30797600746155,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
8.4359278678894,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
8.56005501747131,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
8.66816186904907,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
8.78027486801147,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
8.89038801193237,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
9.00262689590454,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
9.11273884773254,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
9.2228479385376,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
9.33295798301697,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
9.44095301628113,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
9.56707501411438,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
9.67718195915222,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
9.78729295730591,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
9.89339900016785,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
10.009593963623,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
10.1197018623352,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
10.2298109531403,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,1
10.3399178981781,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
10.4501259326935,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
10.5722420215607,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
10.6823489665985,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
10.7924568653107,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
10.8945498466492,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
11.0106058120728,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
11.1207118034363,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
11.2288198471069,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
11.3389258384705,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
11.4489498138428,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
11.5770800113678,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
11.6831858158112,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
11.7932929992676,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
11.9014019966125,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
12.0115578174591,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
12.1236670017242,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
12.2317759990692,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
12.3418848514557,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
12.4498867988586,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
12.5740139484406,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
12.684122800827,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
12.7922270298004,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
12.8963329792023,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
13.0124268531799,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
13.1205339431763,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
13.2326428890228,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
13.3387470245361,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
13.4488608837128,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
13.5569648742676,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
13.6830840110779,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
13.7931878566742,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
13.8972887992859,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
14.0153429508209,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
14.1214499473572,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
14.2455639839172,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
14.3696830272675,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
14.4959058761597,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
14.6060099601746,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
14.7181148529053,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
14.8282198905945,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
14.9382059574127,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
15.0483129024506,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
15.1604309082031,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
15.2665328979492,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
15.3766429424286,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
15.4865868091583,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
15.6287298202515,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
15.7548580169678,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
15.8649699687958,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
15.9750728607178,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
16.0851860046387,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
16.1952958106995,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
16.3054039478302,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
16.4475748538971,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
16.573695898056,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
16.6838068962097,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
16.7919139862061,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
16.9000198841095,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
17.0121839046478,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
17.1202919483185,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
17.2283987998962,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
17.3385078907013,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
17.4465389251709,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
17.5586450099945,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
17.6827669143677,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
17.7928738594055,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
17.9009749889374,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
18.0110478401184,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
18.1391658782959,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
18.2612829208374,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
18.3713848590851,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
18.4795877933502,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
18.6017010211945,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
18.711807012558,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
18.823912858963,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
18.933956861496,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
19.0440618991852,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
19.1521639823914,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
19.262274980545,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
19.3703718185425,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
19.4803428649902,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
19.5924549102783,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
19.7165808677673,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
19.8266928195953,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
19.9508428573608,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
20.0729649066925,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
20.1830778121948,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
20.2951889038086,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,1
20.4012928009033,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
20.5134279727936,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
20.6375498771667,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
20.745659828186,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
20.8557670116425,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
20.9638319015503,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
21.0739378929138,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
21.184042930603,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
21.2921478748322,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
21.4022529125214,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
21.5144169330597,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
21.6205179691315,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
21.7466378211975,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
21.8547418117523,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
21.9646508693695,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
22.0747578144073,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
22.1848649978638,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
22.2929677963257,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
22.4010729789734,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
22.5111758708954,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
22.6513140201569,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
22.7774410247803,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
22.8855450153351,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
22.9976348876953,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
23.1077408790588,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
23.2158439159393,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
23.3279528617859,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
23.439936876297,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
23.5500438213348,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
23.6761689186096,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
23.7862780094147,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
23.8963878154755,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
24.0064489841461,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
24.1185619831085,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
24.2286729812622,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
24.3387830257416,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
24.4508368968964,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
24.5609438419342,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
24.6870667934418,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
24.7971758842468,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
24.9052829742432,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
25.0153918266296,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
25.1275019645691,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
25.2376089096069,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
25.3477139472961,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
25.4578130245209,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
25.5859389305115,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
25.6940429210663,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
25.8041529655457,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
25.9082489013672,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
26.024395942688,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
26.1345000267029,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
26.2446069717407,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,
26.3547129631042,-237.720370333333,-250.85893825,-257.234767,-256.257529666667,-259.921375071429,F,,2

