Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
4.99428796768188,-221.223910666667,-230.61749475,-248.4604312,-268.577360055556,-273.108161071429,F,,
5.12239599227905,-220.265831666667,-231.77827775,-247.372617,-268.105105,-273.182482428571,F,,
5.23236799240112,-218.303872,-229.36343275,-245.4597086,-268.354295722222,-273.605384285714,F,,
5.34045791625977,-217.856597,-227.343961,-245.1661386,-269.051682777778,-273.927032857143,F,,
5.45254993438721,-219.570787333333,-227.961164,-246.7490972,-269.092247111111,-273.881388071429,F,,
5.56064295768738,-221.435178666667,-230.70552275,-248.2813552,-268.556258222222,-273.499695928571,F,,
5.70266604423523,-216.936911333333,-227.11286475,-243.9019618,-268.248980166667,-274.141628714286,F,,
5.81075596809387,-214.776419,-223.53834225,-242.741626,-268.583597833333,-274.4021155,F,,
5.9188449382782,-212.946578666667,-222.23308925,-242.958663,-268.205705888889,-274.018875357143,F,,
6.03094005584717,-211.735705,-222.87496075,-243.5903792,-267.345729166667,-273.263820785714,F,,
6.13902902603149,-211.280307,-224.13051075,-243.5462054,-266.652775555556,-272.947565214286,F,,
6.25110697746277,-211.660990333333,-223.9636765,-242.688074,-266.014553055556,-272.9269775,F,,
6.36120009422302,-212.055669666667,-222.43577925,-241.8725224,-265.190791444444,-272.431377928571,F,,
6.47129106521606,-211.410410666667,-221.63395575,-242.0013752,-264.6167795,-271.755017785714,F,,
6.5973949432373,-210.906248333333,-222.87709175,-243.2264526,-264.6989435,-271.216583071429,F,,
6.7075469493866,-213.769789333333,-230.102518,-246.0165834,-265.831948722222,-272.393220142857,F,,
6.81363296508789,-214.721895333333,-228.70269075,-245.0676742,-265.380745944444,-272.963020357143,F,,
6.92572808265686,-213.517089,-225.74634025,-243.9516746,-264.694380888889,-272.918755714286,F,,
7.04982900619507,-212.142101333333,-225.0646705,-243.932191,-264.491091055556,-272.736838357143,F,,
7.15191197395325,-208.751554333333,-226.87102725,-244.19601,-261.9694345,-269.190145071429,F,,
7.26601195335388,-187.159759333333,-206.12309925,-215.2953142,-245.127980388889,-251.916993714286,F,,
7.37810707092285,-160.358985666667,-177.32557625,-197.2970226,-231.435919555556,-239.398204071429,F,,
7.50020599365234,-147.449972,-164.96069375,-187.2245036,-220.835952722222,-232.654247285714,F,,
7.62631297111511,-133.165395333333,-156.20217125,-180.8152018,-211.410737055556,-224.518252142857,F,,
7.75238609313965,-131.232532,-157.71778975,-182.846598,-209.660778888889,-220.900392928571,F,,
7.86047410964966,-131.881163,-160.60371025,-184.3022854,-208.701115611111,-217.9711805,F,,
7.97056698799133,-131.881163,-160.60371025,-184.3022854,-208.701115611111,-217.9711805,F,,
8.08065891265869,-131.881163,-160.60371025,-184.3022854,-208.701115611111,-217.9711805,F,,
8.18876695632935,-131.881163,-160.60371025,-184.3022854,-208.701115611111,-217.9711805,F,,
8.2988600730896,-131.881163,-160.60371025,-184.3022854,-208.701115611111,-217.9711805,F,,
8.40894913673401,-131.881163,-160.60371025,-184.3022854,-208.701115611111,-217.9711805,F,,
8.51903605461121,-131.881163,-160.60371025,-184.3022854,-208.701115611111,-217.9711805,F,,
8.6451370716095,-131.881163,-160.60371025,-184.3022854,-208.701115611111,-217.9711805,F,,
8.77117705345154,-131.881163,-160.60371025,-184.3022854,-208.701115611111,-217.9711805,F,,
8.89727902412415,-131.881163,-160.60371025,-184.3022854,-208.701115611111,-217.9711805,F,,
9.00736713409424,-133.651203666667,-159.5450405,-182.4188446,-207.735927722222,-215.629913071429,F,,
9.11745500564575,-133.350953,-156.61866575,-179.4108652,-203.994535111111,-214.235639571429,F,,
9.2294819355011,-131.426195333333,-155.109536,-177.4223092,-198.072722222222,-209.758109214286,F,,
9.33956909179688,-130.564604666667,-155.91020525,-176.6733518,-193.505801444444,-205.208744642857,F,,
9.45165801048279,-132.917845,-157.490063,-176.7699638,-193.295364777778,-204.241369,F,,
9.55974507331848,-132.548094,-155.73147225,-176.8610938,-196.090200944444,-206.859779642857,F,,
9.71580505371094,-130.941233333333,-154.90637,-176.769742,-196.074863111111,-207.330089285714,F,,
9.82589411735535,-130.401130333333,-155.9947325,-176.6042982,-193.182104722222,-204.721373285714,F,,
9.9339771270752,-131.27593,-157.81054175,-176.5621352,-191.8430725,-203.089776214286,F,,
10.0580770969391,-132.447771333333,-155.64022175,-176.8505684,-196.177019777778,-206.640825,F,,
10.2002940177917,-130.866761333333,-154.90597075,-176.7466294,-195.891384222222,-206.863825142857,F,,
10.3103821277618,-130.399931,-156.0893095,-176.5755694,-192.989435,-204.348134714286,F,,
10.4364769458771,-131.363464,-157.84596575,-176.545688,-191.810493611111,-202.957475428571,F,,
10.5465679168701,-132.955576666667,-157.37238225,-176.7511876,-193.371282944444,-204.045994642857,F,,
10.6526520252228,-132.445615333333,-155.628272,-176.8235622,-196.113467611111,-206.530255928571,F,,
10.7628381252289,-130.407011666667,-156.15719225,-176.54704,-192.842709444444,-204.110964714286,F,,
10.8729300498962,-131.426753666667,-157.8666655,-176.5301822,-191.775693388889,-202.811227214286,F,,
10.9810140132904,-132.984977333333,-157.292059,-176.7409976,-193.422809777778,-203.948892785714,F,,
11.0891010761261,-132.38061,-155.56291475,-176.8035482,-196.114380222222,-206.389617285714,F,,
11.1992471218109,-130.823460666667,-154.90305875,-176.7007816,-195.666684611111,-206.487641142857,F,,
11.3113391399384,-130.405493,-156.1536135,-176.538969,-192.804854,-204.023528,F,,
11.4194340705872,-131.425088,-157.86515625,-176.5256508,-191.746949666667,-202.750290714286,F,,
11.5275189876556,-132.983082666667,-157.29170275,-176.7374114,-193.391974777778,-203.884841214286,F,,
11.6376090049744,-132.379061666667,-155.5629185,-176.7993414,-196.077784055556,-206.3052535,F,,
11.7616000175476,-130.828333333333,-154.903266,-176.6971236,-195.648282111111,-206.428052214286,F,,
11.8716881275177,-132.331170666667,-160.32329325,-178.1498574,-192.0133895,-202.967941928571,F,,
11.9797749519348,-136.656485666667,-165.29569875,-181.3539458,-194.321773833333,-204.573608928571,F,,
12.0918641090393,-142.684759,-170.9239945,-185.090273,-198.049710444444,-207.527771071429,F,,
12.1997539997101,-147.692649,-176.71058425,-185.0708774,-197.946250666667,-208.135287714286,F,,
12.3098449707031,-155.356317333333,-173.02408175,-182.6131514,-194.697786333333,-205.832261,F,,
12.4359450340271,-156.267069333333,-170.8020225,-182.0532218,-193.728208277778,-205.047600571429,F,,
12.558042049408,-154.182424,-172.550531,-184.6476054,-196.120113333333,-207.336541428571,F,,
12.668133020401,-155.524110333333,-178.81196475,-191.0140922,-202.371099722222,-212.994361071429,F,,
12.7941811084747,-171.203614,-203.16900825,-219.325016,-224.818676722222,-227.687189,F,,
12.9022700786591,-180.365573666667,-204.11993775,-220.2527056,-225.271475277778,-227.662817357143,F,,
13.0103571414948,-187.089682,-204.71539425,-219.5950646,-225.980773277778,-227.425560357143,F,,
13.1204450130463,-189.960179333333,-205.5089855,-219.5051894,-226.590855055556,-227.559410428571,F,,
13.2285380363464,-188.768978666667,-206.46002675,-219.9275902,-226.233265666667,-227.728204857143,F,,
13.354640007019,-188.220984666667,-205.20462375,-220.6476824,-225.480305,-227.708778,F,,
13.4647250175476,-188.577661,-204.2903495,-220.676224,-224.916823444444,-227.840848285714,F,,
13.5728099346161,-190.519990333333,-204.57838925,-219.518217,-224.9124475,-228.077203857143,F,,
13.7128570079803,-195.167430666667,-211.5562235,-220.8688404,-225.604556555556,-228.524812714286,F,,
13.8229429721832,-194.411179,-214.5899895,-223.498569,-225.6063765,-227.942297928571,F,,
13.9330279827118,-194.406358333333,-213.2448705,-224.8095798,-225.567318722222,-227.821621642857,F,,
14.0431151390076,-195.066584666667,-212.000183,-224.433235,-225.504942388889,-228.138876285714,F,,
14.1552031040192,-197.016315,-213.0687155,-224.5292432,-225.8955805,-228.538381714286,F,,
14.2812631130219,-198.585494333333,-216.56189275,-226.0226414,-226.136377388889,-228.441316714286,F,,
14.3913509845734,-198.884750666667,-220.91395275,-229.0247212,-226.202846,-228.5609215,F,,
14.5014390945435,-199.039574333333,-223.23176375,-231.322346,-226.266774722222,-229.110792928571,F,,
14.6135270595551,-199.245811666667,-221.91484275,-230.2547694,-226.395586388889,-229.477183285714,F,,
14.7396469116211,-202.837295333333,-221.27403375,-229.4113966,-227.144921111111,-228.153418,F,,
14.8517339229584,-203.729108666667,-222.2574745,-230.7614052,-226.936411666667,-228.100499214286,F,,
14.9618220329285,-203.451613666667,-220.40693175,-229.8652164,-226.580218333333,-228.849767571429,F,,
15.0879199504852,-202.730115666667,-217.6498205,-227.938952,-226.395407722222,-229.351767071429,F,,
15.1979100704193,-202.415584,-216.92992725,-227.4740604,-226.654475722222,-228.755586214286,F,,
15.3099980354309,-202.313981666667,-218.80060725,-229.130131,-226.655933444444,-227.642012285714,F,,
15.4360980987549,-202.736663666667,-221.3430305,-231.1697738,-226.371690388889,-227.358414428571,F,,
15.544184923172,-202.869897,-217.83285575,-228.3020778,-225.847233166667,-228.730665142857,F,,
15.6522741317749,-202.863949666667,-217.16022725,-227.8955584,-226.440126444444,-228.650888071429,F,,
15.7622969150543,-203.158236,-219.04701475,-229.5216728,-227.133126833333,-228.013393285714,F,,
15.8703830242157,-203.923233,-221.4780355,-231.2321412,-227.407802555556,-228.055936071429,F,,
15.9984850883484,-204.671583333333,-220.53598425,-230.05952,-227.073778444444,-228.800986785714,F,,
16.11057305336,-204.918577666667,-217.92684875,-227.9771276,-226.76642,-229.384871214286,F,,
16.2205820083618,-204.885870666667,-217.286693,-227.5963622,-227.266172666667,-228.980338928571,F,,
16.3266630172729,-205.690101,-219.24962625,-229.2338536,-228.366263666667,-228.247305285714,F,,
16.4367530345917,-207.478669666667,-222.00089675,-231.1040876,-229.079421277778,-228.469877214286,F,,
16.5648560523987,-207.475655333333,-218.45476625,-227.9497798,-228.584634055556,-230.397850142857,F,,
16.6910469532013,-206.041292333333,-218.230171,-227.9365102,-229.306667666667,-230.260298428571,F,,
16.8011341094971,-206.675787333333,-220.4976715,-229.8732404,-230.487843333333,-230.212266428571,F,,
16.9112260341644,-207.483183666667,-223.65160775,-232.1615012,-231.075113111111,-230.934884785714,F,,
17.0193159580231,-206.519473666667,-223.541778,-232.5607136,-231.264329111111,-232.033725571429,F,,
17.129408121109,-205.214992666667,-220.8697245,-231.8867714,-231.762206833333,-232.476513714286,F,,
17.2375540733337,-204.623275,-219.7076965,-232.406322,-232.594394666667,-232.179563214286,F,,
17.3456411361694,-206.434682666667,-220.8086425,-234.2267674,-233.160551,-232.128883714286,F,,
17.4557359218597,-208.177347666667,-222.827357,-235.1537048,-232.584694611111,-232.681295428571,F,,
17.5658259391785,-207.581428333333,-222.4216745,-233.84336,-232.042119388889,-233.663019857143,F,,
17.7079451084137,-205.310847333333,-219.66885,-233.518799,-233.181773833333,-233.298089285714,F,,
17.8320469856262,-206.172935333333,-221.43517425,-235.0831148,-233.508696,-233.3285385,F,,
17.9421401023865,-205.326938,-222.79106875,-234.7008482,-233.045531888889,-233.921834571429,F,,
18.0482261180878,-202.974557,-221.297074,-233.0323968,-232.536921833333,-234.838175428571,F,,
18.1603181362152,-201.647638333333,-219.49713325,-232.4242758,-232.4763685,-235.258872857143,F,,
18.2862849235535,-201.806432,-219.652322,-233.6213828,-233.065285555556,-235.263822,F,,
18.3963749408722,-202.148758666667,-222.20075375,-236.1537298,-233.51919,-235.344043928571,F,,
18.5204770565033,-200.226544666667,-225.92894,-238.3297914,-234.164838833333,-236.667363714286,F,,
18.6465809345245,-199.796784333333,-223.19813275,-237.8279518,-234.516654833333,-237.196255285714,F,,
18.7726900577545,-200.501752666667,-222.2512505,-238.224093,-234.840244833333,-237.751939928571,F,,
18.9007959365845,-201.215131666667,-223.72153725,-239.0996008,-235.231139666667,-238.414828857143,F,,
19.0088849067688,-200.802613,-226.0547555,-239.5567342,-235.872524777778,-239.213916357143,F,,
19.1189749240875,-199.761617666667,-225.68862025,-239.0007702,-236.651913111111,-240.037053,F,,
19.2290780544281,-200.537149333333,-222.12537875,-238.6390214,-237.389645166667,-240.484529785714,F,,
19.3391630649567,-201.176134666667,-223.4879545,-239.9436612,-237.428781055556,-240.895108142857,F,,
19.4492499828339,-200.562283666667,-225.37229825,-240.737989,-237.921652888889,-241.409400857143,F,,
19.5753490924835,-199.33072,-224.82089025,-240.1797688,-238.787511722222,-241.627675571429,F,,
19.699481010437,-199.119586,-222.6770235,-239.3751272,-239.359605722222,-241.364471928571,F,,
19.8275830745697,-200.059923666667,-222.16455525,-239.697405,-239.378229888889,-241.223972285714,F,,
19.9356710910797,-200.322253,-225.20760175,-240.2841982,-239.505748555556,-242.475475357143,F,,
20.0437550544739,-199.276351,-224.05787025,-239.1119172,-240.278670722222,-243.213224642857,F,,
20.1518399715424,-199.28506,-222.01572475,-238.725925,-240.907114,-243.136395285714,F,,
20.2640099525452,-200.328934,-221.89627,-240.0692762,-240.624289055556,-242.741265357143,F,,
20.3881089687347,-201.258616666667,-223.785128,-242.3493316,-240.343988777778,-242.670710785714,F,,
20.5001981258392,-201.428103,-226.75064525,-243.4503228,-240.594615666667,-243.195742428571,F,,
20.6082870960236,-201.426604,-228.992348,-243.0425404,-241.460257222222,-243.968424142857,F,,
20.7342600822449,-202.129075,-229.43447775,-242.694178,-242.296347611111,-244.163580428571,F,,
20.8603670597076,-203.23872,-231.054611,-245.1242752,-242.003233388889,-244.792420714286,F,,
20.970458984375,-202.754105333333,-230.98359875,-244.6240108,-243.003452333333,-246.046019714286,F,,
21.0785510540009,-202.531254333333,-230.45785575,-243.357395,-244.894694166667,-247.904279214286,F,,
21.2207269668579,-203.036693333333,-230.26249775,-242.8455392,-246.342062555556,-249.688296928571,F,,
21.3308200836182,-203.581628333333,-230.96113525,-243.5098462,-246.706497666667,-251.219105928571,F,,
21.4409120082855,-203.689100666667,-231.53861475,-244.505231,-246.840262388889,-252.825453142857,F,,
21.5489990711212,-203.726561333333,-231.5907105,-244.481635,-247.732177888889,-254.267519142857,F,,
21.6590890884399,-203.948416333333,-231.7992445,-243.6937058,-249.266772388889,-255.571512857143,F,,
21.7691819667816,-205.488930666667,-234.1399245,-243.864694,-252.247191444444,-258.646593142857,F,,
21.8772709369659,-206.317771666667,-234.35953075,-244.858178,-253.140775833333,-259.249570642857,F,,
21.9873559474945,-207.400871666667,-233.91729375,-245.0442852,-254.010510222222,-259.378200714286,F,,
22.0974450111389,-208.390416666667,-233.83545975,-244.5738712,-254.865781388889,-259.543257785714,F,,
22.2216439247131,-209.237927333333,-234.7298265,-244.4354504,-255.228899944444,-259.9408385,F,,
22.3457450866699,-209.420349,-235.9538335,-244.85757,-255.423064444444,-260.803849928571,F,,
22.4718489646912,-209.456179666667,-234.78769425,-246.2495248,-255.693407555556,-262.691305928571,F,,
22.5799400806427,-209.860785666667,-234.3846315,-246.9053056,-255.750623166667,-262.9945135,F,,
22.7041499614716,-210.403164,-235.282452,-247.9184388,-256.000978388889,-262.772617857143,F,,
22.8142371177673,-210.675057333333,-237.2836335,-248.7570838,-256.229948166667,-262.285576142857,F,,
22.9243240356445,-210.754023,-238.43692225,-248.8274898,-256.295969777778,-261.9892145,F,,
23.0324060916901,-211.053582333333,-237.68981475,-248.1685296,-255.999499166667,-261.854357428571,F,,
23.1565051078796,-211.695524666667,-236.536149,-247.8508202,-255.682996777778,-262.008741285714,F,,
23.2647359371185,-212.122441333333,-237.01908825,-248.5637652,-255.641309,-262.050491857143,F,,
23.3748250007629,-212.243361,-241.458331,-251.769154,-255.488504166667,-261.479895285714,F,,
23.498927116394,-212.996090666667,-242.62770275,-253.4607474,-254.940591722222,-261.119210857143,F,,
23.6090159416199,-213.719425,-242.68656525,-253.7306328,-254.122497833333,-261.225726428571,F,,
23.7170419692993,-213.546932,-242.6235365,-252.548199,-253.162577277778,-260.948391785714,F,,
23.8251340389252,-212.971805666667,-243.585055,-251.401076,-252.500915944444,-259.438170357143,F,,
23.9512360095978,-213.069144333333,-245.470025,-251.5935012,-252.196634722222,-257.776923,F,,
24.0753381252289,-214.125267666667,-246.9558555,-252.9055692,-252.037569722222,-257.0238225,F,,
24.2175641059875,-213.792829333333,-237.11758,-246.4383112,-249.702815444444,-255.905095428571,F,,
24.3276519775391,-211.430932666667,-231.1399785,-242.1007562,-248.684163611111,-253.8334095,F,,
24.4337410926819,-209.877662333333,-227.888054,-239.9987788,-248.132253166667,-251.993832785714,F,,
24.5438299179077,-209.644962,-227.48994725,-240.5661382,-248.123926777778,-251.163179428571,F,,
24.6539170742035,-210.648959333333,-229.617254,-243.3400562,-248.056677888889,-251.754299357143,F,,
24.7780330181122,-212.092772666667,-231.8349995,-244.835782,-247.674711555556,-252.020122714286,F,,
24.8881239891052,-211.975623333333,-230.49134625,-242.5827026,-247.106238722222,-250.585794857143,F,,
24.9962129592896,-211.065553333333,-227.99725175,-240.250319,-246.500460444444,-248.915794357143,F,,
25.1043009757996,-211.041802,-227.5522005,-240.4665812,-246.308864666667,-248.437862785714,F,,
25.2323069572449,-213.766666666667,-231.4992595,-244.3291238,-246.501954388889,-249.315083214286,F,,
25.3423991203308,-213.990725666667,-229.69384375,-241.9620668,-246.173718055556,-247.922990071429,F,,
25.4504880905151,-213.576363,-227.54344625,-240.0414126,-245.701987055556,-246.536466785714,F,,
25.5585780143738,-213.644036666667,-227.63786675,-240.696402,-245.249032166667,-246.046615714286,F,,
25.6666660308838,-214.829763666667,-229.983292,-243.3226498,-245.027178444444,-246.624682214286,F,,
25.808965921402,-216.217105666667,-231.59841575,-244.0934878,-244.597439888889,-246.8222785,F,,
25.9330680370331,-215.826022,-229.63274775,-241.6920032,-244.023334777778,-246.2786795,F,,
26.0431549549103,-213.626652333333,-227.3084765,-239.6429174,-243.221661111111,-245.351443214286,F,,
26.1512410640717,-214.704166666667,-229.1842385,-241.251623,-243.012347888889,-245.786115857143,F,,
26.2613201141357,-216.10628,-230.0446225,-241.152408,-242.5729045,-245.865090357143,F,,
26.3714051246643,-215.569795666667,-228.32082225,-239.6035426,-242.114826722222,-245.445683785714,F,,
26.4814901351929,-214.410195333333,-226.7272845,-238.6032842,-241.803923555556,-244.904515428571,F,,
26.6055870056152,-214.147246666667,-227.1342535,-239.1989978,-241.462415277778,-244.661497,F,,
26.713515996933,-215.477297,-229.13709525,-240.8132176,-241.441027277778,-244.849936071429,F,,
26.8236050605774,-216.425557666667,-229.81883175,-240.6742692,-241.313013833333,-244.791473642857,F,,
26.9336919784546,-214.686554,-227.83551825,-239.135046,-241.239994611111,-244.506796785714,F,,
27.0437791347504,-212.705658333333,-226.128322,-238.06516,-241.410635111111,-244.236588071429,F,,
27.153862953186,-213.444348,-228.857885,-240.3108296,-241.697389333333,-244.734685642857,F,,
27.2599639892578,-214.734027,-229.59732425,-240.2116986,-241.842931611111,-244.775839928571,F,,
27.3720510005951,-213.519627333333,-227.6689,-238.9106854,-241.973871111111,-244.619870214286,F,,
27.4821379184723,-212.030027666667,-226.1281715,-238.034511,-242.089854222222,-244.472367714286,F,,
27.590224981308,-212.029071666667,-226.7534635,-238.7363038,-241.775481388889,-244.694069428571,F,,
27.6982400417328,-213.631365666667,-229.568513,-241.2591396,-242.0580445,-245.090801428571,F,,
27.8223400115967,-215.986762666667,-233.36142475,-244.0598574,-242.653800666667,-245.519617642857,F,,
27.9324290752411,-216.139905333333,-235.55623525,-244.9637944,-243.164155555556,-246.489792,F,,
28.0405161380768,-214.671743,-235.44009075,-244.7940558,-243.656210277778,-247.051008214286,F,,
28.152606010437,-213.613924666667,-234.95128925,-244.1940964,-243.248598833333,-247.177089642857,F,,
28.2627711296082,-214.185505333333,-235.495277,-244.7221006,-243.477513166667,-247.079463785714,F,,
28.3888759613037,-214.238913666667,-235.85234125,-245.509762,-243.814803333333,-248.058321928571,F,,
28.5129799842834,-213.600484333333,-235.4486465,-245.5846002,-244.163206611111,-248.726399857143,F,,
28.6210699081421,-213.086898666667,-235.14247625,-244.9102088,-243.956242444444,-248.735355571429,F,,
28.7312490940094,-213.440725666667,-235.491836,-244.6648438,-244.011814777778,-248.418313142857,F,,
28.8393371105194,-214.354801666667,-236.28335825,-245.1490242,-244.058817666667,-248.4212085,F,,
28.9494290351868,-214.473174333333,-236.741016,-245.702629,-244.221812611111,-249.420517285714,F,,
29.0595209598541,-213.877577333333,-236.129213,-245.47746,-244.6969805,-250.751983357143,F,,
29.1656079292297,-213.866058333333,-235.8161075,-244.2906464,-246.029964611111,-251.164642785714,F,,
29.2756650447845,-215.166158,-236.73944825,-244.8314314,-246.452085666667,-250.435633785714,F,,
29.3857569694519,-215.710563666667,-237.2131195,-245.7607172,-246.534773055555,-250.235690642857,F,,
29.4958491325378,-215.056526,-236.65909025,-246.5387918,-246.566160333333,-250.601282357143,F,,
29.6079380512238,-214.277202666667,-236.73803025,-246.9107576,-246.868907833333,-251.134203214286,F,,
29.7199320793152,-214.459743666667,-238.34729625,-247.3897338,-247.835138166667,-251.173439642857,F,,
29.8300240039825,-215.572285666667,-240.4837815,-248.2127998,-248.680121277778,-251.074022142857,F,,
29.9581260681152,-216.104236333333,-240.563239,-248.4225106,-248.850457,-251.472174214286,F,,
30.0822291374207,-214.269006666667,-237.170255,-247.8239598,-249.383328055556,-252.744661714286,F,,
30.2083511352539,-214.836409666667,-238.56994475,-248.7234858,-250.079062333333,-253.333312357143,F,,
30.3204419612885,-216.804179666667,-241.3002325,-249.8067034,-250.518713555556,-254.052736214286,F,,
30.4465439319611,-218.456243666667,-242.22061675,-249.9464592,-250.389099833333,-254.236600928571,F,,
30.556636095047,-218.299484666667,-240.11446275,-249.4075796,-250.221460611111,-253.838678,F,,
30.6667230129242,-217.472016666667,-238.74352375,-249.2927316,-250.4685375,-253.1093835,F,,
30.7767729759216,-217.587535333333,-239.590476,-249.749763,-251.026101722222,-252.921286214286,F,,
30.8888630867004,-219.777334333333,-242.2292265,-248.9729236,-250.746129444444,-254.646658714286,F,,
31.000951051712,-218.883995,-239.98317775,-248.5649598,-250.4497245,-254.925783357143,F,,
31.1110339164734,-217.410824,-238.627469,-248.7509244,-250.875031444444,-254.217868142857,F,,
31.2230160236359,-217.506624,-239.5864785,-249.4570036,-251.621911777778,-253.914677714286,F,,
31.33109998703,-219.042142,-242.79618075,-250.2752634,-251.503419055556,-254.483484571429,F,,
31.4411900043488,-222.251097333333,-247.20216525,-251.1232882,-250.813464,-255.238049285714,F,,
31.5532779693604,-225.750017,-249.73025,-252.1699268,-250.569982277778,-255.216635142857,F,,
31.6633629798889,-227.750495,-249.83915325,-252.5299746,-251.272535666667,-254.4921565,F,,
31.7734470367432,-229.917887,-249.60285675,-251.967528,-252.397255444444,-254.252787214286,F,,
31.8975429534912,-229.273597666667,-248.7404745,-251.6278202,-252.515616111111,-255.786353357143,F,,
32.0076270103455,-227.277956333333,-247.44352725,-252.4142128,-252.628332555556,-255.843811142857,F,,
32.115709066391,-226.723251,-246.366637,-252.8071042,-253.617950111111,-255.231880071429,F,,
32.2257010936737,-227.402200333333,-246.426641,-252.4529106,-254.458070111111,-255.277723,F,,
32.3377830982208,-228.479614666667,-247.2858905,-252.1477514,-253.988579388889,-256.082805928571,F,,
32.4498701095581,-228.112766,-248.00125075,-252.1156032,-252.903664888889,-256.847263571429,F,,
32.5899751186371,-226.782768666667,-247.53802875,-252.8679962,-252.194348166667,-256.926498571429,F,,
32.7140929698944,-227.475298,-246.6004735,-253.191962,-252.611488333333,-254.305873571429,F,,
32.8562040328979,-228.143318,-247.34581225,-252.3435018,-252.184654055556,-253.160062071429,F,,
