Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
10.5466148853302,0,0,0,0,0,F,,
10.6587598323822,0,0,0,0,0,F,,
10.7708568572998,0,0,0,0,0,F,,
10.8789479732513,0,0,0,0,0,F,,
11.0050549507141,0,0,0,0,0,F,,
11.1151478290558,0,0,0,0,0,F,,
11.2252428531647,0,0,0,0,0,F,,
11.3353319168091,0,0,0,0,0,F,,
11.4454209804535,0,0,0,0,0,F,,
11.5555109977722,0,0,0,0,0,F,,
11.6675620079041,0,0,0,0,0,F,,
11.7796568870544,0,0,0,0,0,F,,
11.8877458572388,0,0,0,0,0,F,,
12.0138537883759,0,0,0,0,0,F,,
12.1219449043274,0,0,0,0,0,F,,
12.2319478988647,0,0,0,0,0,F,,
12.342041015625,0,0,0,0,0,F,,
12.4541318416595,0,0,0,0,0,F,,
12.5642240047455,0,0,0,0,0,F,,
12.6883239746094,0,0,0,0,0,F,,
12.8144278526306,0,0,0,0,0,F,,
12.9225149154663,0,0,0,0,0,F,,
13.0506188869476,0,0,0,0,0,F,,
13.160737991333,0,0,0,0,0,F,,
13.2708330154419,0,0,0,0,0,F,,
13.3829247951508,0,0,0,0,0,F,,
13.4950199127197,0,0,0,0,0,F,,
13.6011109352112,0,0,0,0,0,F,,
13.7111129760742,0,0,0,0,0,F,,
13.8232078552246,0,0,0,0,0,F,,
13.9333019256592,0,0,0,0,0,F,,
14.061408996582,0,0,0,0,0,F,,
14.1714940071106,0,0,0,0,0,F,,
14.2795808315277,0,0,0,0,0,F,,
14.3896729946136,0,0,0,0,0,F,,
14.4997639656067,0,0,0,0,0,F,,
14.6078538894653,0,0,0,0,0,F,,
14.7198247909546,0,0,0,0,0,F,,
14.8279159069061,0,0,0,0,0,F,,
14.9380078315735,0,0,0,0,0,F,,
15.0661098957062,0,0,0,0,0,F,,
15.1901729106903,0,0,0,0,0,F,,
15.3302869796753,0,0,0,0,0,F,,
15.4563899040222,0,0,0,0,0,F,,
15.5664789676666,0,0,0,0,0,F,,
15.6786727905273,0,0,0,0,0,F,,
15.8067758083344,0,0,0,0,0,F,,
15.9348838329315,0,0,0,0,0,F,,
16.0609858036041,0,0,0,0,0,F,,
16.1709628105164,0,0,0,0,0,F,,
16.2810578346252,0,0,0,0,0,F,,
16.4071629047394,0,0,0,0,0,F,,
16.5292649269104,0,0,0,0,0,F,,
16.6694059371948,0,0,0,0,0,F,,
16.7794988155365,0,0,0,0,0,F,,
16.8895928859711,0,0,0,0,0,F,,
17.0156998634338,0,0,0,0,0,F,,
17.1257917881012,0,0,0,0,0,F,,
17.2360589504242,0,0,0,0,0,F,,
17.3441488742828,0,0,0,0,0,F,,
17.45423579216,0,0,0,0,0,F,,
17.5643248558044,0,0,0,0,0,F,,
17.6724629402161,0,0,0,0,0,F,,
17.7805519104004,0,0,0,0,0,F,,
17.8906419277191,0,0,0,0,0,F,,
18.0147438049316,0,0,0,0,0,F,,
18.1248378753662,0,0,0,0,0,F,,
18.2348878383636,0,0,0,0,0,F,,
18.3449800014496,0,0,0,0,0,F,,
18.4550728797913,0,0,0,0,0,F,,
18.5651638507843,0,0,0,0,0,F,,
18.6753458976746,0,0,0,0,0,F,,
18.7854409217834,0,0,0,0,0,F,,
18.8955309391022,0,0,0,0,0,F,,
19.0056238174438,0,0,0,0,0,F,,
19.1277267932892,0,0,0,0,0,F,,
19.245808839798,0,0,0,0,0,F,,
19.3559010028839,0,0,0,0,0,F,,
19.46799492836,0,0,0,0,0,F,,
19.5760898590088,0,0,0,0,0,F,,
19.6861789226532,0,0,0,0,0,F,,
19.7982749938965,0,0,0,0,0,F,,
19.9083669185638,0,0,0,0,0,F,,
20.0204617977142,0,0,0,0,0,F,,
20.1645128726959,0,0,0,0,0,F,,
20.2926199436188,0,0,0,0,0,F,,
20.4027128219604,0,0,0,0,0,F,,
20.5108017921448,0,0,0,0,0,F,,
20.6208939552307,0,0,0,0,0,F,,
20.7328968048096,0,0,0,0,0,F,,
20.8429899215698,0,0,0,0,0,F,,
20.9530789852142,0,0,0,0,0,F,,
21.0631668567657,0,0,0,0,0,F,,
21.1872689723969,0,0,0,0,0,F,,
21.2953588962555,0,0,0,0,0,F,,
21.4054539203644,0,0,0,0,0,F,,
21.5155458450317,0,0,0,0,0,F,,
21.6256358623505,0,0,0,0,0,F,,
21.7357950210571,0,0,0,0,0,F,,
21.8478829860687,0,0,0,0,0,F,,
21.9579699039459,0,0,0,0,0,F,,
22.0840740203857,0,0,0,0,0,F,,
22.193922996521,0,0,0,0,0,F,,
22.3020119667053,0,0,0,0,0,F,,
22.4141039848328,0,0,0,0,0,F,,
22.5241928100586,0,0,0,0,0,F,,
22.6302800178528,0,0,0,0,0,F,,
22.7303199768066,0,0,0,0,0,F,,
22.8584218025208,0,0,0,0,0,F,,
22.9665098190308,0,0,0,0,0,F,,
23.094614982605,0,0,0,0,0,F,,
23.2186999320984,0,0,0,0,0,F,,
23.3428008556366,0,0,0,0,0,F,,
23.4528918266296,0,0,0,0,0,F,,
23.5769879817963,0,0,0,0,0,F,,
23.7010719776154,0,0,0,0,0,F,,
23.8271698951721,0,0,0,0,0,F,,
23.9532678127289,0,0,0,0,0,F,,
24.065358877182,0,0,0,0,0,F,,
24.1933829784393,0,0,0,0,0,F,,
24.3034698963165,0,0,0,0,0,F,,
24.4155578613281,0,0,0,0,0,F,,
24.5276448726654,0,0,0,0,0,F,,
24.6317238807678,0,0,0,0,0,F,,
24.7519309520721,0,0,0,0,0,F,,
24.8620219230652,0,0,0,0,0,F,,
24.9721138477325,0,0,0,0,0,F,,
25.0962200164795,0,0,0,0,0,F,,
25.2062969207764,0,0,0,0,0,F,,
25.3163859844208,0,0,0,0,0,F,,
25.444492816925,0,0,0,0,0,F,,
25.5705959796906,0,0,0,0,0,F,,
25.6785838603973,0,0,0,0,0,F,,
25.7886748313904,0,0,0,0,0,F,,
25.8987629413605,0,0,0,0,0,F,,
26.0068519115448,0,0,0,0,0,F,,
26.1329548358917,0,0,0,0,0,F,,
26.2430658340454,0,0,0,0,0,F,,
26.3531558513641,0,0,0,0,0,F,,
26.4652450084686,0,0,0,0,0,F,,
26.5893487930298,0,0,0,0,0,F,,
26.7154059410095,0,0,0,0,0,F,,
26.827497959137,0,0,0,0,0,F,,
26.9355850219727,0,0,0,0,0,F,,
27.0456748008728,0,0,0,0,0,F,,
27.1738398075104,0,0,0,0,0,F,,
27.2959389686584,0,0,0,0,0,F,,
27.4380548000336,0,0,0,0,0,F,,
27.5661590099335,0,0,0,0,0,F,,
27.6741418838501,0,0,0,0,0,F,,
27.786230802536,0,0,0,0,0,F,,
27.8963189125061,0,0,0,0,0,F,,
28.0044069290161,0,0,0,0,0,F,,
28.1325099468231,0,0,0,0,0,F,,
28.2425758838654,0,0,0,0,0,F,,
28.3546659946442,0,0,0,0,0,F,,
28.4627540111542,0,0,0,0,0,F,,
28.57284283638,0,0,0,0,0,F,,
28.6849730014801,0,0,0,0,0,F,,
28.7930610179901,0,0,0,0,0,F,,
28.9031479358673,0,0,0,0,0,F,,
29.0132389068604,0,0,0,0,0,F,,
29.1353409290314,0,0,0,0,0,F,,
29.2514419555664,0,0,0,0,0,F,,
29.3595309257507,0,0,0,0,0,F,,
29.471620798111,0,0,0,0,0,F,,
29.5817120075226,0,0,0,0,0,F,,
29.6936378479004,0,0,0,0,0,F,,
29.8037269115448,0,0,0,0,0,F,,
29.9258258342743,0,0,0,0,0,F,,
30.0519278049469,0,0,0,0,0,F,,
30.1761078834534,0,0,0,0,0,F,,
30.2841939926147,0,0,0,0,0,F,,
30.3962860107422,0,0,0,0,0,F,,
30.5083758831024,0,0,0,0,0,F,,
30.6164698600769,0,0,0,0,0,F,,
30.7286009788513,0,0,0,0,0,F,,
30.8366889953613,0,0,0,0,0,F,,
30.9467840194702,0,0,0,0,0,F,,
31.0568759441376,0,0,0,0,0,F,,
31.182904958725,0,0,0,0,0,F,,
31.2929968833923,0,0,0,0,0,F,,
31.4030888080597,0,0,0,0,0,F,,
31.5131828784943,0,0,0,0,0,F,,
31.6372900009155,0,0,0,0,0,F,,
31.7653028964996,0,0,0,0,0,F,,
31.8733959197998,0,0,0,0,0,F,,
31.9814918041229,0,0,0,0,0,F,,
32.089586019516,0,0,0,0,0,F,,
32.217756986618,0,0,0,0,0,F,,
32.3278529644012,0,0,0,0,0,F,,
32.4399478435516,0,0,0,0,0,F,,
32.548036813736,0,0,0,0,0,F,,
32.6881709098816,0,0,0,0,0,F,,
32.7962629795074,0,0,0,0,0,F,,
32.9063529968262,0,0,0,0,0,F,,
33.016441822052,0,0,0,0,0,F,,
33.1245338916779,0,0,0,0,0,F,,
33.2466139793396,0,0,0,0,0,F,,
33.3587038516998,0,0,0,0,0,F,,
33.4687938690186,0,0,0,0,0,F,,
33.5788819789886,0,0,0,0,0,F,,
33.6889119148254,0,0,0,0,0,F,,
33.801008939743,0,0,0,0,0,F,,
33.9091010093689,0,0,0,0,0,F,,
34.0211977958679,0,0,0,0,0,F,,
34.1393008232117,0,0,0,0,0,F,,
34.2395257949829,0,0,0,0,0,F,,
34.3796520233154,0,0,0,0,0,F,,
34.5037620067596,0,0,0,0,0,F,,
34.6098527908325,0,0,0,0,0,F,,
34.719988822937,0,0,0,0,0,F,,
34.8300838470459,0,0,0,0,0,F,,
34.9381778240204,0,0,0,0,0,F,,
35.048271894455,0,0,0,0,0,F,,
35.1723070144653,0,0,0,0,0,F,,
35.282399892807,0,0,0,0,0,F,,
35.3904919624329,0,0,0,0,0,F,,
35.4985868930817,0,0,0,0,0,F,,
35.6086828708649,0,0,0,0,0,F,,
35.7368359565735,0,0,0,0,0,F,,
35.8789608478546,0,0,0,0,0,F,,
36.0050699710846,0,0,0,0,0,F,,
36.1151638031006,0,0,0,0,0,F,,
36.2573008537292,0,0,0,0,0,F,,
36.383407831192,0,0,0,0,0,F,,
36.4935038089752,0,0,0,0,0,F,,
36.6035969257355,0,0,0,0,0,F,,
36.7136569023132,0,0,0,0,0,F,,
36.8257529735565,0,0,0,0,0,F,,
36.935849905014,0,0,0,0,0,F,,
37.0459418296814,0,0,0,0,0,F,,
37.1560389995575,0,0,0,0,0,F,,
37.2840659618378,0,0,0,0,0,F,,
37.394161939621,0,0,0,0,0,F,,
37.5022518634796,0,0,0,0,0,F,,
37.6123449802399,0,0,0,0,0,F,,
37.7244808673859,0,0,0,0,0,F,,
37.8345727920532,0,0,0,0,0,F,,
37.9466660022736,0,0,0,0,0,F,,
38.058758020401,0,0,0,0,0,F,,
38.1849019527435,0,0,0,0,0,F,,
38.2949948310852,0,0,0,0,0,F,,
38.4050858020782,0,0,0,0,0,F,,
38.5151779651642,0,0,0,0,0,F,,
38.6232697963715,0,0,0,0,0,F,,
38.733405828476,0,0,0,0,0,F,,
38.8434929847717,0,0,0,0,0,F,,
38.9535799026489,0,0,0,0,0,F,,
39.0636668205261,0,0,0,0,0,F,,
39.1877019405365,0,0,0,0,0,F,,
39.2997949123383,0,0,0,0,0,F,,
39.4098830223084,0,0,0,0,0,F,,
39.5199718475342,0,0,0,0,0,F,,
39.6280608177185,0,0,0,0,0,F,,
39.7362079620361,0,0,0,0,0,F,,
39.8442988395691,0,0,0,0,0,F,,
39.954391002655,0,0,0,0,0,F,,
40.0664868354797,0,0,0,0,0,F,,
40.18861079216,0,0,0,0,0,F,,
40.302708864212,0,0,0,0,0,F,,
40.4107999801636,0,0,0,0,0,F,,
40.5208950042725,0,0,0,0,0,F,,
40.6289868354797,0,0,0,0,0,F,,
40.7389948368073,0,0,0,0,0,F,,
40.8470878601074,0,0,0,0,0,F,,
40.9571847915649,0,0,0,0,0,F,,
41.0672788619995,0,0,0,0,0,F,,
41.1893799304962,0,0,0,0,0,F,,
41.2994740009308,0,0,0,0,0,F,,
41.4115669727325,0,0,0,0,0,F,,
41.5196578502655,0,0,0,0,0,F,,
41.6457648277283,0,0,0,0,0,F,,
41.7718358039856,0,0,0,0,0,F,,
41.8959410190582,0,0,0,0,0,F,,
42.0080358982086,0,0,0,0,0,F,,
42.1361489295959,0,0,0,0,0,F,,
42.2603209018707,0,0,0,0,0,F,,
42.3884329795837,0,0,0,0,0,F,,
42.5125379562378,0,0,0,0,0,F,,
42.6246328353882,0,0,0,0,0,F,,
42.7347068786621,0,0,0,0,0,F,,
42.8447978496552,0,0,0,0,0,F,,
42.9548900127411,0,0,0,0,0,F,,
43.0649847984314,0,0,0,0,0,F,,
43.2050259113312,0,0,0,0,0,F,,
43.3331339359283,0,0,0,0,0,F,,
43.4452278614044,0,0,0,0,0,F,,
43.5713357925415,0,0,0,0,0,F,,
43.699432849884,0,0,0,0,0,F,,
43.811527967453,0,0,0,0,0,F,,
43.9216229915619,0,0,0,0,0,F,,
44.0317130088806,0,0,0,0,0,F,,
44.1438059806824,0,0,0,0,0,F,,
44.2658929824829,0,0,0,0,0,F,,
44.3739819526672,0,0,0,0,0,F,,
44.4840769767761,0,0,0,0,0,F,,
44.5921688079834,0,0,0,0,0,F,,
44.7181799411774,0,0,0,0,0,F,,
44.8442878723145,0,0,0,0,0,F,,
44.9543809890747,0,0,0,0,0,F,,
45.0664739608765,0,0,0,0,0,F,,
45.2105398178101,0,0,0,0,0,F,,
45.3346447944641,0,0,0,0,0,F,,
45.4467399120331,0,0,0,0,0,F,,
45.5548338890076,0,0,0,0,0,F,,
45.6969838142395,0,0,0,0,0,F,,
45.8090789318085,0,0,0,0,0,F,,
45.9191749095917,0,0,0,0,0,F,,
46.0272698402405,0,0,0,0,0,F,,
46.1373648643494,0,0,0,0,0,F,,
46.2633728981018,0,0,0,0,0,F,,
46.3734648227692,0,0,0,0,0,F,,
46.4855618476868,0,0,0,0,0,F,,
46.5936548709869,0,0,0,0,0,F,,
46.703754901886,0,0,0,0,0,F,,
46.8158478736877,0,0,0,0,0,F,,
46.925940990448,0,0,0,0,0,F,,
47.0360360145569,0,0,0,0,0,F,,
47.1441278457642,0,0,0,0,0,F,,
47.2682118415833,0,0,0,0,0,F,,
47.3803019523621,0,0,0,0,0,F,,
47.4903960227966,0,0,0,0,0,F,,
47.6004838943481,0,0,0,0,0,F,,
47.7104518413544,0,0,0,0,0,F,,
47.8225438594818,0,0,0,0,0,F,,
47.9306299686432,0,0,0,0,0,F,,
48.0407199859619,0,0,0,0,0,F,,
48.1508119106293,0,0,0,0,0,F,,
48.2809209823608,0,0,0,0,0,F,,
48.3910129070282,0,0,0,0,0,F,,
48.5011079311371,0,0,0,0,0,F,,
48.6092000007629,0,0,0,0,0,F,,
48.7191479206085,0,0,0,0,0,F,,
48.8272368907928,0,0,0,0,0,F,,
48.9373319149017,0,0,0,0,0,F,,
49.0474238395691,0,0,0,0,0,F,,
49.1515109539032,0,0,0,0,0,F,,
49.2795917987823,0,0,0,0,0,F,,
49.391685962677,0,0,0,0,0,F,,
49.5017788410187,0,0,0,0,0,F,,
49.6118729114532,0,0,0,0,0,F,,
49.7239949703217,0,0,0,0,0,F,,
49.832083940506,0,0,0,0,0,F,,
49.9421768188477,0,0,0,0,0,F,,
50.0522658824921,0,0,0,0,0,F,,
50.1523468494415,0,0,0,0,0,F,,
50.2584009170532,0,0,0,0,0,F,,
50.3704929351807,0,0,0,0,0,F,,
50.4785850048065,0,0,0,0,0,F,,
50.5886738300323,0,0,0,0,0,F,,
50.7008278369904,0,0,0,0,0,F,,
50.8109209537506,0,0,0,0,0,F,,
50.9370260238647,0,0,0,0,0,F,,
51.0631330013275,0,0,0,0,0,F,,
51.2033658027649,0,0,0,0,0,F,,
51.3314759731293,0,0,0,0,0,F,,
51.4395649433136,0,0,0,0,0,F,,
51.5496599674225,0,0,0,0,0,F,,
51.6537449359894,0,0,0,0,0,F,,
51.7660019397736,0,0,0,0,0,F,,
51.8760948181152,0,0,0,0,0,F,,
52.002201795578,0,0,0,0,0,F,,
52.1283099651337,0,0,0,0,0,F,,
52.2383940219879,0,0,0,0,0,F,,
52.3665058612823,0,0,0,0,0,F,,
52.474601984024,0,0,0,0,0,F,,
52.5846948623657,0,0,0,0,0,F,,
52.6969068050385,0,0,0,0,0,F,,
52.8090000152588,0,0,0,0,0,F,,
52.9190938472748,0,0,0,0,0,F,,
53.0311899185181,0,0,0,0,0,F,,
53.1412839889526,0,0,0,0,0,F,,
53.2494659423828,0,0,0,0,0,F,,
53.3755710124969,0,0,0,0,0,F,,
53.4856629371643,0,0,0,0,0,F,,
53.5957579612732,0,0,0,0,0,F,,
53.7079229354858,0,0,0,0,0,F,,
53.8180170059204,0,0,0,0,0,F,,
53.9261119365692,0,0,0,0,0,F,,
54.0382068157196,0,0,0,0,0,F,,
54.1482999324799,0,0,0,0,0,F,,
54.2583768367767,0,0,0,0,0,F,,
54.4004998207092,0,0,0,0,0,F,,
54.5286078453064,0,0,0,0,0,F,,
54.6366989612579,0,0,0,0,0,F,,
54.7486789226532,0,0,0,0,0,F,,
54.8607738018036,0,0,0,0,0,F,,
54.9688658714294,0,0,0,0,0,F,,
55.0789558887482,0,0,0,0,0,F,,
55.1869719028473,0,0,0,0,0,F,,
55.3130788803101,0,0,0,0,0,F,,
55.425176858902,0,0,0,0,0,F,,
55.5512819290161,0,0,0,0,0,F,,
55.659373998642,0,0,0,0,0,F,,
55.7854738235474,0,0,0,0,0,F,,
55.8955669403076,0,0,0,0,0,F,,
56.005658864975,0,0,0,0,0,F,,
56.1317639350891,0,0,0,0,0,F,,
56.2577028274536,0,0,0,0,0,F,,
56.3838098049164,0,0,0,0,0,F,,
56.493901014328,0,0,0,0,0,F,,
56.616005897522,0,0,0,0,0,F,,
56.7260549068451,0,0,0,0,0,F,,
56.8541638851166,0,0,0,0,0,F,,
56.9662549495697,0,0,0,0,0,F,,
57.0783498287201,0,0,0,0,0,F,,
57.1902828216553,0,0,0,0,0,F,,
57.316389799118,0,0,0,0,0,F,,
57.4284818172455,0,0,0,0,0,F,,
57.5405759811401,0,0,0,0,0,F,,
57.6506638526917,0,0,0,0,0,F,,
57.7626299858093,0,0,0,0,0,F,,
57.8727219104767,0,0,0,0,0,F,,
57.9808118343353,0,0,0,0,0,F,,
58.0929088592529,0,0,0,0,0,F,,
58.2029609680176,0,0,0,0,0,F,,
58.3290657997131,0,0,0,0,0,F,,
58.4391589164734,0,0,0,0,0,F,,
58.5492539405823,0,0,0,0,0,F,,
58.6593458652496,0,0,0,0,0,F,,
58.7713890075684,0,0,0,0,0,F,,
58.8794829845428,0,0,0,0,0,F,,
59.0075919628143,0,0,0,0,0,F,,
59.1336967945099,0,0,0,0,0,F,,
59.2436439990997,0,0,0,0,0,F,,
59.3697469234467,0,0,0,0,0,F,,
59.4818389415741,0,0,0,0,0,F,,
59.5899298191071,0,0,0,0,0,F,,
59.7001979351044,0,0,0,0,0,F,,
59.8283050060272,0,0,0,0,0,F,,
59.9544088840485,0,0,0,0,0,F,,
60.0645039081573,0,0,0,0,0,F,,
60.206610918045,0,0,0,0,0,F,,
60.3167009353638,0,0,0,0,0,F,,
60.4428060054779,0,0,0,0,0,F,,
60.5528979301453,0,0,0,0,0,F,,
60.6609878540039,0,0,0,0,0,F,,
60.7749328613281,0,0,0,0,0,F,,
60.8850238323212,0,0,0,0,0,F,,
60.9951138496399,0,0,0,0,0,F,,
61.1072068214417,0,0,0,0,0,F,,
61.2193160057068,0,0,0,0,0,F,,
61.3454179763794,0,0,0,0,0,F,,
61.4535098075867,0,0,0,0,0,F,,
61.5635998249054,0,0,0,0,0,F,,
61.7215700149536,0,0,0,0,0,F,,
61.8476707935333,0,0,0,0,0,F,,
61.9557569026947,0,0,0,0,0,F,,
62.0678429603577,0,0,0,0,0,F,,
62.2099339962006,0,0,0,0,0,F,,
62.3200209140778,0,0,0,0,0,F,,
62.4461219310761,0,0,0,0,0,F,,
62.5582118034363,0,0,0,0,0,F,,
62.6622989177704,0,0,0,0,0,F,,
62.7624778747559,0,0,0,0,0,F,,
62.8885788917542,0,0,0,0,0,F,,
63.0126779079437,0,0,0,0,0,F,,
63.140781879425,0,0,0,0,0,F,,
63.2508478164673,0,0,0,0,0,F,,
63.3589408397675,0,0,0,0,0,F,,
63.4850499629974,0,0,0,0,0,F,,
63.5951409339905,0,0,0,0,0,F,,
63.7052299976349,0,0,0,0,0,F,,
63.8153219223022,0,0,0,0,0,F,,
63.9254179000854,0,0,0,0,0,F,,
64.0355079174042,0,0,0,0,0,F,,
64.1476018428802,0,0,0,0,0,F,,
64.2577109336853,0,0,0,0,0,F,,
64.3677999973297,0,0,0,0,0,F,,
64.4919040203094,0,0,0,0,0,F,,
64.6019909381866,0,0,0,0,0,F,,
64.7098808288574,0,0,0,0,0,F,,
64.8379809856415,0,0,0,0,0,F,,
64.9640839099884,0,0,0,0,0,F,,
65.0741758346558,0,0,0,0,0,F,,
65.2164030075073,0,0,0,0,0,F,,
65.326495885849,0,0,0,0,0,F,,
65.4525978565216,0,0,0,0,0,F,,
65.5626878738403,0,0,0,0,0,F,,
65.6647708415985,0,0,0,0,0,F,,
65.7829608917236,0,0,0,0,0,F,,
65.891047000885,0,0,0,0,0,F,,
66.0011358261108,0,0,0,0,0,F,,
66.1132278442383,0,0,0,0,0,F,,
66.2234349250793,0,0,0,0,0,F,,
66.3315258026123,0,0,0,0,0,F,,
66.453626871109,0,0,0,0,0,F,,
66.5617179870605,0,0,0,0,0,F,,
66.6658008098602,0,0,0,0,0,F,,
66.7819738388062,0,0,0,0,0,F,,
66.9060709476471,0,0,0,0,0,F,,
67.0301678180695,0,0,0,0,0,F,,
67.1382567882538,0,0,0,0,0,F,,
67.2483308315277,0,0,0,0,0,F,,
67.3584179878235,0,0,0,0,0,F,,
67.4825148582459,0,0,0,0,0,F,,
67.5925989151001,0,0,0,0,0,F,,
67.7166559696198,0,0,0,0,0,F,,
67.840756893158,0,0,0,0,0,F,,
67.9508438110352,0,0,0,0,0,F,,
68.0609338283539,0,0,0,0,0,F,,
68.1670198440552,0,0,0,0,0,F,,
68.2792158126831,0,0,0,0,0,F,,
68.3893048763275,0,0,0,0,0,F,,
68.5154099464417,0,0,0,0,0,F,,
68.6234958171844,0,0,0,0,0,F,,
68.7315509319305,0,0,0,0,0,F,,
68.8396418094635,0,0,0,0,0,F,,
68.9497339725494,0,0,0,0,0,F,,
69.0598239898682,0,0,0,0,0,F,,
69.1679120063782,0,0,0,0,0,F,,
69.2821798324585,0,0,0,0,0,F,,
69.3902699947357,0,0,0,0,0,F,,
69.5143718719482,0,0,0,0,0,F,,
69.62646484375,0,0,0,0,0,F,,
69.7366478443146,0,0,0,0,0,F,,
69.8447380065918,0,0,0,0,0,F,,
69.9548280239105,0,0,0,0,0,F,,
70.0669209957123,0,0,0,0,0,F,,
70.1690068244934,0,0,0,0,0,F,,
70.2850518226624,0,0,0,0,0,F,,
70.3931438922882,0,0,0,0,0,F,,
70.519250869751,0,0,0,0,0,F,,
70.6453528404236,0,0,0,0,0,F,,
70.7693619728088,0,0,0,0,0,F,,
70.8814539909363,0,0,0,0,0,F,,
70.9935448169708,0,0,0,0,0,F,,
71.1036348342896,0,0,0,0,0,F,,
71.2136538028717,0,0,0,0,0,F,,
71.3257458209991,0,0,0,0,0,F,,
71.4498479366302,0,0,0,0,0,F,,
71.5619399547577,0,0,0,0,0,F,,
71.6700308322906,0,0,0,0,0,F,,
71.7821638584137,0,0,0,0,0,F,,
71.8922529220581,0,0,0,0,0,F,,
72.0023448467255,0,0,0,0,0,F,,
72.1104338169098,0,0,0,0,0,F,,
72.2226819992065,0,0,0,0,0,F,,
72.3347768783569,0,0,0,0,0,F,,
72.4428658485413,0,0,0,0,0,F,,
72.5689709186554,0,0,0,0,0,F,,
