Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
63.061094045639,-205.626781,-222.66048425,-243.7336528,-245.561627555556,-246.031969642857,F,,
63.1712040901184,-204.300046,-219.1988655,-244.4158436,-245.252423277778,-245.484833928571,F,,
63.2973279953003,-203.558819,-219.499748,-245.5458898,-246.017422,-245.156918071429,F,,
63.4394631385803,-204.861514666667,-221.41558025,-245.3494438,-246.160584,-245.653420928571,F,,
63.5635459423065,-206.046203666667,-222.45817275,-244.4199796,-245.667607055555,-246.391081285714,F,,
63.6716530323029,-205.727927333333,-220.889834,-244.2117086,-245.404203111111,-246.400857928571,F,,
63.7837629318237,-203.673768,-219.90536275,-244.9308844,-246.194822777778,-246.347105285714,F,,
63.8938720226288,-205.090837,-221.83106525,-244.4436906,-246.2041785,-246.996677,F,,
64.0038850307465,-206.189363,-222.49594525,-243.707727,-245.924776333333,-247.522732142857,F,,
64.13201212883,-205.661039,-220.87802825,-243.6184132,-246.134438333333,-247.557985714286,F,,
64.2381160259247,-204.295572333333,-219.73261525,-244.236627,-246.607117333333,-247.638973571429,F,,
64.3482260704041,-203.801538,-220.24354925,-244.2211734,-246.901254888889,-248.185689357143,F,,
64.4563319683075,-205.075144666667,-221.323702,-242.4500002,-246.764694944444,-248.869194,F,,
64.5663859844208,-205.643790666667,-220.7649445,-240.5161776,-246.395792333333,-249.129086571429,F,,
64.6764950752258,-204.631461333333,-219.08589475,-240.0183106,-246.289043666667,-248.866740285714,F,,
64.7846019268036,-203.154659666667,-218.507863,-241.2959292,-246.538607555556,-248.560992357143,F,,
64.8927090167999,-204.467451,-221.1942725,-242.2076282,-246.771582777778,-248.660346,F,,
65.0006649494171,-205.288082333333,-220.7232435,-240.4004288,-246.588752277778,-248.297896214286,F,,
65.1107740402222,-204.280982666667,-219.11505425,-239.842697,-246.734319333333,-247.771639142857,F,,
65.2208850383759,-203.001006,-218.58391,-241.0605602,-247.091275444444,-247.711225428571,F,,
65.3289930820465,-202.920767,-219.68855425,-242.4643886,-247.288711777778,-248.129920571429,F,,
65.4391050338745,-204.428461,-221.09823025,-241.9779116,-247.180809666667,-248.500245071429,F,,
65.5492720603943,-205.229197666667,-220.41412275,-240.3595826,-247.064246,-248.528371428571,F,,
65.657378911972,-204.017787333333,-218.36202175,-239.5819896,-247.408265444444,-248.561901857143,F,,
65.7694880962372,-202.465278333333,-217.32598725,-240.1814852,-247.875343222222,-248.795881357143,F,,
65.8775930404663,-202.088338666667,-218.3497755,-240.4584932,-247.654592722222,-248.921788642857,F,,
66.0157470703125,-206.433212333333,-221.656271,-230.7848684,-240.300923055556,-246.422930071429,F,,1
66.1438701152802,-208.897029,-219.94775225,-228.3744734,-238.287821944444,-245.402194285714,F,,
66.251974105835,-210.049726666667,-218.998743,-228.7403214,-238.368469388889,-245.687770928571,F,,
66.3600740432739,-210.629018666667,-219.81269025,-231.2726942,-240.110007055555,-246.860545214286,F,,
66.4621739387512,-210.141135333333,-221.147339,-232.9031834,-241.045539166667,-247.121734071429,F,,
66.596118927002,-209.209719666667,-220.612411,-230.5351646,-239.640827388889,-246.271327785714,F,,
66.7062211036682,-207.682024333333,-218.33654625,-228.1868558,-238.132841388889,-245.565734571429,F,,
66.8183281421661,-206.426900666667,-217.9667365,-230.9819968,-240.094982277778,-246.986065571429,F,,
66.9304349422455,-206.326941,-219.917939,-232.711196,-240.882315944444,-246.933428285714,F,,
67.0384979248047,-206.347999666667,-219.98537375,-230.5088106,-239.384526944444,-245.648435071429,F,,
67.1666219234467,-206.145861,-217.88099125,-228.26705,-237.933538333333,-244.717732071429,F,,
67.2747259140015,-206.021029666667,-216.7042525,-228.6182436,-238.308397222222,-245.029443428571,F,,
67.4008469581604,-205.700591,-217.73669175,-231.2363818,-240.216821777778,-246.131371785714,F,,
67.5250370502472,-206.081480333333,-219.9289555,-230.4565366,-239.679445555556,-245.2634215,F,,
67.6531600952148,-205.870263666667,-217.83264775,-228.224843,-238.293204555556,-244.344429928571,F,,
67.7772791385651,-205.837438,-216.93932975,-228.6927926,-238.827615833333,-244.652391928571,F,,
67.8893830776215,-205.781511,-218.795152,-231.6465164,-240.775725166667,-245.770936785714,F,,
68.0013420581818,-206.532024,-222.6467015,-234.0151124,-241.435817222222,-246.152280357143,F,,
68.109442949295,-207.234244333333,-223.98161225,-231.4940392,-239.594853555555,-245.260649714286,F,,
68.2195501327515,-207.567664333333,-220.3743165,-228.7959612,-238.056041111111,-244.511476928571,F,,
68.3316559791565,-206.889457666667,-219.54244825,-231.5282962,-240.357255388889,-246.501715428571,F,,
68.4377570152283,-207.123134,-222.96428375,-233.4366512,-240.711366166667,-247.021647785714,F,,
68.5458180904388,-207.303514666667,-223.6743135,-231.0871196,-238.968694555556,-245.854759357143,F,,
68.6559209823608,-207.524887,-220.1550935,-228.7432818,-237.762135555556,-244.804288857143,F,,
68.76602602005,-207.365836333333,-218.2864025,-229.0256648,-238.461041222222,-245.06451,F,,
68.8761329650879,-206.855723666667,-219.66125275,-231.6630766,-240.321069333333,-246.362742785714,F,,
69.0163130760193,-207.115031,-223.11161975,-233.5271112,-240.754082777778,-246.917777928571,F,,
69.1264169216156,-207.30676,-224.26390575,-231.1506834,-239.006702888889,-245.985216714286,F,,
69.236526966095,-207.314146333333,-219.8465395,-229.4810036,-238.373414,-245.136220642857,F,,
69.3446359634399,-205.321339,-221.503321,-233.1984048,-240.739733666667,-246.000260428571,F,,
69.4547400474548,-204.598689,-225.3105165,-239.8929522,-243.563766888889,-246.754103357143,F,,
69.5649049282074,-203.541494,-227.263158,-243.8163492,-245.144254444444,-247.1950065,F,,
69.6750109195709,-201.512614666667,-224.60496475,-241.3953094,-245.665293222222,-247.753997,F,,
69.7831180095673,-199.328359,-222.821674,-239.9555846,-245.990875388889,-248.189085142857,F,,
69.8932249546051,-198.526269666667,-223.5161255,-240.6594616,-246.131132555556,-248.021925857143,F,,
70.0033450126648,-199.47506,-226.37038825,-242.8481886,-245.896272833333,-247.415303714286,F,,
70.1114499568939,-202.216168666667,-227.128793,-243.6998896,-245.723629888889,-246.985033714286,F,,
70.2215509414673,-201.947795666667,-223.354181,-241.816369,-245.447859333333,-246.775712785714,F,,
70.3276519775391,-199.362507666667,-220.483297,-240.2557656,-244.780836888889,-246.215817571429,F,,
70.4357550144196,-198.235499666667,-219.99566875,-240.5759254,-244.266272611111,-245.401965071429,F,,
70.5458989143372,-200.905263333333,-224.40082925,-243.2815742,-244.815279833333,-245.6555845,F,,
70.6740219593048,-200.973048666667,-223.05401425,-241.6491882,-244.980198277778,-246.055520571429,F,,
70.8141589164734,-198.988715333333,-220.61145875,-239.8858894,-244.079000833333,-245.386043357143,F,,
70.9402821063995,-197.769416333333,-219.477209,-239.451895,-243.121115277778,-244.343280714286,F,,
71.0483000278473,-198.646034666667,-220.405434,-239.7302026,-243.295404222222,-244.822478857143,F,,
71.174418926239,-198.606489666667,-219.732854,-238.9765392,-243.610646611111,-245.539445214286,F,,
71.2865240573883,-197.498659666667,-218.91044325,-238.6765234,-243.164191722222,-245.187470928571,F,,
71.3966290950775,-196.904826666667,-218.959798,-239.4117302,-242.585853444444,-244.257220214286,F,,
71.5068080425262,-197.31996,-220.0251085,-240.6162954,-242.392380888889,-243.949852357143,F,,
71.6189110279083,-198.514557333333,-220.686269,-241.1615502,-242.623579611111,-244.578994571429,F,,
71.7290189266205,-198.555557,-219.87268475,-240.7142856,-242.853472444444,-245.154177785714,F,,
71.8391211032867,-197.518378333333,-218.90210725,-240.6284418,-242.559106,-244.803833142857,F,,
71.9592380523682,-197.535558333333,-220.03087325,-242.6899494,-242.430225111111,-243.967354857143,F,,
72.0693259239197,-198.766085333333,-220.603411,-241.8551798,-242.986115111111,-244.542337642857,F,,
72.1794309616089,-198.608242666667,-219.493021,-240.4701278,-243.167160666667,-244.722380642857,F,,
72.2895390987396,-197.385254,-218.02342225,-240.14341,-242.691879444444,-244.027089714286,F,,
72.3976430892944,-196.577324,-217.3790075,-241.0635332,-242.1995855,-243.269038428571,F,,
72.5076329708099,-196.699276666667,-217.86216625,-241.8745644,-242.084528444444,-243.224143285714,F,,
72.617742061615,-197.548697,-218.59301675,-241.3314122,-242.057400888889,-243.620762428571,F,,
72.7278480529785,-197.665484333333,-218.42648025,-240.1938046,-241.8908625,-243.668159857143,F,,
72.8359520435333,-197.202052666667,-217.7277365,-240.0442216,-241.607681555556,-243.326882285714,F,,
72.9440560340881,-197.248195,-217.41580825,-241.0572884,-241.439243666667,-243.148636714286,F,,
73.0542559623718,-197.968702333333,-218.179329,-242.2514388,-241.457556055556,-243.436521571429,F,,
73.1623620986938,-202.026445333333,-220.751803,-242.4010542,-241.194797333333,-243.9280305,F,,
73.2884879112244,-204.413119,-220.4965365,-242.5817872,-241.148162,-243.526180071429,F,,
73.4106090068817,-204.996600666667,-219.78495775,-243.1297252,-241.200864611111,-243.418288428571,F,,
73.5348019599915,-205.322199333333,-219.82708225,-243.8199972,-241.265544555556,-243.920238857143,F,,
73.6469099521637,-205.417459666667,-221.473398,-244.0563214,-241.138550388889,-244.397626642857,F,,
73.75501704216,-206.386524666667,-224.4187515,-244.015067,-241.187490722222,-244.515507571429,F,,
73.8631219863892,-203.272061333333,-226.658018,-243.3740508,-241.710659277778,-244.565842857143,F,,
73.9692249298096,-174.406796666667,-204.31372225,-206.7431502,-223.277443111111,-234.030622,F,,
74.083261013031,-165.260738666667,-199.895582,-198.5893152,-214.864917055556,-227.249590571429,F,,
74.2053809165955,-158.406305333333,-198.83311275,-194.7788882,-210.674425944444,-223.74274,F,,
74.3335039615631,-154.103735333333,-198.075462,-194.5040574,-210.015682,-223.496306142857,F,,
74.4576280117035,-152.487569,-196.57534175,-197.2188298,-212.446235,-226.105801785714,F,,
74.5636379718781,-153.071702666667,-196.00060325,-199.5436154,-215.318917166667,-228.706810428571,F,,
74.6717419624329,-154.074068,-196.68162075,-194.680698,-210.615380833333,-223.744629071429,F,,
74.7838509082794,-152.630232333333,-197.30444375,-194.5351552,-210.070543055556,-223.499157428571,F,,
74.8939549922943,-151.973950666667,-196.39562625,-197.2618156,-212.548420722222,-226.0848085,F,,
75.0040590763092,-152.772257666667,-195.8419765,-199.5350226,-215.378814611111,-228.633453357143,F,,
75.1301820278168,-154.293171666667,-195.473864,-197.4847534,-213.736161611111,-226.687340714286,F,,
75.2402861118317,-154.001196666667,-196.1461455,-194.6056994,-210.597751,-223.790222357143,F,,
75.3523960113525,-152.554215333333,-195.97105975,-194.3288212,-209.987003444444,-223.509604428571,F,,
75.4584980010986,-151.868776333333,-194.854788,-196.7518306,-212.353062388889,-226.015804928571,F,,
75.5665390491486,-152.632974666667,-194.3865265,-198.8317772,-215.107284055556,-228.514664642857,F,,
75.6766450405121,-153.813599333333,-195.83751325,-194.3704264,-210.468298111111,-223.815532714286,F,,
75.7847521305084,-152.417458333333,-195.95516525,-194.3128024,-210.024527555556,-223.687014785714,F,,
75.8948619365692,-151.815101333333,-194.90420125,-196.8615414,-212.507511,-226.288998071429,F,,
76.0211229324341,-152.670260666667,-194.5331055,-198.8441902,-215.201596555556,-228.670865571429,F,,
76.1452450752258,-154.162910333333,-194.72179025,-196.9573806,-213.523640388889,-226.655103285714,F,,
76.2553520202637,-153.811517333333,-195.91604575,-194.3744928,-210.533795444444,-223.885976571429,F,,1
76.3674619197845,-152.414031333333,-195.9722085,-194.311468,-210.085098722222,-223.766634071429,F,,
76.4715659618378,-151.811802333333,-194.89916425,-196.8571296,-212.571739111111,-226.419869285714,F,,
76.587553024292,-154.236464,-194.78582025,-196.632185,-213.248966388889,-226.470330357143,F,,
76.7116739749908,-153.667661666667,-195.99492425,-194.2421638,-210.399046111111,-223.840036714286,F,,
76.8377990722656,-152.302954333333,-195.94725025,-194.4653164,-210.261358666667,-224.0091075,F,,
76.947909116745,-151.823251666667,-194.79508,-197.1686608,-212.974865611111,-226.846815214286,F,,
77.0559899806976,-152.829565333333,-194.533922,-198.8154578,-215.401908666667,-228.933420214286,F,,
77.1661009788513,-154.236810666667,-194.77828325,-196.631505,-213.302259333333,-226.5084895,F,,
77.2762079238892,-153.667921333333,-195.97149075,-194.2417696,-210.4309395,-223.872306071429,F,,
77.3843131065369,-152.329549,-195.9650375,-194.4873548,-210.282623777778,-224.061687071429,F,,
77.5264599323273,-155.09133,-199.277469,-208.2650274,-224.628567833333,-238.521895357143,F,,
77.6365699768066,-160.250140666667,-203.995937,-218.7868816,-237.223776166667,-248.791164714286,F,,
77.7466781139374,-167.899267666667,-207.932284,-226.2005518,-243.885168555556,-251.395635071429,F,,
77.8587861061096,-175.402292,-209.9112135,-225.3977606,-242.9429085,-249.746551214286,F,,
77.9688949584961,-178.240521,-210.22435675,-224.5072838,-242.114400944445,-249.343881071429,F,,
78.0790030956268,-181.267044,-211.985585,-225.9380638,-242.862954277778,-250.414813785714,F,,
78.1891119480133,-187.053331666667,-214.229876,-228.0900786,-243.993762388889,-251.727351642857,F,,
78.297217130661,-188.592502333333,-213.946569,-227.7446564,-243.661399222222,-251.432558071429,F,,
78.4093270301819,-187.23966,-211.469922,-225.7274054,-242.082213,-250.447501785714,F,,
78.5173320770264,-186.336908333333,-210.48750175,-224.785327,-241.553899888889,-250.114912785714,F,,
78.6274371147156,-187.115048333333,-212.28989175,-226.366648,-242.677991722222,-250.592543071429,F,,
78.7515549659729,-196.13212,-223.53052325,-236.0900346,-247.2634655,-253.253702714286,F,,
78.895693063736,-198.458824,-226.48123675,-239.1833648,-248.495158055556,-254.110926928571,F,,
79.0218410491943,-200.227005,-227.903398,-241.1547434,-249.309250444445,-254.349388,F,,
79.1459600925446,-205.621685666667,-229.387782,-241.8144368,-249.688297611111,-253.6052635,F,,
79.2540650367737,-210.810868666667,-229.2841605,-241.6627836,-249.052058388889,-253.619863642857,F,,
79.3621699810028,-208.325761333333,-227.78244575,-241.6297966,-249.049033055556,-254.624541785714,F,,
79.4722719192505,-207.338159333333,-227.511418,-241.0474502,-249.357725388889,-254.833914857143,F,,
79.5804660320282,-208.454564666667,-227.3171715,-239.5192822,-249.381837944444,-253.599569428571,F,,
79.6905710697174,-211.253696,-226.00351,-238.0980238,-248.743369666667,-252.560430642857,F,,
79.8006761074066,-210.734728,-223.993496,-237.5143426,-247.885581888889,-252.442767357143,F,,
79.9087810516357,-207.50774,-223.19803625,-237.7850096,-247.457159611111,-252.810119142857,F,,
80.0168890953064,-205.912021,-224.31997275,-238.3677124,-247.022300277778,-252.776031285714,F,,
80.1410100460052,-205.250013333333,-225.85469575,-238.0574384,-246.204375833333,-251.996023357143,F,,
80.2671329975128,-205.242507333333,-223.4510795,-236.929927,-244.650961611111,-251.280840857143,F,,
80.3752360343933,-203.842797,-222.820782,-237.485413,-245.120650666667,-251.424174142857,F,,
80.4753301143646,-203.805825333333,-223.815339,-237.9972394,-245.480655833333,-251.339482,F,,
80.5953769683838,-204.407220666667,-224.893212,-237.5626158,-245.109179833333,-250.911733714286,F,,
80.7014789581299,-203.987225,-224.4042905,-236.825617,-244.495222222222,-250.491045357143,F,,
80.8115861415863,-202.726642666667,-223.252713,-237.066184,-244.548194666667,-249.928558142857,F,,
80.9216930866241,-201.95213,-223.2741325,-238.601995,-245.416193388889,-249.563700928571,F,,
81.0297510623932,-202.278886,-224.8417355,-240.5064654,-245.897033444444,-249.362893642857,F,,
81.1558740139008,-202.965085333333,-226.40710525,-240.8714924,-245.059754111111,-249.070460214286,F,,
81.2659780979156,-202.906665333333,-226.548214,-240.0861438,-243.564439833333,-248.748286285714,F,,
81.3780860900879,-201.887851666667,-226.12015675,-241.5734048,-243.599938,-248.257576428571,F,,
81.5183320045471,-202.347394,-227.33728775,-242.5409022,-244.4278755,-248.030147071429,F,,
81.6264350414276,-203.110682,-227.6064535,-241.3808526,-244.501120666667,-248.155637857143,F,,
81.7365400791168,-202.841566,-226.781503,-239.98524,-243.876327666667,-248.4582035,F,,
81.8446459770203,-202.120018,-226.097752,-239.837557,-243.652635,-248.684532571429,F,,
81.9527509212494,-201.83265,-226.65170975,-241.0705918,-244.372415055556,-248.440460642857,F,,
82.0628800392151,-202.333043333333,-228.56589425,-241.99146,-245.179310166667,-248.146198142857,F,,
82.1870009899139,-202.849422333333,-228.34447975,-239.4885724,-243.779117666667,-248.851143571429,F,,
82.2991111278534,-202.148131333333,-227.195616,-239.2361106,-243.286211388889,-248.588686214286,F,,
82.4092199802399,-201.894554666667,-227.606507,-240.1810304,-243.956528888889,-247.823816785714,F,,
82.5152900218964,-202.420684666667,-229.61853025,-240.878594,-245.014397166667,-247.517829285714,F,,
82.6253979206085,-203.151430333333,-230.4135785,-240.158605,-244.926073611111,-247.9027225,F,,
82.7515199184418,-203.062517666667,-228.817887,-239.2426272,-243.879097944444,-248.434930928571,F,,
82.8596239089966,-203.093474,-227.4320845,-239.3807654,-243.263688222222,-248.083487357143,F,,
82.9677290916443,-203.880116,-227.95762925,-240.6490132,-243.686086333333,-247.151464071429,F,,
83.0759019851685,-205.486,-230.6529095,-242.533463,-244.682551555556,-246.833115214286,F,,
83.2000250816345,-204.969033,-236.33063475,-246.1921956,-244.151368444444,-248.605515357143,F,,
83.310133934021,-204.913548,-236.970128,-247.4799284,-243.835861222222,-248.583208785714,F,,
83.4202389717102,-206.701019333333,-237.12929875,-247.851799,-244.508052888889,-247.854162142857,F,,
83.5302379131317,-210.458165333333,-236.61439375,-247.6791672,-245.637500833333,-247.466264857143,F,,
83.6403410434723,-212.466601666667,-236.562224,-247.7119718,-245.919376888889,-247.854293428571,F,,
83.7464370727539,-210.503447,-237.31181075,-247.955623,-245.295164555556,-248.665929857143,F,,
83.8745560646057,-209.837048666667,-238.7818065,-248.501197,-244.586511166667,-248.673598285714,F,,
83.9786520004272,-210.654859,-240.1185935,-248.6602372,-244.623274555556,-247.857778357143,F,,
84.0928120613098,-213.260569,-240.06277075,-248.4345768,-245.4293705,-247.334339,F,,
84.2189300060272,-217.093743333333,-241.587926,-248.3602402,-245.745339444445,-248.923488142857,F,,
84.3310351371765,-218.502228,-242.4586735,-248.48727,-245.124352277778,-249.335745857143,F,,
84.4411430358887,-219.807123666667,-242.2319065,-248.2880246,-245.261769277778,-248.904979714286,F,,
84.5670869350433,-222.012044,-241.1277825,-248.1635944,-246.299290222222,-248.665668857143,F,,
84.6912031173706,-224.698485666667,-241.18373025,-248.3110164,-247.742694444444,-249.475709857143,F,,
84.819324016571,-228.435046,-242.41995675,-248.4703314,-248.3880045,-250.858421214286,F,,
84.9454441070557,-234.010645,-242.481615,-247.8424374,-247.293018833333,-250.367326357143,F,,
85.0573949813843,-233.752843,-240.87204025,-247.911166,-247.614254722222,-250.280748071429,F,,
85.1675000190735,-232.688136666667,-241.13416475,-248.4460308,-248.282173722222,-251.231743357143,F,,
85.277606010437,-232.774496666667,-243.12031175,-248.8276178,-248.352964,-251.934374642857,F,,
85.3877160549164,-233.037488333333,-245.774216,-248.6102618,-247.760251944444,-251.674219642857,F,,
85.5298869609833,-233.383952333333,-245.221582,-247.911616,-247.359659611111,-251.161650214286,F,,
85.6379909515381,-233.74919,-243.18664475,-247.6877906,-247.5520035,-250.995939714286,F,,
85.7480981349945,-234.279650666667,-243.60915975,-248.6556902,-248.135708944444,-252.718209428571,F,,
85.8702161312103,-234.653749666667,-245.359589,-248.9153412,-247.985610944444,-252.896449285714,F,,
85.9823241233826,-234.063857666667,-244.9753125,-248.0880624,-247.737195111111,-252.628576714286,F,,
86.1064651012421,-233.783881333333,-243.33558725,-246.9096736,-247.497283111111,-252.602035428571,F,,
86.2325849533081,-233.345071333333,-242.931654,-246.694152,-247.454431722222,-253.217595857143,F,,
86.3446910381317,-233.977321666667,-244.05890975,-247.3815244,-247.488300111111,-253.975070071429,F,,
86.4547960758209,-234.038753333333,-245.8699925,-247.6651156,-247.300652277778,-253.458536642857,F,,
86.5627839565277,-233.616601,-244.28087625,-246.5978042,-247.140532055556,-252.386867785714,F,,
86.6728889942169,-233.254597666667,-244.0333655,-246.5344542,-247.140628444445,-251.5815105,F,,
86.780993938446,-232.368870333333,-245.182161,-247.463877,-247.212571722222,-251.726022142857,F,,
86.8931031227112,-230.185430333333,-246.561286,-248.2556794,-247.252405888889,-252.043688428571,F,,
87.0351660251617,-226.994397,-246.17052,-247.3541364,-247.028005666667,-251.5924945,F,,
87.1472759246826,-225.133355333333,-244.639878,-245.5197988,-246.550874111111,-250.419983642857,F,,
87.2713940143585,-224.007762666667,-245.39445325,-245.9145744,-247.200458666667,-250.497743928571,F,,
87.3794989585876,-223.493861333333,-245.81715325,-247.0528618,-248.356813,-251.886207785714,F,,
87.4815940856934,-222.027300666667,-243.77754325,-246.4994422,-248.704629555556,-252.215022928571,F,,
87.5996670722961,-221.193082666667,-241.34285075,-245.0656232,-248.082009444444,-251.059891071429,F,,
87.7117719650269,-221.043695,-240.438509,-244.6917442,-247.537911555556,-250.216644785714,F,,
87.8238799571991,-221.876745,-241.26405925,-245.6746434,-247.783318833333,-250.792857642857,F,,
87.9339849948883,-222.192853666667,-241.96603775,-246.9044404,-248.670943666667,-252.033231,F,,
88.0440540313721,-221.684659,-240.94952425,-246.7446828,-248.797378388889,-252.416203428571,F,,
88.154158115387,-221.315436666667,-239.12316925,-245.5277578,-247.892761555556,-251.23914,F,,
88.2642629146576,-221.077332333333,-238.64563925,-245.0940684,-247.301552833333,-250.2143905,F,,
88.3743710517883,-221.739035333333,-241.1443305,-247.1328684,-248.758084,-251.493004857143,F,,
88.4864799976349,-221.174138333333,-240.837705,-246.7925344,-249.073357333333,-251.755585642857,F,,
88.6107211112976,-221.097721,-239.540666,-245.5369152,-248.387668722222,-250.701466571429,F,,
88.7228269577026,-221.112033,-239.19668575,-245.0987858,-247.9492055,-249.843244928571,F,,
88.8489480018616,-221.731639,-240.09961925,-246.0674602,-248.406140777778,-250.162446428571,F,,
88.9750699996948,-221.272751666667,-240.62829075,-247.3731972,-249.404986888889,-250.973467285714,F,,
89.0810980796814,-219.119955666667,-238.6564035,-246.0749046,-248.741158333333,-249.890641428571,F,,
89.189199924469,-218.834283,-238.3694095,-245.636528,-248.529404722222,-249.1944945,F,,
89.3153219223022,-218.875304,-239.2684025,-246.4157582,-249.323850888889,-249.575728214286,F,,
89.4254279136658,-218.566158333333,-240.0845465,-247.8879388,-250.327499555556,-250.316260785714,F,,
89.5456490516663,-218.137349333333,-239.514038,-248.3647246,-250.075148833333,-250.291326928571,F,,
89.671767950058,-218.107343,-237.91180175,-247.1724332,-248.937499,-249.3556185,F,,
89.7798719406128,-218.146187666667,-236.97938675,-246.2558424,-248.530843722222,-248.519427928571,F,,
89.8919770717621,-218.229761333333,-237.724254,-247.5377328,-249.716042111111,-248.731912071429,F,,
90.0342040061951,-217.642096333333,-236.328416,-247.9733248,-248.982376166667,-248.352757571429,F,,
90.1423079967499,-217.319077333333,-234.65691025,-247.0119678,-248.040527666667,-248.013437642857,F,,
90.2664310932159,-217.158099,-234.33252775,-246.1653206,-248.012586722222,-248.2047285,F,,
90.3785390853882,-217.660915666667,-235.2960315,-246.3062368,-248.786355222222,-248.999223571429,F,,
90.4846439361572,-218.334388333333,-236.42064625,-247.500799,-249.469151611111,-249.892883,F,,
90.5968220233917,-218.970279333333,-234.47569375,-248.7710888,-249.226115444444,-250.512552214286,F,,
90.7069280147552,-219.523771666667,-234.463289,-248.0440846,-249.328304166667,-250.547253214286,F,,
90.8130309581757,-220.257869666667,-235.35103,-247.1488994,-249.417509833333,-250.373899071429,F,,
90.9251379966736,-221.025445,-236.48830875,-246.9273262,-249.177035888889,-250.243118214286,F,,
91.033252954483,-221.405438333333,-236.1420715,-247.4345618,-249.017944333333,-250.249396357143,F,,
91.1413590908051,-220.996925333333,-235.399814,-247.3249238,-249.189351111111,-250.465360142857,F,,
91.2514669895172,-220.366654333333,-235.547119,-246.6836928,-249.547791722222,-250.563992142857,F,,
91.3775899410248,-219.748038,-236.55927025,-246.2913574,-249.606585166667,-250.267035,F,,
91.4856960773468,-219.728319,-237.03652025,-246.4852856,-249.091754555556,-249.751603071429,F,,
91.6120119094849,-219.723611,-235.083668,-246.8055548,-248.928757722222,-249.501795857143,F,,
91.7381370067596,-219.796415666667,-235.3079215,-245.9440406,-249.373117166667,-249.8114495,F,,
91.8482429981232,-219.871988333333,-236.07624925,-245.4446082,-249.588387722222,-250.0021335,F,,
91.9603509902954,-220.391041,-236.2897235,-245.588536,-249.078027944444,-249.825893857143,F,,
92.0724079608917,-220.631801,-235.6674875,-246.2498444,-248.647393888889,-249.740320357143,F,,
92.1825170516968,-220.48328,-235.073863,-246.3718776,-248.707443833333,-249.887019571429,F,,
92.30863904953,-220.497297666667,-235.360024,-245.6374718,-249.061642444444,-250.1668445,F,,
92.4187459945679,-221.318259,-236.503467,-244.6804974,-248.903373333333,-250.587770428571,F,,
92.530827999115,-221.924857,-235.91396725,-245.0617436,-248.225335666667,-250.565763428571,F,,
92.6409299373627,-222.127668333333,-235.44873825,-245.4397532,-247.812429055556,-250.321114214286,F,,
92.7490320205688,-222.408505333333,-235.88467375,-245.36515,-247.830320388889,-250.294955357143,F,,
92.8611350059509,-223.000781333333,-236.59617975,-245.1156288,-247.879072055556,-250.509138642857,F,,
92.9732389450073,-223.679322,-236.41300375,-245.019412,-247.356053333333,-250.346732642857,F,,
93.0832099914551,-223.324807333333,-235.60783475,-245.6580344,-246.958764888889,-250.128184714286,F,,
93.1933131217957,-222.444156333333,-235.35455425,-246.7916658,-247.153624444444,-249.963573357143,F,,
93.3194351196289,-222.547029666667,-236.32214025,-247.2835788,-247.880132222222,-250.167511285714,F,,
93.4295420646667,-223.576677333333,-237.4515665,-244.9389372,-248.1955205,-250.310087285714,F,,
93.5416669845581,-223.561012,-237.42779625,-244.733836,-247.210323277778,-249.558201928571,F,,
93.6537721157074,-222.987643,-237.84231425,-245.7772102,-246.516842166667,-249.097977785714,F,,
93.7638759613037,-223.012116666667,-238.96112875,-246.7587326,-246.722188777778,-248.872967214286,F,,
93.875983953476,-223.036826666667,-239.49463875,-246.3734904,-247.0164425,-248.781058428571,F,,
93.9860911369324,-223.438614333333,-239.22981,-244.9189922,-246.268881222222,-248.320755071429,F,,
94.0962491035461,-223.632856666667,-238.679951,-244.231843,-244.623835333333,-247.436537285714,F,,
94.208359003067,-223.036397666667,-238.7486395,-244.8565952,-243.712944777778,-246.878561928571,F,,
94.3304829597473,-222.584385666667,-239.5050575,-246.0806896,-244.079484833333,-246.773850428571,F,,
94.4425871372223,-223.900543333333,-239.41761525,-245.7964202,-244.703358777778,-246.690060357143,F,,
94.550626039505,-224.952521,-238.9698715,-245.258473,-243.235344888889,-246.191375214286,F,,1
94.6607329845428,-225.777779333333,-239.00635225,-245.8682532,-242.470032222222,-246.106075285714,F,,
94.7728409767151,-226.624915666667,-239.6493835,-246.978664,-243.020576611111,-246.3788285,F,,
94.8829429149628,-227.274539333333,-240.17092725,-247.1789136,-244.048630444444,-246.5619225,F,,
94.9890439510345,-227.743353,-240.59319025,-245.8757122,-244.025024555556,-246.383998214286,F,,
95.1031560897827,-226.792356666667,-240.65581275,-244.746395,-243.007238222222,-245.986671785714,F,,
95.213259935379,-225.580643,-240.613157,-244.5223366,-242.506179055556,-245.938105714286,F,,
95.325366973877,-224.795619333333,-240.36244375,-244.7981976,-243.013321444444,-246.041213214286,F,,
95.4354729652405,-223.849852333333,-239.654967,-244.6258892,-243.816015888889,-245.9287095,F,,
95.5474789142609,-223.032605666667,-239.56327375,-243.3716492,-241.790228777778,-244.891934,F,,
95.655580997467,-222.981694333333,-240.138561,-244.1142986,-241.088375888889,-244.691836285714,F,,
95.7656869888306,-223.387228666667,-240.31506475,-245.2496808,-241.393674666667,-244.508412285714,F,,
