Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
72.5491590499878,0,0,0,0,0,F,,
72.6572370529175,0,0,0,0,0,F,,
72.7693841457367,0,0,0,0,0,F,,
72.8815350532532,0,0,0,0,0,F,,
72.9896790981293,0,0,0,0,0,F,,
73.0998251438141,0,0,0,0,0,F,,
73.2099771499634,0,0,0,0,0,F,,
73.3181190490723,0,0,0,0,0,F,,
73.4302661418915,0,0,0,0,0,F,,
73.5544281005859,0,0,0,0,0,F,,
73.6664371490479,0,0,0,0,0,F,,
73.7765831947327,0,0,0,0,0,F,,
73.8867251873016,0,0,0,0,0,F,,
73.9968650341034,0,0,0,0,0,F,,
74.1070070266724,0,0,0,0,0,F,,
74.2153451442719,0,0,0,0,0,F,,
74.3254899978638,0,0,0,0,0,F,,
74.4356319904327,0,0,0,0,0,F,,
74.5617940425873,0,0,0,0,0,F,,
74.6739571094513,0,0,0,0,0,F,,
74.7820971012115,0,0,0,0,0,F,,
74.8902361392975,0,0,0,0,0,F,,
75.0003790855408,0,0,0,0,0,F,,
75.1085221767426,0,0,0,0,0,F,,
75.2186570167542,0,0,0,0,0,F,,
75.3308050632477,0,0,0,0,0,F,,
75.4549651145935,0,0,0,0,0,F,,
75.565110206604,0,0,0,0,0,F,,
75.6751880645752,0,0,0,0,0,F,,
75.7873351573944,0,0,0,0,0,F,,
75.895476102829,0,0,0,0,0,F,,
76.0056200027466,0,0,0,0,0,F,,
76.1097559928894,0,0,0,0,0,F,,
76.2279510498047,0,0,0,0,0,F,,
76.3360900878906,0,0,0,0,0,F,,
76.4462370872498,0,0,0,0,0,F,,
76.5704011917114,0,0,0,0,0,F,,
76.6825652122498,0,0,0,0,0,F,,
76.7927091121674,0,0,0,0,0,F,,
76.9048562049866,0,0,0,0,0,F,,
77.0150001049042,0,0,0,0,0,F,,
77.1570410728455,0,0,0,0,0,F,,
77.267186164856,0,0,0,0,0,F,,
77.3753280639648,0,0,0,0,0,F,,
77.4994912147522,0,0,0,0,0,F,,
77.6096341609955,0,0,0,0,0,F,,
77.7217872142792,0,0,0,0,0,F,,
77.8299272060394,0,0,0,0,0,F,,
77.9380691051483,0,0,0,0,0,F,,
78.0482110977173,0,0,0,0,0,F,,
78.1543231010437,0,0,0,0,0,F,,
78.2664651870728,0,0,0,0,0,F,,
78.3746070861816,0,0,0,0,0,F,,
78.5007719993591,0,0,0,0,0,F,,
78.6129171848297,0,0,0,0,0,F,,
78.7231311798096,0,0,0,0,0,F,,
78.8292670249939,0,0,0,0,0,F,,
78.9394111633301,0,0,0,0,0,F,,
79.0475511550903,0,0,0,0,0,F,,
79.157478094101,0,0,0,0,0,F,,
79.2816400527954,0,0,0,0,0,F,,
79.4057991504669,0,0,0,0,0,F,,
79.5299611091614,0,0,0,0,0,F,,
79.6680409908295,0,0,0,0,0,F,,
79.7801861763,0,0,0,0,0,F,,
79.888325214386,0,0,0,0,0,F,,
79.9984681606293,0,0,0,0,0,F,,
80.1086120605469,0,0,0,0,0,F,,
80.2186720371246,0,0,0,0,0,F,,
80.3288090229034,0,0,0,0,0,F,,2

