Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
72.6044912338257,-219.364377666667,-233.91400975,-241.7709514,-253.377274611111,-265.873243214286,F,,
72.7205941677094,-217.434547666667,-233.8275995,-242.4722956,-253.517421777778,-265.892061642857,F,,
72.8267412185669,-217.70052,-233.01612875,-242.832993,-253.572738277778,-265.123901,F,,
72.9548561573029,-217.932533333333,-232.90680075,-242.5581382,-254.001420166667,-264.746341857143,F,,
73.062949180603,-216.720844333333,-233.737945,-242.505106,-254.643996777778,-264.999733,F,,
73.1730470657349,-214.466974666667,-234.208085,-242.9762178,-254.820667166667,-265.561204714286,F,,
73.2951951026917,-212.929813333333,-233.11384975,-243.6870466,-254.371774777778,-265.524619,F,,
73.4072930812836,-212.037186,-230.76131325,-243.637605,-253.959156555556,-264.728171285714,F,,
73.533408164978,-211.873015333333,-227.9040195,-240.1066304,-254.734301944444,-264.174615357143,F,,
73.6595160961151,-211.787635333333,-227.604903,-238.6459408,-254.844394444444,-264.671146071429,F,,
73.7696120738983,-211.708926333333,-228.195842,-237.8842422,-254.495375777778,-264.785198,F,,
73.8977241516113,-210.896193666667,-228.5024335,-238.159008,-254.100518777778,-264.457840071429,F,,
74.019825220108,-210.789156666667,-227.76827825,-239.2344208,-254.062231777778,-264.154055,F,,
74.129919052124,-210.932612,-227.0635405,-239.8612098,-254.449675833333,-264.301184642857,F,,
74.2559671401978,-210.192086666667,-228.04637725,-238.6429808,-255.431047055556,-264.520094142857,F,,
74.3660590648651,-209.582387,-228.1536925,-239.3263744,-255.112624333333,-263.972757285714,F,,
74.4781520366669,-210.036986333333,-227.42973725,-240.6058376,-254.628203111111,-263.798298928571,F,,
74.6042561531067,-210.266525,-227.01692775,-240.672857,-254.595119722222,-264.328401285714,F,,
74.7223501205444,-209.751272333333,-227.28537,-239.4608014,-255.014888055556,-264.871996714286,F,,
74.8245120048523,-209.230099666667,-227.996591,-238.623262,-255.206976722222,-264.786085857143,F,,
74.948616027832,-208.405337,-227.802954,-239.0878156,-254.732415,-264.263810714286,F,,
75.0727190971375,-208.489532,-226.34949525,-239.3707334,-254.184101166667,-264.507971071429,F,,
75.1828141212463,-208.484825,-226.7694985,-238.10615,-254.352985555556,-264.963613642857,F,,
75.3070251941681,-208.157945666667,-227.33779075,-237.6606792,-254.254043388889,-264.914325928571,F,,
75.4331350326538,-206.691539,-227.05278025,-238.359664,-253.656577166667,-264.079343928571,F,,
75.5432291030884,-205.252521333333,-226.37811925,-239.1735602,-253.224907888889,-263.293489357143,F,,
75.6693351268768,-203.783079333333,-226.254654,-238.7550338,-253.480205444444,-263.239976857143,F,,
75.7974541187286,-202.764816,-227.712458,-237.396368,-253.8902405,-264.345437,F,,
75.9215581417084,-202.998887333333,-226.946577,-237.7793368,-253.440182333333,-263.977957,F,,
76.0476651191711,-203.311459,-226.26343575,-238.0225534,-253.277270111111,-263.6401695,F,,
76.1577570438385,-202.967489333333,-226.47891375,-237.4940452,-253.640429166667,-264.068836142857,F,,
76.2818632125854,-202.87197,-227.7031495,-237.0529286,-253.916984444444,-264.971837571429,F,,
76.4099721908569,-203.16508,-227.679937,-238.3141762,-254.252844388889,-265.050567214286,F,,
76.534077167511,-203.394081333333,-226.64414875,-238.6285094,-254.256831777778,-264.576381285714,F,,
76.6621880531311,-203.129597666667,-226.7659155,-237.8742906,-254.716133277778,-264.804955357143,F,,
76.7882821559906,-203.228273666667,-228.33224,-237.3085616,-255.134808611111,-265.603812357143,F,,
76.9103851318359,-203.687268333333,-230.69115775,-237.7392776,-255.2062115,-266.250671214286,F,,
77.0384950637817,-203.952596,-232.903894,-241.7972556,-255.102458666667,-265.783673428571,F,,
77.1485850811005,-203.028943,-234.54908525,-243.4055238,-255.708056888889,-266.035967571429,F,,
77.2747740745544,-202.807008666667,-235.642823,-244.7075488,-256.399178277778,-266.862160428571,F,,
77.398873090744,-203.400612333333,-235.331675,-245.4444638,-256.954082722222,-267.552943571429,F,,
77.5249781608582,-202.740571333333,-230.6971195,-239.8038388,-254.411160444444,-266.025487285714,F,,
77.6510801315308,-192.199282333333,-204.99952575,-217.2493548,-235.267082388889,-252.131153714286,F,,
77.7609710693359,-187.733315333333,-200.3465575,-213.168351,-231.276760777778,-248.738752428571,F,,1
77.8870751857758,-184.402304666667,-199.26923625,-212.5752452,-230.704144444444,-248.3663395,F,,
78.0131800174713,-183.666133333333,-201.406663,-214.9935384,-233.175755333333,-250.676248857143,F,,
78.1232721805573,-185.054639,-204.76439025,-217.8411522,-236.072573611111,-253.085873642857,F,,
78.2353610992432,-185.979676,-203.66696525,-216.1958978,-234.382677555556,-251.434106142857,F,,
78.3452870845795,-184.662071,-200.30483375,-213.064571,-231.229433444444,-248.705464142857,F,,
78.4693880081177,-183.376697,-202.09503375,-215.5191504,-233.723938722222,-251.322467785714,F,,
78.595495223999,-185.117314333333,-205.0543465,-217.8795344,-236.063029944444,-253.252246285714,F,,
78.719603061676,-185.691876,-202.922703,-215.5589944,-233.713893166667,-250.910365642857,F,,
78.84561419487,-184.187797333333,-199.67103475,-212.6722096,-230.919778888889,-248.386344857143,F,,
78.9737150669098,-183.391206666667,-201.66728175,-215.4386572,-233.977608666667,-251.403819357143,F,,
79.0838041305542,-185.129727666667,-204.4029355,-217.6133128,-236.168508888889,-253.366360785714,F,,
79.2259202003479,-185.687645,-202.28635075,-215.1977242,-233.601215333333,-250.942457785714,F,,
79.3360731601715,-184.089162,-199.194253,-212.3975242,-230.840181944444,-248.435539785714,F,,
79.448165178299,-182.946284666667,-198.7070865,-212.4141804,-230.986608944444,-248.636530142857,F,,
79.5562520027161,-183.085421,-201.21339075,-215.1907492,-233.940509055556,-251.352098785714,F,,
79.6963670253754,-185.297723,-201.4024325,-214.4190936,-232.840262222222,-250.1562785,F,,
79.8062930107117,-183.551438666667,-198.781619,-212.1475872,-230.586391166667,-248.209303571429,F,,
79.9343981742859,-182.80044,-198.9880145,-212.8394428,-231.400811333333,-249.115411285714,F,,
80.0585000514984,-183.368792,-201.9558865,-215.936026,-234.610158222222,-252.129398071429,F,,
80.1705901622772,-185.238614666667,-204.031566,-217.2479618,-235.804782222222,-252.997361428571,F,,
80.2825920581818,-185.375205333333,-201.35771725,-214.3350856,-232.705386555556,-250.012989714286,F,,
80.3926842212677,-183.601176333333,-198.733003,-212.0469594,-230.469014333333,-247.997319428571,F,,
80.5207920074463,-183.711458,-202.619767,-216.5199438,-235.218673944444,-252.259712857143,F,,
80.6489012241364,-185.499881666667,-203.538109,-216.6922272,-235.204702777778,-251.991298785714,F,,
80.7750170230865,-185.157033,-200.44332025,-213.505186,-231.878820555556,-249.047606285714,F,,
80.9011240005493,-183.401430333333,-198.432073,-211.845279,-230.300391722222,-247.752391285714,F,,
81.0412440299988,-184.969140333333,-205.12159675,-219.4985716,-238.361981055556,-255.016871428571,F,,
81.1673491001129,-189.099054,-213.17046975,-228.3445804,-247.056996722222,-261.258232214286,F,,
81.2934510707855,-193.093891333333,-217.57249325,-233.5285222,-252.207230666667,-264.247934857143,F,,
81.4175541400909,-195.114031333333,-215.79545225,-231.8210394,-251.889353166667,-264.167857428571,F,,
81.5436592102051,-198.151911333333,-216.495797,-232.2233094,-251.857634444444,-263.077606,F,,
81.6717631816864,-199.660852666667,-217.515018,-233.922392,-251.891966666667,-262.903844857143,F,,
81.7978231906891,-200.372866,-216.43006675,-233.6038164,-251.866109666667,-262.974024428571,F,,
81.9199221134186,-200.305172333333,-214.89655925,-232.0475378,-251.994649388889,-263.075991928571,F,,
82.0440261363983,-200.501965666667,-214.87536325,-231.4402938,-252.229482722222,-262.937063928571,F,,
82.1681280136108,-201.357118333333,-217.95243375,-234.5684924,-252.048944888889,-262.858163071429,F,,
82.2920970916748,-201.448317,-217.49372325,-234.2997986,-251.504259666667,-263.407031785714,F,,
82.43221616745,-201.312025,-217.03728775,-233.302235,-251.376760333333,-264.069800785714,F,,
82.5423090457916,-201.635090666667,-217.87487875,-233.1752082,-251.402435833333,-264.068505928571,F,,
82.6524031162262,-202.680030333333,-219.3919245,-234.6284618,-251.301474111111,-263.564588714286,F,,
82.7625980377197,-203.841598666667,-220.3258315,-236.7910574,-250.911264222222,-262.921915142857,F,,
82.886705160141,-205.383000333333,-221.12365325,-236.3349936,-250.489540444444,-263.079513214286,F,,
83.0108082294464,-205.983599333333,-221.8942825,-236.2023664,-250.461175277778,-263.007286357143,F,,
83.1389191150665,-205.737229333333,-221.81377925,-237.1971,-250.288770555556,-262.311826928571,F,,
83.2791202068329,-205.775516333333,-221.2871265,-238.0336954,-250.053338166667,-261.528551357143,F,,
83.4032242298126,-206.846372,-222.00921725,-236.132676,-250.652710111111,-262.090707785714,F,,
83.5293350219727,-207.162089333333,-222.69766675,-236.0996108,-250.765090111111,-262.4554305,F,,
83.6534421443939,-206.774701666667,-222.45184975,-237.2915586,-250.561036666667,-262.108612285714,F,,
83.7616372108459,-206.732193333333,-221.85363375,-238.2084574,-250.4763785,-261.638800285714,F,,
83.8857381343842,-207.204356666667,-221.8838645,-238.1581696,-250.991966111111,-261.898050714286,F,,
84.0098400115967,-208.82561,-224.1353045,-235.8656062,-251.667632166667,-263.664497571429,F,,
84.1199300289154,-208.036729666667,-223.5052715,-236.207371,-251.183205444444,-263.230275714286,F,,
84.2300200462341,-207.567040666667,-222.65719375,-237.1990232,-250.711688611111,-262.514069857143,F,,
84.3560340404511,-208.011202333333,-222.42703625,-238.2586232,-251.044196888889,-262.411064928571,F,,
84.4661231040955,-209.528186666667,-223.22514725,-238.5561574,-251.690642777778,-262.8757605,F,,
84.5742120742798,-211.012608666667,-224.224581,-238.0331868,-252.241416166667,-263.251520642857,F,,
84.6863021850586,-211.377494333333,-224.62935975,-238.4667446,-252.289114611111,-263.020304214286,F,,
84.7964181900024,-211.750331,-225.23782925,-239.6105248,-251.886062777778,-262.514857571429,F,,
84.9225192070007,-213.877502333333,-228.3378795,-240.2688914,-252.882627277778,-263.687685428571,F,,
85.048620223999,-213.389113,-230.04405725,-239.4809034,-253.562589777778,-264.607865785714,F,,
85.1547050476074,-212.578285333333,-230.55214675,-239.2964978,-253.344016777778,-264.595209142857,F,,
85.2807250022888,-212.662397,-230.43792425,-240.0292154,-252.744485833333,-263.833026571429,F,,
85.4048252105713,-213.604847,-230.52942025,-240.9779046,-252.7811525,-263.513342357143,F,,
85.5289251804352,-215.643613333333,-231.10478125,-240.2097386,-253.963988222222,-264.896531714286,F,,
85.6530261039734,-215.465532666667,-230.289278,-239.622037,-253.445083555556,-264.747179857143,F,,
85.7631552219391,-215.272988333333,-227.3531155,-238.7089792,-252.774639055556,-263.925497214286,F,,
85.9032690525055,-215.759513666667,-223.99436175,-237.8105112,-252.819459666667,-263.646991214286,F,,
86.0113580226898,-215.376533333333,-222.25266175,-237.463036,-253.441909055556,-264.314955714286,F,,
86.1374611854553,-217.513332333333,-225.20995025,-238.8359774,-254.945785222222,-266.412238571429,F,,
86.277624130249,-218.774778333333,-225.91826525,-238.5418366,-254.797918666667,-266.199908214286,F,,
86.4017241001129,-217.900566,-223.638586,-237.8251572,-254.963145666667,-265.703840928571,F,,
86.5258300304413,-215.996290666667,-221.7820565,-237.6267924,-255.762009055556,-265.617604,F,,
86.6519341468811,-217.202247666667,-224.6177125,-238.851293,-257.142367611111,-267.519294857143,F,,
86.778195142746,-218.001594,-225.21273175,-238.2514938,-256.600500277778,-267.9594435,F,,
86.9022970199585,-217.339199333333,-223.0159515,-237.4698706,-256.269547388889,-267.261454285714,F,,
87.0123901367188,-215.951071333333,-221.43826675,-237.4934866,-256.628504777778,-266.528338928571,F,,
87.118479013443,-216.305257333333,-222.04225975,-238.5370498,-257.487912722222,-266.711940428571,F,,
87.232577085495,-217.173442333333,-224.19242725,-239.3414088,-257.509657777778,-267.682365857143,F,,
87.3528211116791,-217.453914666667,-225.05443625,-239.085805,-256.988438722222,-268.249094071429,F,,
87.4649140834808,-215.541928333333,-221.87130025,-239.035266,-256.978839388889,-267.230405571429,F,,
87.593022108078,-216.158364666667,-222.82349775,-240.9214734,-257.577548722222,-267.758250357143,F,,
87.7011120319366,-216.926968333333,-224.88688475,-242.0449198,-257.683663333333,-269.066021285714,F,,
87.8110852241516,-217.422082,-225.04077,-241.0540476,-257.743185777778,-269.480355214286,F,,
87.9391860961914,-216.385048666667,-223.0011725,-239.6526776,-258.074325611111,-268.974953642857,F,,
88.0632860660553,-214.805294333333,-221.99532525,-239.6801372,-258.272506944444,-268.681291928571,F,,
88.1733720302582,-214.501951333333,-225.44255625,-241.6345552,-257.804164,-270.039337142857,F,,
88.2955021858215,-214.762258666667,-225.062697,-240.248371,-257.728211777778,-269.994918642857,F,,
88.421599149704,-214.601325,-222.69577875,-239.1966562,-258.074981944444,-269.412717928571,F,,
88.5296840667725,-214.255086,-221.77039575,-239.9274574,-258.499672555555,-269.192570642857,F,,
88.6417710781097,-214.734693333333,-223.0957835,-242.0911606,-258.690267833333,-269.695332071429,F,,
88.7638092041016,-214.749737666667,-225.48162325,-242.984397,-258.446615055556,-270.766447,F,,
88.8899121284485,-214.552698333333,-222.7093585,-239.8377154,-258.741736833333,-271.020110428571,F,,
89.0000011920929,-214.147125333333,-222.0221865,-240.6191366,-259.070142888889,-270.818329642857,F,,
89.1100890636444,-214.854681333333,-223.76156,-242.8201062,-259.397543222222,-271.094066642857,F,,
89.2181761264801,-215.663822,-227.76089675,-244.5775154,-259.490533555556,-271.835153785714,F,,
89.3401610851288,-217.309233,-231.8196695,-244.6325638,-259.7576075,-271.965525714286,F,,
89.4662690162659,-219.235699,-232.336934,-244.3347922,-260.351915777778,-271.441838357143,F,,
89.5923771858215,-219.214297666667,-232.3598555,-244.7327686,-260.451618111111,-271.3897945,F,,
89.7004661560059,-218.189862666667,-232.5801415,-244.8824906,-260.013745444444,-271.897339714286,F,,
89.8244972229004,-218.593981,-232.74652,-244.5326334,-259.902799222222,-271.814421357143,F,,
89.9666202068329,-220.022178333333,-233.44952275,-244.1130148,-260.245007055556,-271.320031071429,F,,
90.0767161846161,-220.298053,-235.6236265,-243.6614576,-260.313177277778,-271.319574,F,,
90.1868121623993,-218.543441333333,-236.31393225,-243.1072666,-259.410421888889,-271.944607357143,F,,
90.3109290599823,-212.586404666667,-231.8029925,-241.9493462,-257.197130777778,-272.924333571429,F,,
90.437037229538,-208.197973,-229.216681,-240.4012124,-256.742766,-272.38562,F,,
90.5611460208893,-202.120460333333,-225.916343,-237.6611378,-255.956406388889,-272.007761428571,F,,
90.6852550506592,-196.984134666667,-223.202177,-235.6753788,-254.95427,-272.237753214286,F,,
90.8133721351624,-194.365890333333,-223.1904795,-237.310682,-254.734608611111,-272.380600285714,F,,
90.9414830207825,-195.737369,-224.394249,-238.5012666,-255.452780555556,-271.683572,F,,
91.0655920505524,-196.108395666667,-224.0792645,-236.6620134,-255.320452722222,-271.127499928571,F,,
91.1876962184906,-194.409233666667,-222.5179845,-234.6293574,-254.338047555556,-270.967638142857,F,,
91.2998471260071,-193.317023666667,-222.13241425,-234.5895996,-253.659023277778,-270.905546285714,F,,
91.4279580116272,-194.906308333333,-224.4567815,-237.8688736,-254.625259611111,-269.287254,F,,
91.5560672283173,-194.882601666667,-223.75804,-236.034841,-254.468389166667,-268.652711857143,F,,
91.6661620140076,-193.336921,-222.0949025,-234.3913892,-253.693799166667,-269.076878571429,F,,
91.7901570796967,-192.637019,-221.88595675,-234.9016848,-253.396399277778,-269.873359428571,F,,
91.9162640571594,-193.099911666667,-223.053196,-237.202707,-253.828351666667,-270.251436785714,F,,
92.0443730354309,-193.982742,-223.75953875,-236.0812166,-254.081767333333,-267.910303285714,F,,
92.1524631977081,-192.653622,-222.18138675,-234.7684554,-253.417062611111,-267.650346428571,F,,
92.2784011363983,-192.389766666667,-222.162656,-235.8280706,-253.136857333333,-268.090022,F,,
92.4025070667267,-193.200909,-223.42824075,-238.4680636,-253.508851611111,-268.482023642857,F,,
92.5266132354736,-194.385574666667,-224.528975,-239.0133988,-254.066574777778,-268.069295714286,F,,
92.6527211666107,-192.541722,-222.07341075,-234.9052676,-253.285271444444,-267.559913714286,F,,
92.7769091129303,-192.375915333333,-222.10898975,-236.1771028,-253.183278666667,-268.055238142857,F,,
92.9010150432587,-193.266391,-223.4116445,-238.9899508,-253.681555944444,-268.154901857143,F,,
93.0271220207214,-194.411123333333,-224.4314945,-239.5099494,-254.110942166667,-267.499641285714,F,,
93.1352162361145,-193.870186,-223.65876775,-236.8285122,-253.688872888889,-266.9239305,F,,
93.2453122138977,-192.550824333333,-222.37494475,-235.3276058,-253.046861277778,-267.040055928571,F,,
93.3693351745605,-193.464148666667,-224.8767595,-239.6408832,-253.743409388889,-268.517951785714,F,,
93.4934401512146,-194.464911,-225.59319625,-239.583796,-254.287586555556,-268.2869705,F,,
93.6215472221375,-193.724472333333,-223.894424,-237.0416898,-254.184056666667,-267.808437428571,F,,
93.7376420497894,-192.595056333333,-222.39096175,-236.0845086,-253.988898833333,-267.9209,F,,
93.8417391777039,-192.863543666667,-222.2276935,-237.3912536,-254.075949111111,-268.375361,F,,
93.9678430557251,-194.721731333333,-222.60940825,-239.4239992,-254.456119,-268.338295,F,,
94.1099631786346,-202.386449333333,-224.33541275,-240.8833344,-255.715783722222,-267.446013785714,F,,
94.2220571041107,-204.624669333333,-226.6657685,-243.0980696,-255.909217722222,-268.145112,F,,
94.3322501182556,-205.788810666667,-228.1323955,-244.799834,-255.849241111111,-268.667261,F,,
94.4583570957184,-205.676417,-226.8099065,-243.6931918,-255.664949,-268.390698714286,F,,
94.5824611186981,-205.229711,-224.935144,-242.3838268,-255.992603111111,-268.00397,F,,
94.7085690498352,-205.491281666667,-225.02647825,-243.1313076,-256.649128,-268.229599357143,F,,
94.8347790241241,-209.078288333333,-228.49118325,-245.598526,-256.067043055556,-269.241444214286,F,,
94.9608891010284,-209.209737,-226.806184,-243.2708926,-255.745573444444,-268.523437071429,F,,
95.0689821243286,-208.633597666667,-225.319286,-242.3901122,-255.736317166667,-267.679677285714,F,,
95.1950922012329,-209.077375,-225.9634485,-243.8858036,-255.585600444444,-267.576312857143,F,,
95.3053359985352,-211.090656666667,-227.9812805,-246.1944556,-255.1875605,-268.011836571429,F,,
95.4294462203979,-213.611820666667,-228.34767525,-245.8167304,-254.844774888889,-268.017841428571,F,,
95.5555531978607,-212.910378666667,-224.6217035,-243.7164556,-255.826283166667,-267.459422785714,F,,
95.6656470298767,-212.743653,-225.73079,-245.9516746,-256.011137111111,-268.193499357143,F,,
95.7757692337036,-213.960697333333,-227.683922,-247.7993772,-255.575426333333,-268.884742428571,F,,
95.8878660202026,-214.989848666667,-227.5612505,-246.1024746,-255.121045944444,-268.264502142857,F,,
96.0119712352753,-214.255870333333,-225.4688505,-243.8033742,-255.160851,-267.104444857143,F,,
96.1560921669006,-213.350248666667,-224.4469125,-243.631368,-255.4982405,-266.448590714286,F,,
96.2840921878815,-214.917929,-227.84286225,-247.2184742,-254.982808944444,-267.964700142857,F,,
96.3941872119904,-215.373099666667,-226.95488625,-244.956302,-254.295101333333,-267.500502285714,F,,
96.5042831897736,-214.264480666667,-224.9728225,-243.0298422,-253.935842833333,-266.331480928571,F,,
96.6143801212311,-213.415628333333,-224.62735725,-243.4755216,-253.935291222222,-265.727547,F,,
96.7384881973267,-214.007647666667,-226.37353975,-245.759758,-253.995819055556,-266.085224357143,F,,
96.8666892051697,-215.691067666667,-228.16306125,-246.596781,-253.739306722222,-266.3526345,F,,
96.9948000907898,-214.926185,-224.76792525,-242.2389874,-253.255450888889,-264.799686285714,F,,
97.1209101676941,-214.000392333333,-224.563022,-242.7156736,-253.365479388889,-264.575831285714,F,,
97.2410140037537,-214.557963333333,-226.76188875,-245.2088036,-253.542217944444,-265.1993735,F,,
97.3551931381226,-216.333161333333,-230.90677575,-248.0011636,-253.747466555556,-265.799377142857,F,,
97.4813001155853,-218.762610333333,-235.44195325,-248.1056274,-254.126717388889,-265.831566142857,F,,
97.5913970470428,-220.329898,-237.50677625,-247.395393,-254.705645166667,-265.257340857143,F,,
97.6994931697845,-220.606680666667,-237.262895,-248.3899028,-254.869361888889,-265.702915642857,F,,
97.827632188797,-222.344014666667,-236.86310875,-247.9034842,-254.590765222222,-265.959318,F,,
97.9537460803986,-224.522986666667,-236.71788575,-246.4853876,-254.5490345,-265.8432325,F,,
98.0798540115356,-226.403987666667,-236.9627565,-245.6542996,-254.692355611111,-265.228735357143,F,,
98.2059640884399,-225.091339333333,-237.73149125,-246.3070342,-254.532954444444,-265.239638857143,F,,
98.3139860630035,-225.551207666667,-237.16788175,-245.8894742,-254.436794833333,-265.846868285714,F,,
98.4380960464478,-226.914198,-236.602525,-245.3272416,-254.674728555556,-266.617145714286,F,,
98.5662090778351,-229.295234,-236.57391925,-245.5141674,-255.205397555556,-267.030588357143,F,,
98.692321062088,-230.945228666667,-237.36834225,-246.2674114,-255.563705722222,-266.950269785714,F,,
98.818332195282,-233.523522333333,-238.957989,-245.5194266,-255.930347166667,-267.069064571429,F,,
98.9244260787964,-235.009679333333,-239.055083,-244.8258584,-255.926426833333,-267.298324642857,F,,
99.036523103714,-235.672364666667,-239.27783875,-244.9716328,-255.939723555556,-267.379160571429,F,,
99.1626310348511,-235.891859333333,-239.932839,-245.639979,-255.937712722222,-267.208904785714,F,,
99.2846510410309,-236.285694,-240.6205775,-245.7801296,-256.112677722222,-267.383839285714,F,,
99.3927462100983,-235.806617,-240.609743,-245.1184842,-256.441657444444,-268.025829928571,F,,
99.5148510932922,-235.852203666667,-239.7963335,-244.7145594,-256.806385833333,-268.726289142857,F,,
99.640958070755,-235.335866333333,-240.46704575,-246.3485446,-256.897505666667,-268.381604,F,,
99.7510502338409,-235.207269333333,-241.45345475,-246.3850516,-257.106306611111,-268.348527071429,F,,
99.8610191345215,-234.759761666667,-241.65378175,-245.6719552,-257.791497722222,-268.802526142857,F,,
99.9871230125427,-234.062460333333,-240.673125,-245.5241858,-258.738143166667,-269.872023071429,F,,
100.113227128983,-233.023748666667,-240.19286325,-246.2105096,-259.238392444445,-270.592928071429,F,,
100.239329099655,-232.502763,-240.827879,-246.655572,-259.445569222222,-270.586485714286,F,,
100.349467039108,-232.474823,-241.4054605,-245.3108896,-259.474927,-270.950876142857,F,,
100.489583015442,-232.668512666667,-240.889186,-245.7097208,-259.529833444445,-271.904176285714,F,,
100.599677085876,-233.183209666667,-240.97941625,-247.0541072,-259.695726166667,-272.238884357143,F,,
100.723784208298,-234.076768333333,-242.00899825,-248.1894536,-259.928329722222,-271.958606214286,F,,
100.849809169769,-234.196914666667,-242.5370325,-247.824732,-260.004601166667,-271.811641642857,F,,
100.975918054581,-232.146997,-240.641829,-246.3729954,-259.648433833333,-272.932825928571,F,,
101.084009170532,-232.697826,-241.030026,-247.0775538,-259.869313777778,-272.872391428571,F,,
101.196105003357,-233.758224333333,-242.78887675,-247.6676162,-260.195786444444,-272.558000571429,F,,
101.322166204453,-233.637815666667,-243.8391595,-247.3149054,-260.249025888889,-272.505209571429,F,,
101.43225812912,-232.661403333333,-243.02889475,-246.9062282,-260.117467444444,-273.007953142857,F,,
101.542353153229,-231.941390333333,-241.97089625,-247.2243234,-260.377871444445,-273.814966,F,,
101.682474136353,-234.318299666667,-243.00999575,-250.2468566,-261.737963611111,-274.180072928571,F,,
101.794448137283,-233.963596666667,-243.71468725,-250.9670802,-262.224056944444,-274.076221357143,F,,
101.902540206909,-232.589569,-243.45922225,-250.221153,-262.162553611111,-274.077089857143,F,,
102.010632038116,-231.574780333333,-243.0473185,-249.5321338,-261.809630611111,-274.115298071429,F,,
102.138739109039,-232.11694,-243.29091125,-249.8348724,-261.533191777778,-274.209069142857,F,,
102.244825124741,-232.721679,-244.038519,-251.0214768,-261.724020277778,-274.519886642857,F,,
102.356838226318,-231.992291,-244.9700105,-252.1471152,-262.235787611111,-274.937990928571,F,,
102.482939004898,-231.069756666667,-245.23266275,-251.938849,-262.321709555556,-275.182403571429,F,,
102.607042074203,-232.199236666667,-243.495297,-251.0482838,-261.566876666667,-275.3390095,F,,
102.729146003723,-232.214708666667,-243.68791125,-251.4017802,-261.940209388889,-275.386097714286,F,,
102.855303049088,-228.812316666667,-240.369338,-249.77172,-262.517663388889,-275.255015142857,F,,
102.979404211044,-223.146228666667,-232.84258875,-245.5288124,-262.358128166667,-274.889211357143,F,,
103.091495037079,-217.627110333333,-227.71165175,-242.076069,-261.571574055556,-274.611958214286,F,,
103.203588008881,-214.608099333333,-225.85036625,-240.9234174,-260.9931675,-274.654190214286,F,,
103.315820217133,-214.225488666667,-230.48289275,-244.0705342,-262.691274888889,-275.058881071429,F,,
103.441927194595,-214.61428,-230.4570905,-243.6166286,-262.834410277778,-274.693147214286,F,,
103.568036079407,-213.534894,-226.1971125,-240.8022054,-261.853899388889,-274.5843015,F,,
103.69414305687,-210.852328,-222.3634015,-239.0488632,-260.954684833333,-274.953233571429,F,,
103.804324150085,-208.564111666667,-220.6897845,-239.0598792,-260.913265722222,-275.585104714286,F,,
103.916420221329,-208.268561333333,-220.85383125,-239.9890204,-261.651054777778,-276.030967,F,,
104.058544158936,-209.415952666667,-221.86313925,-239.399694,-261.583260333333,-276.4247955,F,,
104.168641090393,-208.484597,-220.89722825,-238.9895222,-261.064456166667,-276.510162357143,F,,
104.294705152512,-207.926497,-220.5623895,-239.5857626,-261.138169222222,-276.284221714286,F,,
104.404802083969,-208.007672,-221.26701125,-240.656136,-261.637209944444,-275.963932428571,F,,
104.530911207199,-209.05967,-222.109902,-240.989994,-261.774033833333,-275.929808071429,F,,
104.659024000168,-209.460849333333,-221.91524025,-240.0737776,-261.3642945,-276.320306357143,F,,
104.787057161331,-208.062022333333,-220.67229575,-240.3249324,-261.399834111111,-275.753444071429,F,,
104.909163236618,-208.236314333333,-221.58176425,-241.187447,-262.101020388889,-275.573185714286,F,,
105.035271167755,-209.307396333333,-222.22161125,-240.9993184,-262.346627,-276.109808285714,F,,
105.159377098084,-209.320868666667,-221.70912075,-239.9842548,-261.901015388889,-276.731054714286,F,,
105.285424232483,-208.218679,-220.74675825,-239.7225814,-261.466138277778,-276.624782785714,F,,
105.397521018982,-208.336809,-221.6361705,-241.2377236,-262.163203444444,-275.899139571429,F,,
105.525631189346,-209.328349333333,-222.17091875,-240.9097024,-262.620972444444,-276.442398785714,F,,
105.651742219925,-209.180200666667,-221.543453,-239.8766016,-262.648972444445,-276.883201285714,F,,
105.761839151382,-208.016085666667,-220.5988625,-239.6510018,-262.481881444444,-276.648588928571,F,,
105.871822118759,-207.863585666667,-220.58900675,-240.3147442,-262.433092611111,-276.119665428571,F,,
105.99592423439,-207.988256666667,-221.49521875,-241.0983164,-262.670421277778,-275.803667571429,F,,
106.122028112412,-208.282062333333,-221.1076875,-239.8154818,-262.967168611111,-276.139037285714,F,,
106.2481341362,-207.412955666667,-220.333965,-240.0607798,-262.57311,-276.142717214286,F,,
106.374267101288,-207.741041666667,-221.08577325,-241.7356918,-262.366177277778,-276.008111642857,F,,
106.480354070663,-209.162561333333,-223.931394,-244.6594168,-262.786904166667,-275.904792285714,F,,
106.588446140289,-212.103170666667,-227.2292165,-246.8506292,-263.609490777778,-276.278615714286,F,,
106.714551210403,-213.668373,-227.076502,-246.2963922,-263.791412722222,-276.7528785,F,,
106.838603019714,-210.939315666667,-223.067959,-244.126872,-262.5664575,-276.711690928571,F,,
106.964703083038,-210.185092333333,-223.87600975,-244.4031636,-262.772860166667,-276.533649214286,F,,
107.088803052902,-209.046892333333,-223.61996225,-243.3581004,-263.435656333333,-276.294868857143,F,,
107.214901208878,-205.988106666667,-221.424814,-241.7051038,-263.547085888889,-275.848856714286,F,,
