Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
18.6533010005951,0,0,0,0,0,F,,
18.7794070243835,0,0,0,0,0,F,,
18.891499042511,0,0,0,0,0,F,,
18.9995911121368,0,0,0,0,0,F,,
19.1056780815125,0,0,0,0,0,F,,
19.2157621383667,0,0,0,0,0,F,,
19.323851108551,0,0,0,0,0,F,,
19.431941986084,0,0,0,0,0,F,,
19.5420341491699,0,0,0,0,0,F,,
19.6822261810303,0,0,0,0,0,F,,
19.7923159599304,0,0,0,0,0,F,,
19.9164211750031,0,0,0,0,0,F,,
20.0245130062103,0,0,0,0,0,F,,
20.1805160045624,0,0,0,0,0,F,,
20.3206281661987,0,0,0,0,0,F,,
20.4467380046844,0,0,0,0,0,F,,
20.5548231601715,0,0,0,0,0,F,,
20.6808860301971,0,0,0,0,0,F,,
20.8069920539856,0,0,0,0,0,F,,
20.9330949783325,0,0,0,0,0,F,,
21.0571990013123,0,0,0,0,0,F,,
21.1834061145782,0,0,0,0,0,F,,
21.2934989929199,0,0,0,0,0,F,,
21.4055941104889,0,0,0,0,0,F,,
21.5136849880219,0,0,0,0,0,F,,
21.6217770576477,0,0,0,0,0,F,,
21.7317051887512,0,0,0,0,0,F,,
21.8578140735626,0,0,0,0,0,F,,
21.9659090042114,0,0,0,0,0,F,,
22.0760021209717,0,0,0,0,0,F,,
22.1859340667725,0,0,0,0,0,F,,
22.294025182724,0,0,0,0,0,F,,
22.4041140079498,0,0,0,0,0,F,,
22.5322229862213,0,0,0,0,0,F,,
22.6543920040131,0,0,0,0,0,F,,
22.7644820213318,0,0,0,0,0,F,,
22.8885860443115,0,0,0,0,0,F,,
22.996680021286,0,0,0,0,0,F,,
23.1067759990692,0,0,0,0,0,F,,
23.2149090766907,0,0,0,0,0,F,,
23.3250041007996,0,0,0,0,0,F,,
23.4330949783325,0,0,0,0,0,F,,
23.541188955307,0,0,0,0,0,F,,
23.68119597435,0,0,0,0,0,F,,
23.7912931442261,0,0,0,0,0,F,,
23.9174001216888,0,0,0,0,0,F,,
24.0274951457977,0,0,0,0,0,F,,
24.1677420139313,0,0,0,0,0,F,,
24.2758281230927,0,0,0,0,0,F,,
24.3859181404114,0,0,0,0,0,F,,
24.4940071105957,0,0,0,0,0,F,,
24.6040961742401,0,0,0,0,0,F,,
24.7120900154114,0,0,0,0,0,F,,
24.8221790790558,0,0,0,0,0,F,,
24.948282957077,0,0,0,0,0,F,,
25.0543620586395,0,0,0,0,0,F,,
25.1664881706238,0,0,0,0,0,F,,
25.2745790481567,0,0,0,0,0,F,,
25.3826651573181,0,0,0,0,0,F,,
25.4947600364685,0,0,0,0,0,F,,
25.602854013443,0,0,0,0,0,F,,
25.7107870578766,0,0,0,0,0,F,,
25.8188791275024,0,0,0,0,0,F,,
25.9449889659882,0,0,0,0,0,F,,
26.0530781745911,0,0,0,0,0,F,,
26.1630630493164,0,0,0,0,0,F,,
26.2871670722961,0,0,0,0,0,F,,
26.4112739562988,0,0,0,0,0,F,,
26.5353841781616,0,0,0,0,0,F,,
26.6635630130768,0,0,0,0,0,F,,
26.7716569900513,0,0,0,0,0,F,,
26.8977689743042,0,0,0,0,0,F,,
27.0198750495911,0,0,0,0,0,F,,
27.1299691200256,0,0,0,0,0,F,,
27.2541079521179,0,0,0,0,0,F,,
27.3782181739807,0,0,0,0,0,F,,
27.5023281574249,0,0,0,0,0,F,,
27.6084241867065,0,0,0,0,0,F,,
27.7185180187225,0,0,0,0,0,F,,
27.8286101818085,0,0,0,0,0,F,,
27.9387049674988,0,0,0,0,0,F,,
28.0467970371246,0,0,0,0,0,F,,
28.1707291603088,0,0,0,0,0,F,,
28.2808241844177,0,0,0,0,0,F,,
28.3889141082764,0,0,0,0,0,F,,
28.4990081787109,0,0,0,0,0,F,,
28.6071021556854,0,0,0,0,0,F,,
28.7171921730042,0,0,0,0,0,F,,
28.8252820968628,0,0,0,0,0,F,,
28.9513940811157,0,0,0,0,0,F,,
29.0594861507416,0,0,0,0,0,F,,
29.1674859523773,0,0,0,0,0,F,,
29.2755751609802,0,0,0,0,0,F,,
29.3856670856476,0,0,0,0,0,F,,
29.4957590103149,0,0,0,0,0,F,,
29.6038460731506,0,0,0,0,0,F,,
29.7139191627502,0,0,0,0,0,F,,
29.8220059871674,0,0,0,0,0,F,,
29.9320940971375,0,0,0,0,0,F,,
30.0561950206757,0,0,0,0,0,F,,
30.1642429828644,0,0,0,0,0,F,,
30.2723331451416,0,0,0,0,0,F,,
30.3804221153259,0,0,0,0,0,F,,
30.4905161857605,0,0,0,0,0,F,,
30.598610162735,0,0,0,0,0,F,,
30.7088370323181,0,0,0,0,0,F,,
30.8169300556183,0,0,0,0,0,F,,
30.9270269870758,0,0,0,0,0,F,,
31.0511360168457,0,0,0,0,0,F,,
31.1912620067596,0,0,0,0,0,F,,
31.2993550300598,0,0,0,0,0,F,,
31.4074440002441,0,0,0,0,0,F,,
31.5155329704285,0,0,0,0,0,F,,
31.6256279945374,0,0,0,0,0,F,,
31.7357020378113,0,0,0,0,0,F,,
31.8437941074371,0,0,0,0,0,F,,
31.9538860321045,0,0,0,0,0,F,,
32.0759871006012,0,0,0,0,0,F,,
32.1861281394959,0,0,0,0,0,F,,
32.2942180633545,0,0,0,0,0,F,,
32.4023079872131,0,0,0,0,0,F,,
32.5103950500488,0,0,0,0,0,F,,
32.6204869747162,0,0,0,0,0,F,,
32.7285261154175,0,0,0,0,0,F,,
32.8366191387177,0,0,0,0,0,F,,
32.9607231616974,0,0,0,0,0,F,,
33.0708191394806,0,0,0,0,0,F,,
33.1809091567993,0,0,0,0,0,F,,
33.2909951210022,0,0,0,0,0,F,,
33.4010841846466,0,0,0,0,0,F,,
33.509171962738,0,0,0,0,0,F,,
33.6192600727081,0,0,0,0,0,F,,
33.7434771060944,0,0,0,0,0,F,,
33.8715860843658,0,0,0,0,0,F,,
33.9976940155029,0,0,0,0,0,F,,
34.1057860851288,0,0,0,0,0,F,,
34.2158529758453,0,0,0,0,0,F,,
34.325944185257,0,0,0,0,0,F,,
34.4360320568085,0,0,0,0,0,F,,
34.5461201667786,0,0,0,0,0,F,,
34.6862170696259,0,0,0,0,0,F,,
34.7943081855774,0,0,0,0,0,F,,
34.9044010639191,0,0,0,0,0,F,,
35.0285069942474,0,0,0,0,0,F,,
35.1325960159302,0,0,0,0,0,F,,
35.2468321323395,0,0,0,0,0,F,,
35.3569231033325,0,0,0,0,0,F,,
35.4690170288086,0,0,0,0,0,F,,
35.5771040916443,0,0,0,0,0,F,,
35.6871111392975,0,0,0,0,0,F,,
35.8132190704346,0,0,0,0,0,F,,
35.9373230934143,0,0,0,0,0,F,,
36.0614290237427,0,0,0,0,0,F,,
36.1695511341095,0,0,0,0,0,F,,
36.2776391506195,0,0,0,0,0,F,,
36.3877341747284,0,0,0,0,0,F,,
36.5118410587311,0,0,0,0,0,F,,
36.6339430809021,0,0,0,0,0,F,,
36.7460269927979,0,0,0,0,0,F,,
36.8541181087494,0,0,0,0,0,F,,
36.9802260398865,0,0,0,0,0,F,,
37.088320016861,0,0,0,0,0,F,,
37.2144651412964,0,0,0,0,0,F,,
37.3405740261078,0,0,0,0,0,F,,
37.4506690502167,0,0,0,0,0,F,,
37.5607659816742,0,0,0,0,0,F,,
37.6689400672913,0,0,0,0,0,F,,
37.7770330905914,0,0,0,0,0,F,,
37.8851261138916,0,0,0,0,0,F,,
38.00923204422,0,0,0,0,0,F,,
38.1193239688873,0,0,0,0,0,F,,
38.2275800704956,0,0,0,0,0,F,,
38.3376750946045,0,0,0,0,0,F,,
38.4477691650391,0,0,0,0,0,F,,
38.5558590888977,0,0,0,0,0,F,,
38.6958630084991,0,0,0,0,0,F,,
38.8059589862823,0,0,0,0,0,F,,
38.9180510044098,0,0,0,0,0,F,,
39.02614402771,0,0,0,0,0,F,,
39.1362380981445,0,0,0,0,0,F,,
39.2462341785431,0,0,0,0,0,F,,
39.352324962616,0,0,0,0,0,F,,
39.4784340858459,0,0,0,0,0,F,,
39.5865261554718,0,0,0,0,0,F,,
39.6965470314026,0,0,0,0,0,F,,
39.8066411018372,0,0,0,0,0,F,,
39.914736032486,0,0,0,0,0,F,,
40.0408430099487,0,0,0,0,0,F,,
40.1827731132507,0,0,0,0,0,F,,
40.2908661365509,0,0,0,0,0,F,,
40.4029610157013,0,0,0,0,0,F,,
40.5130531787872,0,0,0,0,0,F,,
40.6211450099945,0,0,0,0,0,F,,
40.7312021255493,0,0,0,0,0,F,,
40.8412959575653,0,0,0,0,0,F,,
40.9473910331726,0,0,0,0,0,F,,
41.0715000629425,0,0,0,0,0,F,,
41.1815609931946,0,0,0,0,0,F,,
41.3076701164246,0,0,0,0,0,F,,
41.4157660007477,0,0,0,0,0,F,,
41.5418791770935,0,0,0,0,0,F,,
41.6999850273132,0,0,0,0,0,F,,
41.8240950107574,0,0,0,0,0,F,,
41.9301850795746,0,0,0,0,0,F,,
42.0582940578461,0,0,0,0,0,F,,
42.1962821483612,0,0,0,0,0,F,,
42.3063759803772,0,0,0,0,0,F,,
42.4164700508118,0,0,0,0,0,F,,
42.5245611667633,0,0,0,0,0,F,,
42.6346559524536,0,0,0,0,0,F,,
42.7427279949188,0,0,0,0,0,F,,
42.8508200645447,0,0,0,0,0,F,,
42.9769251346588,0,0,0,0,0,F,,
43.0850160121918,0,0,0,0,0,F,,
43.1929399967194,0,0,0,0,0,F,,
43.3030350208282,0,0,0,0,0,F,,
43.4151301383972,0,0,0,0,0,F,,
43.5232219696045,0,0,0,0,0,F,,
43.6333169937134,0,0,0,0,0,F,,
43.7434351444244,0,0,0,0,0,F,,
43.8535280227661,0,0,0,0,0,F,,
43.961620092392,0,0,0,0,0,F,,
44.0897300243378,0,0,0,0,0,F,,
44.1979560852051,0,0,0,0,0,F,,
44.3060500621796,0,0,0,0,0,F,,
44.4301590919495,0,0,0,0,0,F,,
44.5562710762024,0,0,0,0,0,F,,
44.6945691108704,0,0,0,0,0,F,,
44.8046660423279,0,0,0,0,0,F,,
44.9307770729065,0,0,0,0,0,F,,
45.0388700962067,0,0,0,0,0,F,,
45.1409590244293,0,0,0,0,0,F,,
45.2592740058899,0,0,0,0,0,F,,
45.3693690299988,0,0,0,0,0,F,,
45.4794640541077,0,0,0,0,0,F,,
45.5895590782166,0,0,0,0,0,F,,
45.6996209621429,0,0,0,0,0,F,,
45.8117141723633,0,0,0,0,0,F,,
45.9198031425476,0,0,0,0,0,F,,
46.0298960208893,0,0,0,0,0,F,,
46.141988992691,0,0,0,0,0,F,,
46.2660291194916,0,0,0,0,0,F,,
46.3761191368103,0,0,0,0,0,F,,
46.4862110614777,0,0,0,0,0,F,,
46.6103131771088,0,0,0,0,0,F,,
46.7364311218262,0,0,0,0,0,F,,
46.8445200920105,0,0,0,0,0,F,,
46.9546120166779,0,0,0,0,0,F,,
47.078714132309,0,0,0,0,0,F,,
47.1869490146637,0,0,0,0,0,F,,
47.2970430850983,0,0,0,0,0,F,,
47.4071359634399,0,0,0,0,0,F,,
47.517233133316,0,0,0,0,0,F,,
47.6253280639648,0,0,0,0,0,F,,
47.7332680225372,0,0,0,0,0,F,,
47.8413619995117,0,0,0,0,0,F,,
47.9514560699463,0,0,0,0,0,F,,
48.0755569934845,0,0,0,0,0,F,,
48.1857120990753,0,0,0,0,0,F,,
48.2938079833984,0,0,0,0,0,F,,
48.405905008316,0,0,0,0,0,F,,
48.5139970779419,0,0,0,0,0,F,,
48.6240921020508,0,0,0,0,0,F,,
48.7342550754547,0,0,0,0,0,F,,
48.8403470516205,0,0,0,0,0,F,,
48.9504389762878,0,0,0,0,0,F,,
49.0585329532623,0,0,0,0,0,F,,
49.1845321655273,0,0,0,0,0,F,,
49.2946259975433,0,0,0,0,0,F,,
49.4007151126862,0,0,0,0,0,F,,
49.510810136795,0,0,0,0,0,F,,
49.6209051609039,0,0,0,0,0,F,,
49.7309541702271,0,0,0,0,0,F,,
49.8550610542297,0,0,0,0,0,F,,
49.981173992157,0,0,0,0,0,F,,
50.1252989768982,0,0,0,0,0,F,,
50.2652661800385,0,0,0,0,0,F,,
50.3873720169067,0,0,0,0,0,F,,
50.4974701404572,0,0,0,0,0,F,,
50.605565071106,0,0,0,0,0,F,,
50.7318050861359,0,0,0,0,0,F,,
50.8559160232544,0,0,0,0,0,F,,
50.9640080928802,0,0,0,0,0,F,,
51.0741031169891,0,0,0,0,0,F,,
51.2002010345459,0,0,0,0,0,F,,
51.3102979660034,0,0,0,0,0,F,,
51.416393995285,0,0,0,0,0,F,,
51.5264911651611,0,0,0,0,0,F,,
51.6345841884613,0,0,0,0,0,F,,
51.7447810173035,0,0,0,0,0,F,,
51.8528761863709,0,0,0,0,0,F,,
51.9629709720612,0,0,0,0,0,F,,
52.0730681419373,0,0,0,0,0,F,,
52.1970391273499,0,0,0,0,0,F,,
52.3051331043243,0,0,0,0,0,F,,
52.4132261276245,0,0,0,0,0,F,,
52.523323059082,0,0,0,0,0,F,,
52.6334171295166,0,0,0,0,0,F,,
52.7414870262146,0,0,0,0,0,F,,
52.8495819568634,0,0,0,0,0,F,,
52.9596781730652,0,0,0,0,0,F,,
53.0677709579468,0,0,0,0,0,F,,
53.1898889541626,0,0,0,0,0,F,,
53.29798412323,0,0,0,0,0,F,,
53.4080801010132,0,0,0,0,0,F,,
53.514172077179,0,0,0,0,0,F,,
53.6242661476135,0,0,0,0,0,F,,
53.7322731018066,0,0,0,0,0,F,,
53.8403670787811,0,0,0,0,0,F,,
53.9484560489655,0,0,0,0,0,F,,
54.0585501194,0,0,0,0,0,F,,
54.1827030181885,0,0,0,0,0,F,,
54.2907950878143,0,0,0,0,0,F,,
54.4028921127319,0,0,0,0,0,F,,
54.5129871368408,0,0,0,0,0,F,,
54.6210811138153,0,0,0,0,0,F,,
54.7311601638794,0,0,0,0,0,F,,
54.8392570018768,0,0,0,0,0,F,,
54.9473509788513,0,0,0,0,0,F,,
55.0574510097504,0,0,0,0,0,F,,
55.1794881820679,0,0,0,0,0,F,,
55.2915871143341,0,0,0,0,0,F,,
55.3976819515228,0,0,0,0,0,F,,
55.5077800750732,0,0,0,0,0,F,,
55.615875005722,0,0,0,0,0,F,,
55.7257940769196,0,0,0,0,0,F,,
55.8338940143585,0,0,0,0,0,F,,
55.9459919929504,0,0,0,0,0,F,,
56.0540840625763,0,0,0,0,0,F,,
56.1641809940338,0,0,0,0,0,F,,
56.2882840633392,0,0,0,0,0,F,,
56.4123940467834,0,0,0,0,0,F,,
56.5224900245667,0,0,0,0,0,F,,
56.6466000080109,0,0,0,0,0,F,,
56.7525961399078,0,0,0,0,0,F,,
56.8646931648254,0,0,0,0,0,F,,
56.9747869968414,0,0,0,0,0,F,,
57.0828800201416,0,0,0,0,0,F,,
57.2049651145935,0,0,0,0,0,F,,
57.3130600452423,0,0,0,0,0,F,,
57.4231550693512,0,0,0,0,0,F,,
57.5332520008087,0,0,0,0,0,F,,
57.6413471698761,0,0,0,0,0,F,,
57.7514719963074,0,0,0,0,0,F,,
57.8595659732819,0,0,0,0,0,F,,
57.9656591415405,0,0,0,0,0,F,,
58.075756072998,0,0,0,0,0,F,,
58.2019040584564,0,0,0,0,0,F,,
58.3280160427094,0,0,0,0,0,F,,
58.4541289806366,0,0,0,0,0,F,,
58.5622229576111,0,0,0,0,0,F,,
58.7022361755371,0,0,0,0,0,F,,
58.8123331069946,0,0,0,0,0,F,,
58.9204270839691,0,0,0,0,0,F,,
59.0305271148682,0,0,0,0,0,F,,
59.1386260986328,0,0,0,0,0,F,,
59.2606580257416,0,0,0,0,0,F,,
59.3707549571991,0,0,0,0,0,F,,
59.4808511734009,0,0,0,0,0,F,,
59.5909490585327,0,0,0,0,0,F,,
59.7009510993958,0,0,0,0,0,F,,
59.8090500831604,0,0,0,0,0,F,,
59.921147108078,0,0,0,0,0,F,,
60.0312421321869,0,0,0,0,0,F,,
60.1533491611481,0,0,0,0,0,F,,
60.2655210494995,0,0,0,0,0,F,,
60.3756160736084,0,0,0,0,0,F,,
60.4837119579315,0,0,0,0,0,F,,
60.5918040275574,0,0,0,0,0,F,,
60.7020010948181,0,0,0,0,0,F,,
60.8100950717926,0,0,0,0,0,F,,
60.9201891422272,0,0,0,0,0,F,,
61.0302860736847,0,0,0,0,0,F,,
61.1383810043335,0,0,0,0,0,F,,
61.2625901699066,0,0,0,0,0,F,,
61.3686809539795,0,0,0,0,0,F,,
61.4787759780884,0,0,0,0,0,F,,
61.5888719558716,0,0,0,0,0,F,,
61.6949870586395,0,0,0,0,0,F,,
61.8050789833069,0,0,0,0,0,F,,
61.9151740074158,0,0,0,0,0,F,,
62.0232701301575,0,0,0,0,0,F,,
62.133367061615,0,0,0,0,0,F,,
62.2595961093903,0,0,0,0,0,F,,
62.3676910400391,0,0,0,0,0,F,,
62.4777860641479,0,0,0,0,0,F,,
62.5878810882568,0,0,0,0,0,F,,
62.6960511207581,0,0,0,0,0,F,,
62.8061439990997,0,0,0,0,0,F,,
62.9142360687256,0,0,0,0,0,F,,
63.0243310928345,0,0,0,0,0,F,,
63.1324241161346,0,0,0,0,0,F,,
63.2544801235199,0,0,0,0,0,F,,
63.3645811080933,0,0,0,0,0,F,,
63.4746720790863,0,0,0,0,0,F,,
63.5827651023865,0,0,0,0,0,F,,
63.6930041313171,0,0,0,0,0,F,,
63.8010981082916,0,0,0,0,0,F,,
63.9131991863251,0,0,0,0,0,F,,
64.0212919712067,0,0,0,0,0,F,,
64.13139295578,0,0,0,0,0,F,,
64.2574939727783,0,0,0,0,0,F,,
64.3695950508118,0,0,0,0,0,F,,
64.4937090873718,0,0,0,0,0,F,,
64.6198160648346,0,0,0,0,0,F,,
64.7278730869293,0,0,0,0,0,F,,
64.8539860248566,0,0,0,0,0,F,,
64.9640870094299,0,0,0,0,0,F,,
65.0881941318512,0,0,0,0,0,F,,
65.1963140964508,0,0,0,0,0,F,,
65.3224241733551,0,0,0,0,0,F,,
65.4305181503296,0,0,0,0,0,F,,
65.5386090278625,0,0,0,0,0,F,,
65.6507060527802,0,0,0,0,0,F,,
65.7586569786072,0,0,0,0,0,F,,
65.8687500953674,0,0,0,0,0,F,,
65.9808449745178,0,0,0,0,0,F,,
66.0869359970093,0,0,0,0,0,F,,
66.1948711872101,0,0,0,0,0,F,,
66.3209760189056,0,0,0,0,0,F,,
66.4290661811829,0,0,0,0,0,F,,
66.5411620140076,0,0,0,0,0,F,,
66.6512570381165,0,0,0,0,0,F,,
66.7613551616669,0,0,0,0,0,F,,
66.8714489936829,0,0,0,0,0,F,,
66.9795441627502,0,0,0,0,0,F,,
67.087639093399,0,0,0,0,0,F,,
67.1956851482391,0,0,0,0,0,F,,
67.3037791252136,0,0,0,0,0,F,,
67.441899061203,0,0,0,0,0,F,,
67.5680091381073,0,0,0,0,0,F,,
67.7081789970398,0,0,0,0,0,F,,
67.8162710666656,0,0,0,0,0,F,,
67.9263689517975,0,0,0,0,0,F,,
68.0344610214233,0,0,0,0,0,F,,
68.1445569992065,0,0,0,0,0,F,,
68.2526021003723,0,0,0,0,0,F,,
68.3907220363617,0,0,0,0,0,F,,
68.516832113266,0,0,0,0,0,F,,
68.6269299983978,0,0,0,0,0,F,,
68.734894990921,0,0,0,0,0,F,,
68.8449900150299,0,0,0,0,0,F,,
68.9530861377716,0,0,0,0,0,F,,
69.0631811618805,0,0,0,0,0,F,,
69.2012441158295,0,0,0,0,0,F,,
69.3413641452789,0,0,0,0,0,F,,
69.4514579772949,0,0,0,0,0,F,,
69.5755650997162,0,0,0,0,0,F,,
69.715646982193,0,0,0,0,0,F,,
69.8257420063019,0,0,0,0,0,F,,
69.9338340759277,0,0,0,0,0,F,,
70.0439319610596,0,0,0,0,0,F,,
70.1520261764526,0,0,0,0,0,F,,
70.259996175766,0,0,0,0,0,F,,
70.3861031532288,0,0,0,0,0,F,,
70.4941971302032,0,0,0,0,0,F,,
70.6183021068573,0,0,0,0,0,F,,
70.7404849529266,0,0,0,0,0,F,,
70.8505771160126,0,0,0,0,0,F,,
70.9606721401215,0,0,0,0,0,F,,2

