Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
56.4171049594879,-217.854105333333,-231.724905,-243.4341902,-239.125163833333,-236.213459357143,F,,
56.5431509017944,-218.177232,-232.0578405,-243.5033688,-238.619285666667,-235.801799,F,,
56.6672449111938,-217.95699,-230.02838825,-241.9978552,-238.545421388889,-235.659262214286,F,,
56.7733287811279,-217.666507666667,-228.717823,-240.8369298,-238.850248944444,-235.851281714286,F,,
56.899425983429,-217.797644,-232.070318,-242.3789906,-238.804566166667,-235.962067357143,F,,
57.0095229148865,-218.097235,-231.98611875,-242.4501342,-238.458748388889,-235.738926642857,F,,
57.1356179714203,-217.910139666667,-229.879268,-241.1736478,-238.476986722222,-235.698781142857,F,,
57.2437009811401,-217.500968666667,-228.91648125,-240.4075824,-238.844627333333,-235.938926571429,F,,
57.3557879924774,-217.452556,-230.1499245,-241.2113464,-239.108784888889,-236.215573642857,F,,
57.4979968070984,-218.324780666667,-233.506882,-243.7296236,-238.958250166667,-236.051265,F,,
57.6240949630737,-223.441182666667,-242.168093,-246.4077584,-238.980338722222,-236.0475245,F,,
57.7301788330078,-224.679335,-241.59596425,-244.9857334,-239.421498222222,-236.4743135,F,,
57.8382658958435,-224.038735666667,-239.4769555,-244.2947798,-239.364949555556,-236.827031928571,F,,
57.980498790741,-222.737349333333,-236.438878,-244.5717716,-238.829732055556,-236.914349571429,F,,
58.0885818004608,-221.924666666667,-232.505373,-244.4338782,-238.613076722222,-237.062868857143,F,,
58.1986699104309,-221.052871333333,-229.05775775,-243.2765258,-238.990877555556,-237.578301857143,F,,
58.3067538738251,-219.848093333333,-227.50473625,-242.591293,-239.612496333333,-238.826175071429,F,,
58.4148399829865,-219.059799,-228.254491,-243.3054414,-239.799012166667,-240.356489857143,F,,
58.5247709751129,-218.540709333333,-230.45881375,-244.5021888,-239.498067611111,-241.1581475,F,,
58.6328518390656,-216.503725666667,-228.900854,-242.621281,-239.841506111111,-239.928898,F,,
58.7409369945526,-214.586925666667,-227.50264425,-242.0039692,-240.470930666667,-240.529292071429,F,,
58.8530240058899,-213.655619333333,-228.3358995,-243.0134608,-240.802496555556,-242.258363571429,F,,
58.9910597801209,-213.824917,-229.82883725,-244.1330572,-241.075488333333,-244.084885,F,,
59.1171588897705,-214.421233666667,-228.33197725,-243.6480976,-241.793655277778,-244.689799285714,F,,
59.245258808136,-210.381121333333,-223.51987075,-241.0376938,-243.315411777778,-244.869179928571,F,,
59.3533408641815,-209.615694,-225.048615,-242.2559744,-243.481049555556,-245.7526545,F,,
59.4794487953186,-210.67036,-227.5860085,-243.6615104,-243.441278055556,-246.882359714286,F,,
59.6055448055267,-212.515511333333,-227.17262125,-243.3880478,-243.894777055556,-247.557092071429,F,,
59.715628862381,-212.181487,-224.5092755,-242.0302292,-245.024159166667,-248.054062928571,F,,
59.8237090110779,-210.479697,-223.552739,-241.706148,-246.490930666667,-248.773439285714,F,,
59.9337968826294,-210.066769,-225.378996,-243.2239546,-247.542346,-249.665187642857,F,,
60.0418798923492,-211.455077333333,-228.3393375,-244.7221676,-248.158569888889,-250.586641928571,F,,
60.1519680023193,-212.542057333333,-223.881867,-242.2965492,-248.719579666667,-251.850657071429,F,,
60.2620508670807,-209.960868333333,-221.44752075,-240.290096,-249.451308388889,-251.956254785714,F,,
60.3861479759216,-208.614728,-221.076804,-239.5113986,-249.897074444445,-252.129164857143,F,,
60.4941959381104,-208.661506,-221.887712,-239.684086,-249.7765035,-252.641817642857,F,,
60.6042809486389,-209.211238333333,-222.32528125,-240.4407364,-249.609052055556,-253.277282,F,,
60.7123639583588,-209.221753333333,-221.61240425,-240.793574,-249.671445944444,-253.383284714286,F,,
60.8224489688873,-208.386150333333,-220.81708175,-240.2465252,-250.109800722222,-253.106011428571,F,,
60.9345347881317,-208.086048666667,-220.968556,-239.7111248,-250.345555833333,-253.123312642857,F,,
61.0405738353729,-208.595622333333,-221.9124955,-239.8480748,-250.122165611111,-253.621993428571,F,,
61.1506578922272,-209.286084,-222.338537,-240.541808,-249.975173555556,-254.366444428571,F,,
61.2607438564301,-207.777510666667,-219.34740625,-239.479761,-251.138163944445,-254.017820285714,F,,
61.3708260059357,-206.861491666667,-218.639845,-238.5524748,-252.010148333333,-253.880040357143,F,,
61.492880821228,-206.832899333333,-219.4495015,-238.8553818,-252.334034777778,-254.459617571429,F,,
61.6029658317566,-207.562729,-221.44826225,-240.389098,-252.338975444444,-255.402671,F,,
61.7110478878021,-208.401201333333,-222.99295625,-241.5545504,-252.553158555556,-255.762009142857,F,,
61.8211319446564,-208.318820666667,-222.29720175,-240.8246744,-253.021695888889,-255.570594642857,F,,
61.9392218589783,-207.898021,-220.7635535,-239.5510786,-253.539442388889,-255.544523285714,F,,
62.0553557872772,-207.681965,-220.25830225,-239.7211878,-253.729222555556,-256.188452357143,F,,
62.1814489364624,-208.570052333333,-220.7070235,-242.115626,-253.865354388889,-257.845835857143,F,,
62.2895278930664,-207.440585666667,-219.54528975,-240.4403646,-254.1403405,-258.186288428571,F,,
62.399612903595,-206.295729333333,-218.9176545,-239.1327064,-254.198100111111,-258.815452714286,F,,
62.5096838474274,-206.041082,-219.91704725,-239.9245312,-253.9942665,-259.609940071429,F,,
62.621768951416,-206.890936666667,-222.20447625,-242.3917382,-253.854915277778,-259.960549714286,F,,
62.7278509140015,-208.507360333333,-223.2888085,-243.668852,-254.199344111111,-259.757387714286,F,,
62.8539478778839,-208.634059666667,-221.77130025,-241.8205886,-254.867477833333,-259.625670714286,F,,
62.993891954422,-206.985591,-220.51499275,-240.690232,-255.414890277778,-260.168843071429,F,,
63.1219878196716,-207.476492333333,-222.37252925,-243.2360812,-255.215628555556,-260.933175285714,F,,
63.2480828762054,-208.838830333333,-223.08107325,-244.3201164,-255.579915722222,-261.545971857143,F,,
63.356164932251,-208.570666666667,-221.49960075,-242.2664056,-256.294941666667,-261.902065642857,F,,
63.4982469081879,-206.704812666667,-220.599521,-241.256284,-256.668563222222,-262.825382785714,F,,
63.6103329658508,-207.213556,-222.6291655,-244.048247,-256.952863277778,-263.845296928571,F,,
63.7184178829193,-208.787632666667,-224.10528775,-247.261057,-257.704198277778,-264.639589071429,F,,
63.8305039405823,-208.973080666667,-223.60687225,-247.9767046,-258.4662985,-264.936460357143,F,,
63.9405868053436,-208.662057,-222.9220085,-247.292199,-258.834299222222,-265.0558295,F,,
64.0647079944611,-208.180862,-223.5228335,-247.2555732,-259.0775935,-265.737817,F,,
64.1727888584137,-208.799206333333,-224.88272475,-246.881958,-259.925805833333,-266.832504,F,,
64.2848739624023,-209.939866666667,-224.96824575,-245.3855352,-261.1480605,-267.431023428571,F,,
64.4089689254761,-208.611903666667,-222.6058385,-243.2957304,-260.861330666667,-266.7428615,F,,
64.5189778804779,-208.098195666667,-223.16178125,-244.467043,-260.696577055556,-267.160516,F,,
64.6450769901276,-209.174084666667,-224.59955575,-245.5109872,-261.479285944444,-268.2807685,F,,
64.7571618556976,-210.485684,-225.72586425,-245.0397482,-262.728816222222,-268.477238428571,F,,
64.8692479133606,-210.123941666667,-226.22389625,-244.6868784,-262.119140277778,-266.513354214286,F,,
64.977392911911,-209.731672333333,-226.777687,-245.3939784,-258.610067722222,-263.950567357143,F,,
65.0894799232483,-209.294273333333,-227.5531285,-247.2478754,-255.029448277778,-261.480043571429,F,,
65.1975619792938,-209.735737333333,-227.623475,-247.9361092,-253.175929055556,-258.808901714286,F,,
65.305645942688,-209.710423,-226.66638325,-245.9627102,-253.258492055556,-256.441412571429,F,,
65.4137279987335,-207.525192333333,-226.514158,-245.2294162,-254.859795444444,-256.977184642857,F,,
65.5417819023132,-207.666221,-228.24681975,-247.2849626,-254.117499777778,-258.287449357143,F,,
65.649867773056,-209.611406666667,-230.88710625,-248.9813604,-253.173950277778,-257.204126714286,F,,
65.7579569816589,-212.322871666667,-232.85312375,-248.2734418,-253.220909166667,-255.335097142857,F,,
65.8680458068848,-213.104309333333,-232.39931025,-247.5236268,-253.999660222222,-254.885909214286,F,,
65.976212978363,-212.411075,-230.7384385,-247.0839644,-254.392621388889,-255.920405785714,F,,
66.0863029956818,-212.000649666667,-229.972696,-247.575466,-253.413921777778,-255.957803142857,F,,
66.1963908672333,-213.317594,-230.403521,-247.5456766,-251.697448166667,-253.919682142857,F,,
66.3044738769531,-214.747787333333,-230.90686525,-245.6677566,-250.757749666667,-251.741970642857,F,,
66.4305729866028,-212.735095666667,-229.67510225,-245.640995,-249.737729722222,-252.787420714286,F,,
66.5526077747345,-212.342349,-230.068007,-246.9849808,-248.199428833333,-253.145570428571,F,,
66.6606879234314,-213.595483666667,-231.17312475,-247.0418682,-246.658532222222,-250.767658928571,F,,
66.7867798805237,-214.634039,-231.534575,-245.4935602,-245.945981611111,-248.416264642857,F,,
66.9308898448944,-213.918669333333,-230.520156,-245.0473242,-246.217145888889,-247.961140214286,F,,
67.0568478107452,-212.819784666667,-230.228128,-247.3969612,-245.081137333333,-248.539992428571,F,,
67.1829447746277,-214.229631666667,-231.7447175,-246.9700196,-244.691207722222,-246.990613714286,F,,
67.2930278778076,-215.244134333333,-233.45237,-245.852028,-244.716681333333,-245.815034642857,F,,
67.4031119346619,-215.152698333333,-234.29412875,-246.3097402,-244.683120166667,-245.527741714286,F,,
67.5150017738342,-215.003979,-234.6605325,-247.8009708,-243.980854944444,-245.670583357143,F,,
67.6230838298798,-215.994579666667,-235.1308695,-249.4552282,-243.213914166667,-245.381621714286,F,,
67.7491788864136,-217.521770666667,-235.215106,-249.9079402,-243.040671166667,-244.520076857143,F,,
67.8572609424591,-217.255883666667,-235.19258625,-249.2243554,-243.323018611111,-244.023774785714,F,,
67.9813959598541,-215.255537333333,-236.71916975,-252.3591136,-242.823827722222,-244.696832714286,F,,
68.0894749164581,-216.507370333333,-237.6998725,-252.1889514,-242.366378888889,-244.525260928571,F,,
68.2155749797821,-217.624161666667,-236.50986825,-250.4630064,-242.593578,-243.998084714286,F,,
68.3236567974091,-216.505748,-233.5498305,-248.6959466,-243.238068888889,-243.883324428571,F,,
68.433739900589,-214.689906666667,-231.339663,-247.9305446,-243.820158888889,-244.327455214286,F,,
68.557895898819,-213.991166333333,-231.1832425,-248.0561986,-244.183729944444,-245.114635071429,F,,
68.665974855423,-215.173033333333,-232.990541,-248.1487786,-244.391628833333,-245.781864428571,F,,
68.774053812027,-217.603545666667,-234.7076675,-247.8300602,-244.732225,-246.095688214286,F,,
68.8841328620911,-218.965815,-232.35064725,-248.1834486,-244.499737444444,-246.510770571429,F,,
68.9922819137573,-218.728080666667,-232.05837525,-248.5030178,-244.326414444445,-246.472034571429,F,,
69.10236287117,-219.618248666667,-233.408629,-248.2599012,-244.470997611111,-246.377220857143,F,,
69.2124428749084,-221.035982666667,-234.2499185,-247.4430252,-244.837404888889,-246.386802071429,F,,
69.3205218315125,-220.704823,-233.130493,-247.0128156,-244.911497333333,-246.529955285714,F,,
69.4286029338837,-219.379299333333,-231.485894,-246.914569,-244.537834555556,-246.658396571429,F,,
69.5387589931488,-218.387773333333,-230.421941,-246.247357,-244.404582888889,-246.827752642857,F,,
69.6468358039856,-217.304734666667,-229.45402275,-244.5917302,-244.870443388889,-247.200694357143,F,,
69.7589190006256,-215.917605666667,-227.931804,-243.0732608,-245.952812277778,-247.729237571429,F,,
69.869001865387,-214.293821333333,-226.711548,-242.8465786,-246.709881777778,-248.027635214286,F,,
69.9929130077362,-214.160036666667,-228.27360825,-245.0327566,-246.948700611111,-247.757828357143,F,,
70.1050009727478,-215.269409666667,-228.89500375,-244.198714,-247.779130888889,-248.497310428571,F,,
70.2150869369507,-215.335977333333,-227.7719215,-242.895483,-249.530575722222,-250.063649071429,F,,
70.3411808013916,-214.145825333333,-226.65106625,-242.7612136,-250.919254166667,-251.291615071429,F,,
70.4452619552612,-213.607959666667,-226.9713845,-243.843995,-250.971057888889,-251.532213,F,,
70.5473928451538,-214.281034,-228.2702475,-244.7726002,-250.865374944444,-251.350435714286,F,,
70.655473947525,-215.425352333333,-228.865935,-244.0369652,-251.212601833333,-251.836594357143,F,,
70.7655568122864,-215.471150333333,-227.6888635,-242.7647502,-252.121053555555,-253.135810785714,F,,
70.8736379146576,-214.234000333333,-226.57344575,-242.5670252,-252.946883055556,-254.404523714286,F,,
70.9836828708649,-213.703561,-226.9123995,-243.611109,-253.5641445,-255.560003714286,F,,
71.0937697887421,-214.405444,-228.25022775,-244.6160696,-254.604814277778,-256.692193928571,F,,
71.2038547992706,-215.466675333333,-227.6064315,-243.0726046,-256.700293333333,-259.702018142857,F,,
71.313943862915,-214.095015333333,-226.59065125,-243.1250168,-256.735119,-260.616187285714,F,,
71.4220287799835,-213.738113666667,-227.054792,-244.2625276,-256.911156277778,-260.978752928571,F,,
71.5302789211273,-214.506461,-228.35836875,-245.0854922,-257.783566,-261.179485928571,F,,
71.6583797931671,-215.69023,-228.79701375,-244.5202678,-258.660906777778,-261.640332714286,F,,
71.7664639949799,-215.784661333333,-228.10964275,-243.9978714,-258.561918166667,-262.222434642857,F,,
71.8785488605499,-215.099330333333,-228.3657975,-244.9453098,-257.8249955,-263.059207857143,F,,
72.0045969486237,-215.698876333333,-230.67023225,-247.319037,-257.625912,-263.787695714286,F,,
72.1306939125061,-219.208079,-231.5413055,-246.5862158,-260.4491415,-265.6930815,F,,
72.2387797832489,-217.615845666667,-228.970727,-245.2811422,-261.271806833333,-266.438718071429,F,,
72.3488647937775,-215.934013,-228.97910725,-246.0456958,-261.0445905,-266.787126,F,,
72.4910969734192,-216.735446333333,-231.56289725,-248.2203452,-260.749549277778,-266.604099428571,F,,
72.6171958446503,-218.96552,-233.82953675,-248.7969618,-261.109879277778,-266.601886571429,F,,
72.7252810001373,-219.868981333333,-231.99531125,-246.8526284,-261.805341833333,-267.196347357143,F,,
72.8493847846985,-217.301821666667,-229.98998225,-247.1158526,-262.328424111111,-269.072901214286,F,,
72.9614717960358,-218.636978333333,-233.55780475,-250.941153,-262.238590888889,-270.069689571429,F,,
73.0855858325958,-222.153006333333,-239.93642475,-255.758453,-262.922260277778,-271.313701142857,F,,
73.1976728439331,-227.678653666667,-246.975977,-258.411744,-264.153758166667,-271.933921857143,F,,
73.305755853653,-232.276963666667,-250.5925465,-258.984363,-264.835655888889,-271.585828357143,F,,
73.4158408641815,-232.999373,-251.08443475,-259.3211554,-264.301264444444,-271.126228214286,F,,
73.5259368419647,-235.148150333333,-250.24162475,-259.5192012,-263.601148833333,-270.793339642857,F,,
73.6360228061676,-236.821489,-249.66564975,-259.3687844,-263.738940944444,-271.1171365,F,,
73.7461078166962,-235.915253333333,-250.406657,-259.6551982,-264.350580555556,-271.461090071429,F,,
73.8561909198761,-230.527466,-252.06084725,-260.5382608,-263.918365722222,-270.867530928571,F,,
73.9962248802185,-226.856265333333,-249.8352305,-260.946621,-263.508514055556,-270.613779857143,F,,
74.1063079833984,-224.796409333333,-244.461255,-259.1344898,-264.019367333333,-270.361226428571,F,,
74.2123889923096,-211.729735666667,-233.09054875,-253.4872926,-264.257125055556,-269.893463928571,F,,
74.3204708099365,-187.959387666667,-227.98510875,-244.2731242,-261.113705944444,-269.561376428571,F,,
74.4325549602509,-174.093313333333,-227.0051455,-235.8082064,-254.458696888889,-268.231149428571,F,,
74.5565409660339,-167.505363666667,-219.1861085,-226.7017434,-247.955093222222,-265.237589357143,F,,
74.6666247844696,-155.739653,-193.11960475,-202.3381948,-233.235914611111,-255.366821214286,F,,1
74.7767097949982,-150.125515666667,-184.35568925,-194.9993328,-229.018708222222,-250.891939357143,F,,
74.8847939968109,-146.900954,-180.29056125,-191.6078492,-227.488829888889,-247.560931142857,F,,
74.9949979782104,-146.025459,-179.884921,-191.4869734,-226.589135222222,-245.143571928571,F,,
75.1030828952789,-147.134858666667,-182.68671275,-193.9238616,-226.97625,-245.776729428571,F,,
75.2111668586731,-148.557284,-185.42115925,-195.6977924,-227.789114222222,-247.320397214286,F,,
75.3212518692017,-148.201648,-183.2281745,-193.8692454,-226.729219111111,-247.132961,F,,
75.4313359260559,-146.431734666667,-180.07492225,-191.4475226,-225.901122388889,-245.660370642857,F,,
75.5575649738312,-145.877004,-179.76376875,-191.4696666,-226.0015555,-244.538031714286,F,,
75.6816608905792,-148.576777666667,-185.3796245,-195.6412642,-227.4681985,-246.669771571429,F,,
75.7917499542236,-147.927925333333,-182.708927,-193.4555454,-226.311897333333,-246.290437785714,F,,
75.9018387794495,-146.197491333333,-179.815894,-191.2713904,-225.726395944444,-244.980331214286,F,,
76.011864900589,-145.946930333333,-179.98054,-191.6921868,-225.883666611111,-244.056391571429,F,,
76.1239528656006,-147.288686666667,-183.0413235,-194.261837,-226.646531611111,-244.815100142857,F,,
76.2320377826691,-148.543835,-185.10241625,-195.570009,-226.907696555556,-245.797915142857,F,,
76.3441197872162,-147.809743666667,-182.22073375,-193.3571886,-225.242608666667,-245.180144285714,F,,
76.450199842453,-145.997603,-179.243438,-191.161201,-224.126029277778,-243.810905785714,F,,
76.5742177963257,-145.680548666667,-179.2760135,-191.5373088,-224.390344111111,-243.019993285714,F,,
76.6843018531799,-148.280855333333,-184.50507425,-195.3689028,-226.485159277778,-244.991010071429,F,,
76.8083939552307,-147.637476666667,-181.9405445,-193.1827264,-225.075760388889,-244.683811571429,F,,
76.9204769134521,-145.917190333333,-179.146952,-191.0704726,-224.0575475,-243.610108571429,F,,
77.0486178398132,-145.672684333333,-179.2884965,-191.5205056,-224.363898222222,-242.993952285714,F,,
77.158698797226,-146.991217,-182.2237515,-194.054219,-225.732321777778,-243.960096714286,F,,
77.26877784729,-148.266607333333,-184.46762675,-195.3388386,-226.4433325,-245.109193357143,F,,
77.3808598518372,-147.627240666667,-181.907224,-193.164042,-225.044953611111,-244.7546225,F,,
77.4927968978882,-145.737213,-179.42164425,-191.6556238,-224.440068333333,-242.907195428571,F,,
77.616888999939,-147.120598666667,-182.48755175,-194.245569,-225.860352888889,-243.944109214286,F,,
77.7289679050446,-148.333893,-184.397894,-195.2621498,-226.383166,-245.034303785714,F,,
77.8390488624573,-147.718723,-181.42925675,-192.8890388,-224.976956611111,-244.673333428571,F,,
77.9471290111542,-146.447189666667,-178.546583,-190.8997956,-224.303026333333,-243.683528928571,F,,
78.0572869777679,-146.867778,-178.64976525,-191.5012326,-225.298361055556,-243.433044,F,,
78.1653687953949,-149.73981,-181.8990825,-195.0467172,-228.0516955,-245.165504,F,,
78.2894608974457,-155.787859666667,-188.07995425,-201.584289,-232.473525666667,-249.0467855,F,,
78.4155559539795,-169.322285333333,-195.37842425,-219.313573,-237.265896611111,-254.557154357143,F,,
78.539482831955,-171.841267666667,-194.57686225,-219.291814,-238.492576388889,-255.404146071429,F,,
78.6495637893677,-171.998099333333,-195.3144755,-218.7490194,-240.612304777778,-255.8884115,F,,
78.7776579856873,-173.429530333333,-197.153485,-219.8726926,-241.550471666667,-256.514102857143,F,,
78.8877429962158,-174.662267666667,-197.7491105,-221.4787232,-240.242930555556,-256.862573714286,F,,
79.0098237991333,-173.882056666667,-196.19420325,-221.2803266,-239.003943833333,-256.886829857143,F,,
79.1199059486389,-173.575602666667,-195.65071825,-218.7782664,-241.713961277778,-257.203167214286,F,,
79.2299909591675,-175.17151,-197.38054375,-219.9431782,-242.446742277778,-257.882184571429,F,,
79.3380718231201,-176.070854666667,-197.78904675,-221.5738272,-240.829137666667,-258.043320357143,F,,
79.4481549263,-174.923734333333,-196.1500645,-221.3296192,-239.408819722222,-258.120860357143,F,,
79.5724477767944,-173.737451333333,-195.04546825,-219.5980426,-239.947994666667,-258.571999357143,F,,
79.6805348396301,-173.852022333333,-196.06471325,-219.1676994,-242.660296888889,-259.273367214286,F,,
79.7886188030243,-176.249654666667,-199.1206525,-221.0789786,-246.274227444444,-260.200827714286,F,,
79.9167227745056,-180.204342,-201.82444725,-224.1532192,-248.310150388889,-260.949436714286,F,,
80.0247828960419,-185.006633666667,-198.64520675,-221.9150542,-247.953639,-260.259026357143,F,,
80.1508820056915,-185.007360666667,-198.88490225,-220.8534354,-248.073374222222,-258.558872,F,,
80.2749788761139,-186.559444333333,-201.432443,-222.6021234,-247.360229055556,-257.098498571429,F,,
80.385066986084,-188.704726333333,-203.226149,-225.5768074,-246.274047833333,-256.379089,F,,
80.494961977005,-189.590949,-201.1567455,-225.3610052,-244.645050333333,-256.011457571429,F,,
80.6170568466187,-188.261640666667,-198.8825855,-222.4476518,-243.771909722222,-255.837191142857,F,,
80.7291448116302,-188.754328666667,-201.86923175,-223.085847,-246.109369111111,-255.217828285714,F,,
80.8532378673553,-189.977781,-203.57230375,-226.1006616,-246.155718166667,-255.008768357143,F,,
80.9533169269562,-190.071028,-201.27753925,-225.5798654,-244.721372777778,-255.0132725,F,,
81.05552983284,-188.349013333333,-198.95785375,-222.4904668,-243.858175888889,-255.335712,F,,
81.1816298961639,-187.908859333333,-199.28055375,-221.424085,-244.697339,-256.021763571429,F,,
81.2897148132324,-189.370801666667,-202.801618,-223.5386008,-246.682409055556,-255.867195571429,F,,
81.417811870575,-188.569047666667,-208.688734,-225.916968,-247.478478333333,-255.311006357143,F,,
81.527872800827,-178.202981333333,-202.945433,-221.1653402,-243.169015944444,-254.836318071429,F,,
81.637955904007,-158.345213333333,-190.88591675,-210.8614356,-235.069192333333,-254.687862571429,F,,
81.7500369548798,-153.325147333333,-190.52882525,-211.0234884,-234.511821333333,-253.884827642857,F,,
81.8581218719482,-150.661826333333,-193.149861,-213.0649816,-235.114332111111,-252.806069785714,F,,
82.0002799034119,-150.374476666667,-195.26780575,-212.8422962,-235.612151722222,-252.074474928571,F,,
82.1083579063416,-151.325633333333,-193.263043,-211.1059908,-235.322829111111,-252.105893785714,F,,
82.2164399623871,-151.446284333333,-190.33916125,-209.6882232,-234.222762611111,-252.243621357143,F,,
82.3405389785767,-149.361157333333,-192.7874065,-211.5568256,-234.477462666667,-251.589000714286,F,,
82.4486207962036,-149.774634,-194.75519275,-211.4918482,-235.070182111111,-251.432543428571,F,,
82.5748908519745,-150.829978333333,-192.89112575,-210.388998,-234.950823444444,-251.693273428571,F,,
82.6849730014801,-150.991393666667,-190.215724,-209.424521,-233.977756666667,-251.779207785714,F,,
82.8090698719025,-149.861588666667,-190.12782125,-210.1349798,-233.732402722222,-251.256703571429,F,,
82.917151927948,-149.271798,-192.7231265,-211.5459698,-234.277360833333,-250.918227714286,F,,
83.0271668434143,-149.753322333333,-194.68824325,-211.4854978,-234.881714833333,-250.876286142857,F,,
83.137247800827,-150.809758,-192.78349225,-210.3359004,-234.731443388889,-251.211240857143,F,,
83.263338804245,-148.803601666667,-186.87862475,-208.6799778,-228.242835777778,-246.777967357143,F,,
83.3734238147736,-147.403318666667,-185.8524175,-208.5911908,-226.240909666667,-244.375412142857,F,,
83.515567779541,-146.609913666667,-185.31948725,-208.3416728,-225.927186611111,-243.748363642857,F,,
83.6416618824005,-146.528648666667,-184.92953875,-207.9460256,-226.673248555556,-245.051418785714,F,,
83.7517437934875,-146.607834666667,-184.9249745,-207.7293832,-227.537120888889,-246.756335714286,F,,
83.8618309497833,-146.275663333333,-185.3593185,-208.1994444,-227.297525166667,-245.923347571429,F,,
84.0039558410645,-145.903263666667,-184.999232,-208.1267716,-226.209137611111,-243.996748714286,F,,
84.114040851593,-146.333040333333,-184.7705695,-207.753301,-227.078156444444,-245.715381428571,F,,
84.2241230010986,-146.354107666667,-185.04676325,-207.8617072,-227.554474111111,-246.538825642857,F,,
84.336208820343,-146.061905333333,-185.463729,-208.2521366,-226.643335111111,-245.054828857143,F,,
84.4462888240814,-145.858768333333,-185.22079025,-208.2926846,-225.7336995,-243.661083142857,F,,
84.5561988353729,-145.861920666667,-184.927895,-208.1017796,-226.044898611111,-244.045116785714,F,,
84.6802949905396,-146.313041,-184.671638,-207.711854,-226.924026333333,-245.785748857143,F,,
84.7903828620911,-146.345703,-184.95286,-207.8087186,-227.428952944444,-246.368166857143,F,,
84.8984727859497,-146.061651333333,-185.42504675,-208.4054904,-226.607795833333,-244.833817285714,F,,
85.0085690021515,-146.581191,-187.44561775,-212.456639,-227.909600444444,-244.032538357143,F,,
85.132670879364,-148.588209,-189.99496275,-216.9825386,-232.144291666667,-246.002342142857,F,,
85.2407608032227,-151.640182333333,-191.9851705,-219.881483,-234.421906277778,-247.0690365,F,,
85.3508498668671,-154.184262666667,-191.112637,-218.1605652,-232.495228944444,-245.760177214286,F,,
85.4569339752197,-154.080454,-189.0564705,-216.660958,-230.515994111111,-244.645043428571,F,,
85.5709698200226,-152.933548666667,-188.721596,-217.840716,-231.184940555556,-245.302810857143,F,,
85.6950647830963,-153.166827666667,-190.54397475,-221.1355312,-234.358449444444,-247.301171285714,F,,
85.8191578388214,-156.141477666667,-191.27353125,-220.7214128,-233.793625722222,-246.256053928571,F,,
85.9292387962341,-155.000210666667,-189.27152,-219.0918606,-231.655525444444,-244.9870405,F,,
86.0552508831024,-153.684295666667,-189.074249,-220.2108886,-232.347629611111,-245.755692928571,F,,
86.1673369407654,-153.932284,-190.92864275,-223.042013,-235.290039111111,-247.780541285714,F,,
86.2754199504852,-155.423368666667,-192.6848425,-223.3194076,-236.4222565,-248.311637428571,F,,
86.3855009078979,-156.321112333333,-191.11607575,-220.2023616,-233.793438888889,-246.467557785714,F,,
86.4935569763184,-154.986978333333,-188.1088055,-216.8996196,-231.332990555556,-245.131447428571,F,,
86.621661901474,-153.371312,-185.8182145,-213.6525606,-234.274361166667,-247.727573285714,F,,
86.7317488193512,-154.532669333333,-187.56949775,-214.2633372,-239.201416722222,-250.162247357143,F,,
86.8578498363495,-156.703268,-191.09753375,-216.0268146,-243.550964055555,-251.103629642857,F,,
86.957927942276,-159.134664,-191.75383175,-215.3444236,-243.429423833333,-250.108166071429,F,,
87.0740368366241,-161.647414,-188.91139525,-214.0602372,-242.068485722222,-248.81585,F,,
87.1841208934784,-164.637638333333,-186.315206,-213.6914728,-241.600046,-248.316624857143,F,,
87.2922008037567,-165.361874,-186.0957365,-213.7236658,-241.751259277778,-248.121022285714,F,,
87.4002838134766,-163.578646,-187.10700525,-213.1597436,-242.385277166667,-248.583467142857,F,,
87.5103118419647,-162.569647,-186.43133175,-211.5201228,-243.151384277778,-249.343587428571,F,,
87.620395898819,-163.030565,-184.939535,-210.9528534,-242.543374444444,-248.435842071429,F,,
87.7464950084686,-164.412952,-185.39570725,-211.6464856,-239.571188055556,-244.763802,F,,
87.8545808792114,-162.533573333333,-185.92658175,-210.7486768,-238.895458333333,-244.280518071429,F,,
87.9586608409882,-161.730265,-185.061095,-209.82365,-238.855641722222,-245.000392071429,F,,
88.0746579170227,-162.332678333333,-184.18573275,-210.1317518,-239.045736666667,-245.372395571429,F,,
88.1827399730682,-163.411554333333,-184.10027225,-210.9291018,-239.004076333333,-244.682529285714,F,,
88.2928199768066,-163.745126666667,-185.3943565,-210.8405164,-238.238270222222,-243.276672571429,F,,
88.4048998355865,-162.287714,-185.8129555,-209.8073934,-237.886568777778,-241.957950142857,F,,
88.5150759220123,-161.680428666667,-184.91984675,-209.1120646,-238.063625,-241.683330428571,F,,
88.6411697864532,-162.315356666667,-184.0733915,-209.610921,-238.414974944444,-242.137968714286,F,,
88.7512538433075,-163.668472666667,-185.349128,-210.7514138,-237.451391888889,-241.914225142857,F,,
88.8633389472961,-162.210726333333,-185.725406,-209.7525884,-236.887770277778,-240.951993285714,F,,
89.0034399032593,-161.683493,-184.85459875,-209.0869542,-236.881587277778,-240.743343071429,F,,
89.1135218143463,-162.348371,-184.0349005,-209.6351636,-237.201094611111,-241.167546285714,F,,
89.225606918335,-163.415042,-184.007542,-210.628847,-237.3746845,-241.396190142857,F,,
89.3356869220734,-163.655303333333,-185.27387575,-210.6771068,-236.834648611111,-240.791791428571,F,,
