Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
34.8054928779602,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
34.9175879955292,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
35.0276808738709,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
35.1357729434967,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
35.2638750076294,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
35.3899800777435,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
35.5000698566437,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
35.6121668815613,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
35.7361600399017,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
35.8462538719177,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
35.9563479423523,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
36.0664398670197,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
36.1785359382629,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
36.2906470298767,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
36.3987410068512,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
36.5088338851929,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
36.6189298629761,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
36.7449579238892,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
36.8710649013519,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
36.9971759319305,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
37.1072700023651,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
37.2512340545654,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
37.3733379840851,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
37.5154559612274,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
37.6255478858948,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
37.7375440597534,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
37.8496398925781,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
37.9757459163666,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
38.0998499393463,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
38.241847038269,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
38.3499338626862,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
38.4620230197906,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
38.5861299037933,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
38.6982228755951,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
38.8062479496002,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
38.9163410663605,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
39.0264310836792,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
39.1505348682404,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
39.2906069755554,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
39.4167149066925,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
39.5268070697784,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
39.6368999481201,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
39.7629590034485,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
39.8750529289246,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
39.9851429462433,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
40.095232963562,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
40.1993160247803,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
40.3174538612366,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
40.4275460243225,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
40.5356378555298,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
40.663745880127,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
40.7718019485474,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
40.8818900585175,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
40.9919800758362,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
41.104071855545,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
41.2461318969727,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
41.3542189598084,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
41.4623050689697,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
41.574392080307,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
41.6824789047241,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
41.8085970878601,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
41.9166829586029,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
42.0267720222473,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
42.1368589401245,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
42.2489929199219,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
42.3590829372406,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
42.4691739082336,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
42.5952758789063,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
42.7013640403748,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
42.8155589103699,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
42.9416630268097,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
43.0517549514771,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
43.1798598766327,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
43.2919309139252,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
43.3980209827423,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
43.5101149082184,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
43.6382200717926,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
43.7663118839264,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
43.8744008541107,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
44.000501871109,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
44.1085929870605,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
44.2526669502258,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
44.3647620677948,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
44.4908690452576,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
44.6169729232788,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
44.7610890865326,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
44.8871960639954,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
44.997288942337,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
45.1073780059814,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
45.2493810653687,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
45.3614740371704,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
45.4715628623962,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
45.5956649780273,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
45.7037539482117,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
45.8138289451599,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
45.9239230155945,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
46.0340158939362,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
46.1581180095673,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
46.2822940349579,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
46.3943860530853,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
46.5044739246368,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
46.6145629882813,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
46.7586359977722,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
46.8827328681946,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
46.9928259849548,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
47.1189298629761,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
47.2431030273438,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
47.3531930446625,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
47.4632868766785,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
47.57137799263,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
47.6814699172974,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
47.8054580688477,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
47.915552854538,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
48.0256469249725,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
48.1357390880585,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
48.2439138889313,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
48.3540060520172,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
48.4640979766846,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
48.576192855835,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
48.6882860660553,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
48.7964069843292,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
48.9225089550018,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
49.0346040725708,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
49.1587059497833,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
49.2847640514374,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
49.3928530216217,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
49.5029458999634,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
49.6150388717651,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
49.7551128864288,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
49.8832130432129,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
49.9932999610901,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
50.1013839244843,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
50.2074699401855,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
50.3255648612976,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
50.4496610164642,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
50.5917708873749,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
50.7078640460968,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
50.8120088577271,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
50.9220960140228,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
51.0321869850159,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
51.1422760486603,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
51.2524189949036,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
51.3625090122223,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
51.4705989360809,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
51.5806889533997,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
51.7067940235138,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
51.8169040679932,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
51.9430119991302,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
52.0691170692444,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
52.1792070865631,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
52.289155960083,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
52.3992478847504,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
52.5093359947205,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
52.6174249649048,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
52.7576038837433,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
52.8837089538574,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
52.9937980175018,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
53.1038889884949,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
53.2099759578705,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
53.3199779987335,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
53.4320728778839,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
53.5401620864868,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
53.6462490558624,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
53.7583329677582,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
53.8844299316406,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
53.9925150871277,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
54.1026039123535,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
54.2106940746307,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
54.3188009262085,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
54.4308950901031,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
54.5389850139618,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
54.6650910377502,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
54.7772159576416,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
54.8873059749603,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
54.9973990917206,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
55.1074919700623,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
55.2115790843964,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
55.3276710510254,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
55.4537808895111,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
55.5638718605042,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
55.675961971283,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
55.799957036972,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
55.9260640144348,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
56.0521659851074,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
56.1922810077667,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
56.320188999176,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
56.4302799701691,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
56.5403740406036,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
56.6504628658295,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
56.7745440006256,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
56.884635925293,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
56.9967288970947,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
57.1028189659119,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
57.2129108905792,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
57.3232040405273,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
57.4352989196777,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
57.561408996582,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
57.6875190734863,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
57.7996048927307,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
57.923712015152,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
58.0338048934937,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
58.1438970565796,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
58.2538878917694,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
58.3639779090881,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
58.4760670661926,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
58.5861599445343,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
58.6982500553131,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
58.8063790798187,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
58.9484949111938,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
59.076602935791,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
59.1866939067841,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
59.2948350906372,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
59.4049229621887,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
59.513011932373,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
59.6231069564819,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
59.7492370605469,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
59.8613300323486,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
59.9874329566956,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
60.1135408878326,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
60.215626001358,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
60.3357760906219,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
60.447870016098,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
60.5599598884583,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
60.670049905777,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
60.778156042099,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
60.9062578678131,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
61.0163478851318,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
61.1244399547577,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
61.2665388584137,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
61.378632068634,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
61.4887208938599,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
61.6008160114288,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
61.710902929306,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
61.8209710121155,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
61.9470760822296,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
62.0551660060883,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
62.1652579307556,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
62.2752730846405,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
62.4013760089874,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
62.5274810791016,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
62.6375730037689,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
62.7797698974609,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
62.9058740139008,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
63.0159649848938,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
63.1240520477295,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
63.2661790847778,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
63.3742649555206,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
63.484356880188,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
63.6124620437622,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
63.7205510139465,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
63.8466029167175,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
63.9727029800415,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
64.0847978591919,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
64.1948819160461,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
64.3048670291901,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
64.4129519462585,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
64.5250420570374,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
64.6351270675659,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
64.7772560119629,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
64.903352022171,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
65.0134410858154,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
65.1395449638367,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
65.2815709114075,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
65.3896570205688,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
65.5137560367584,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
65.6418590545654,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
65.7699499130249,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
65.8980560302734,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
66.024158000946,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
66.1482620239258,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
66.2585229873657,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
66.3706178665161,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
66.4807078838348,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
66.6008088588715,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
66.7209088802338,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
66.8390328884125,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
66.9651348590851,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
67.0752248764038,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
67.1993288993835,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
67.3393199443817,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
67.447408914566,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
67.5735108852386,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
67.7016160488129,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
67.8115780353546,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
67.9216690063477,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
68.0317590236664,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
68.1438529491425,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
68.2699930667877,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
68.3960978984833,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
68.5081880092621,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
68.6162769794464,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
68.7223649024963,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
68.838515996933,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
68.9466059207916,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
69.0867199897766,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
69.2108249664307,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
69.336893081665,-93.49939,-92.040275,-97.7209112,-122.805159055556,-144.311460142857,F,,
