Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
3.58514380455017,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
3.69724798202515,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
3.80735301971436,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
3.94749188423157,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
4.0896270275116,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
4.21575093269348,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
4.32384490966797,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
4.4640588760376,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
4.57616281509399,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
4.70228290557861,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
4.82840180397034,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
4.95445394515991,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
5.06455492973328,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
5.17465782165527,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
5.28476881980896,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
5.39686894416809,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
5.50492596626282,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
5.61703085899353,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
5.72513389587402,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
5.85125494003296,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
5.96125197410584,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
6.07135701179504,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
6.18145990371704,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
6.29356288909912,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
6.40366196632385,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
6.51176786422729,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
6.62186980247498,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
6.73197102546692,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
6.84207081794739,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
6.9641740322113,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
7.07427287101746,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
7.18037080764771,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
7.29047298431396,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
7.40257883071899,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
7.51262903213501,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
7.62273383140564,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
7.74885296821594,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
7.87497401237488,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
8.00111198425293,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
8.12723302841187,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
8.25134682655334,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
8.37545800209045,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
8.50149393081665,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
8.61359286308289,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
8.72569799423218,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
8.84981489181519,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
8.95792198181152,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
9.0700249671936,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
9.1781280040741,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
9.28823280334473,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
9.39633202552795,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
9.50836801528931,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
9.62047386169434,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
9.73057699203491,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
9.83867883682251,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
9.96477484703064,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
10.0728800296783,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,1
10.182981967926,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
10.2930889129639,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
10.40119099617,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
10.5112738609314,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
10.6193850040436,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
10.727481842041,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
10.8355848789215,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
10.9455778598785,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
11.0556809902191,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
11.1818029880524,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
11.289901971817,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
11.4000070095062,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
11.508092880249,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
11.6181979179382,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,
11.7262988090515,-132.168711666667,-146.6286395,-163.6530576,-178.440826888889,-189.455058071429,F,,2

