Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
9.1378378868103,0,0,0,0,0,F,,
9.26392006874084,0,0,0,0,0,F,,
9.40816688537598,0,0,0,0,0,F,,
9.51623296737671,0,0,0,0,0,F,,
9.64231085777283,0,0,0,0,0,F,,
9.76838803291321,0,0,0,0,0,F,,
9.89434504508972,0,0,0,0,0,F,,
10.0204250812531,0,0,0,0,0,F,,
10.144504070282,0,0,0,0,0,F,,
10.2725858688354,0,0,0,0,0,F,,
10.3985390663147,0,0,0,0,0,F,,
10.5406339168549,0,0,0,0,0,F,,
10.6507060527802,0,0,0,0,0,F,,
10.7787890434265,0,0,0,0,0,F,,
10.9068279266357,0,0,0,0,0,F,,
11.0148968696594,0,0,0,0,0,F,,
11.14097905159,0,0,0,0,0,F,,
11.2530479431152,0,0,0,0,0,F,,
11.3792109489441,0,0,0,0,0,F,,
11.5052890777588,0,0,0,0,0,F,,
11.6333708763123,0,0,0,0,0,F,,
11.7454400062561,0,0,0,0,0,F,,
11.8713479042053,0,0,0,0,0,F,,
11.9994299411774,0,0,0,0,0,F,,
12.127513885498,0,0,0,0,0,F,,
12.2535960674286,0,0,0,0,0,F,,
12.3816418647766,0,0,0,0,0,F,,
12.5037219524384,0,0,0,0,0,F,,
12.629802942276,0,0,0,0,0,F,,
12.7418749332428,0,0,0,0,0,F,,
12.8659820556641,0,0,0,0,0,F,,
12.992063999176,0,0,0,0,0,F,,
13.1181440353394,0,0,0,0,0,F,,
13.2462260723114,0,0,0,0,0,F,,
13.3724238872528,0,0,0,0,0,F,,
13.498507976532,0,0,0,0,0,F,,
13.626592874527,0,0,0,0,0,F,,
13.7366659641266,0,0,0,0,0,F,,
13.8628258705139,0,0,0,0,0,F,,
13.9889099597931,0,0,0,0,0,F,,
14.1149890422821,0,0,0,0,0,F,,
14.2390649318695,0,0,0,0,0,F,,
14.3651268482208,0,0,0,0,0,F,,
14.4912090301514,0,0,0,0,0,F,,
14.6012799739838,0,0,0,0,0,F,,
14.7113499641418,0,0,0,0,0,F,,
14.82342004776,0,0,0,0,0,F,,
14.9496479034424,0,0,0,0,0,F,,
15.0777299404144,0,0,0,0,0,F,,
15.2038140296936,0,0,0,0,0,F,,
15.3278939723969,0,0,0,0,0,F,,
15.4700050354004,0,0,0,0,0,F,,
15.5800759792328,0,0,0,0,0,F,,
15.7061560153961,0,0,0,0,0,F,,
15.828232049942,0,0,0,0,0,F,,
15.930233001709,0,0,0,0,0,F,,
16.0543169975281,0,0,0,0,0,F,,
16.18239402771,0,0,0,0,0,F,,
16.3064708709717,0,0,0,0,0,F,,
16.4324128627777,0,0,0,0,0,F,,
16.5604958534241,0,0,0,0,0,F,,
16.6845779418945,0,0,0,0,0,F,,
16.7966470718384,0,0,0,0,0,F,,
16.9247589111328,0,0,0,0,0,F,,
17.0488379001617,0,0,0,0,0,F,,
17.1769208908081,0,0,0,0,0,F,,
17.3190109729767,0,0,0,0,0,F,,
17.4291698932648,0,0,0,0,0,F,,
17.5552539825439,0,0,0,0,0,F,,
17.6673259735107,0,0,0,0,0,F,,
17.7934079170227,0,0,0,0,0,F,,
17.9214038848877,0,0,0,0,0,F,,
18.0474870204926,0,0,0,0,0,F,,
18.173572063446,0,0,0,0,0,F,,
18.299654006958,0,0,0,0,0,F,,
18.4276418685913,0,0,0,0,0,F,,
18.5517239570618,0,0,0,0,0,F,,
18.6778059005737,0,0,0,0,0,F,,
18.787878036499,0,0,0,0,0,F,,
18.9118309020996,0,0,0,0,0,F,,
19.0399169921875,0,0,0,0,0,F,,
19.1800079345703,0,0,0,0,0,F,,
19.308091878891,0,0,0,0,0,F,,
19.4200899600983,0,0,0,0,0,F,,
19.5461659431458,0,0,0,0,0,F,,
19.656231880188,0,0,0,0,0,F,,
19.7823140621185,0,0,0,0,0,F,,
19.9103529453278,0,0,0,0,0,F,,
20.0364348888397,0,0,0,0,0,F,,
20.1625149250031,0,0,0,0,0,F,,
20.288596868515,0,0,0,0,0,F,,
20.4146049022675,0,0,0,0,0,F,,
20.5426878929138,0,0,0,0,0,F,,
20.6827759742737,0,0,0,0,0,F,,
20.7928459644318,0,0,0,0,0,F,,
20.9049370288849,0,0,0,0,0,F,,
21.0310158729553,0,0,0,0,0,F,,
21.1570959091187,0,0,0,0,0,F,,
21.2851779460907,0,0,0,0,0,F,,
21.4092729091644,0,0,0,0,0,F,,
21.5333518981934,0,0,0,0,0,F,,
21.6454200744629,0,0,0,0,0,F,,
21.7554919719696,0,0,0,0,0,F,,
21.8675310611725,0,0,0,0,0,F,,
21.9936079978943,0,0,0,0,0,F,,
22.1216869354248,0,0,0,0,0,F,,
22.2477660179138,0,0,0,0,0,F,,
22.3756890296936,0,0,0,0,0,F,,
22.4997680187225,0,0,0,0,0,F,,
22.6258459091187,0,0,0,0,0,F,,
22.7519209384918,0,0,0,0,0,F,,
22.9079239368439,0,0,0,0,0,F,,
23.0179879665375,0,0,0,0,0,F,,
23.1420638561249,0,0,0,0,0,F,,
23.2701420783997,0,0,0,0,0,F,,
23.3943269252777,0,0,0,0,0,F,,
23.518404006958,0,0,0,0,0,F,,
23.6444809436798,0,0,0,0,0,F,,
23.7685639858246,0,0,0,0,0,F,,
23.876580953598,0,0,0,0,0,F,,
24.00266289711,0,0,0,0,0,F,,
24.1267399787903,0,0,0,0,0,F,,
24.2548229694366,0,0,0,0,0,F,,
24.3827819824219,0,0,0,0,0,F,,
24.5068590641022,0,0,0,0,0,F,,
24.6509509086609,0,0,0,0,0,F,,
24.7610189914703,0,0,0,0,0,F,,
24.8729748725891,0,0,0,0,0,F,,
24.9990549087524,0,0,0,0,0,F,,
25.1391458511353,0,0,0,0,0,F,,
25.2652230262756,0,0,0,0,0,F,,
25.3752770423889,0,0,0,0,0,F,,
25.4853479862213,0,0,0,0,0,F,,
25.6094279289246,0,0,0,0,0,F,,
25.7355079650879,0,0,0,0,0,F,,
25.87766289711,0,0,0,0,0,F,,
26.001739025116,0,0,0,0,0,F,,
26.1278209686279,0,0,0,0,0,F,,
26.2539019584656,0,0,0,0,0,F,,
26.3799109458923,0,0,0,0,0,F,,
26.5059909820557,0,0,0,0,0,F,,
26.6320700645447,0,0,0,0,0,F,,
26.7601518630981,0,0,0,0,0,F,,
26.8703110218048,0,0,0,0,0,F,,
26.9963920116425,0,0,0,0,0,F,,
27.1244699954987,0,0,0,0,0,F,,
27.2485520839691,0,0,0,0,0,F,,
27.374773979187,0,0,0,0,0,F,,
27.5008549690247,0,0,0,0,0,F,,
27.626935005188,0,0,0,0,0,F,,
27.7530100345612,0,0,0,0,0,F,,
27.9071860313416,0,0,0,0,0,F,,
28.019257068634,0,0,0,0,0,F,,
28.1473379135132,0,0,0,0,0,F,,
28.2554039955139,0,0,0,0,0,F,,
28.3672959804535,0,0,0,0,0,F,,
28.4793660640717,0,0,0,0,0,F,,
28.5874319076538,0,0,0,0,0,F,,
28.7155120372772,0,0,0,0,0,F,,
28.8355889320374,0,0,0,0,0,F,,
28.9397799968719,0,0,0,0,0,F,,
29.0638599395752,0,0,0,0,0,F,,
29.1879420280457,0,0,0,0,0,F,,
29.314022064209,0,0,0,0,0,F,,
29.4401519298553,0,0,0,0,0,F,,
29.5662338733673,0,0,0,0,0,F,,
29.6923129558563,0,0,0,0,0,F,,
29.8163928985596,0,0,0,0,0,F,,
29.9264419078827,0,0,0,0,0,F,,
30.0505170822144,0,0,0,0,0,F,,
30.1785929203033,0,0,0,0,0,F,,
30.2886600494385,0,0,0,0,0,F,,
30.4148800373077,0,0,0,0,0,F,,
30.5249469280243,0,0,0,0,0,F,,
30.6510238647461,0,0,0,0,0,F,,
30.7630949020386,0,0,0,0,0,F,,
30.8750219345093,0,0,0,0,0,F,,
30.985090970993,0,0,0,0,0,F,,
31.1111660003662,0,0,0,0,0,F,,
31.2352430820465,0,0,0,0,0,F,,
31.3453130722046,0,0,0,0,0,F,,
31.4573628902435,0,0,0,0,0,F,,
31.5814399719238,0,0,0,0,0,F,,
31.7055208683014,0,0,0,0,0,F,,
31.8296020030975,0,0,0,0,0,F,,
31.9375910758972,0,0,0,0,0,F,,
32.0636730194092,0,0,0,0,0,F,,
32.1877520084381,0,0,0,0,0,F,,
32.2978210449219,0,0,0,0,0,F,,
32.4078750610352,0,0,0,0,0,F,,
32.5319540500641,0,0,0,0,0,F,,
32.6580350399017,0,0,0,0,0,F,,
32.7801160812378,0,0,0,0,0,F,,
32.8922040462494,0,0,0,0,0,F,,
33.018285036087,0,0,0,0,0,F,,
33.144366979599,0,0,0,0,0,F,,
33.2704448699951,0,0,0,0,0,F,,
33.3985688686371,0,0,0,0,0,F,,
33.5246469974518,0,0,0,0,0,F,,
33.6667339801788,0,0,0,0,0,F,,
33.7768030166626,0,0,0,0,0,F,,
33.902724981308,0,0,0,0,0,F,,
34.0147938728333,0,0,0,0,0,F,,
34.1408760547638,0,0,0,0,0,F,,
34.2669558525085,0,0,0,0,0,F,,
34.3910858631134,0,0,0,0,0,F,,
34.533175945282,0,0,0,0,0,F,,
34.6412439346313,0,0,0,0,0,F,,
34.7673258781433,0,0,0,0,0,F,,
34.8753859996796,0,0,0,0,0,F,,
35.0014660358429,0,0,0,0,0,F,,
35.1235408782959,0,0,0,0,0,F,,
35.2516210079193,0,0,0,0,0,F,,
35.3897020816803,0,0,0,0,0,F,,
35.4997720718384,0,0,0,0,0,F,,
35.6258518695831,0,0,0,0,0,F,,
35.7679409980774,0,0,0,0,0,F,,
35.8740129470825,0,0,0,0,0,F,,
35.9840860366821,0,0,0,0,0,F,,
36.1101648807526,0,0,0,0,0,F,,
36.2342488765717,0,0,0,0,0,F,,
36.3443160057068,0,0,0,0,0,F,,
36.4525179862976,0,0,0,0,0,F,,
36.5785958766937,0,0,0,0,0,F,,
36.7086758613586,0,0,0,0,0,F,,
36.8327529430389,0,0,0,0,0,F,,
36.9428369998932,0,0,0,0,0,F,,
37.0689170360565,0,0,0,0,0,F,,
37.1969890594482,0,0,0,0,0,F,,
37.3210618495941,0,0,0,0,0,F,,
37.447126865387,0,0,0,0,0,F,,
37.5752038955688,0,0,0,0,0,F,,
37.7012810707092,0,0,0,0,0,F,,
37.8293559551239,0,0,0,0,0,F,,
37.9393479824066,0,0,0,0,0,F,,
38.0654289722443,0,0,0,0,0,F,,
38.1915090084076,0,0,0,0,0,F,,
38.3135888576508,0,0,0,0,0,F,,
38.4397630691528,0,0,0,0,0,F,,
38.5658450126648,0,0,0,0,0,F,,
38.6739139556885,0,0,0,0,0,F,,
38.7859869003296,0,0,0,0,0,F,,
38.9241290092468,0,0,0,0,0,F,,
39.0341980457306,0,0,0,0,0,F,,
39.1422669887543,0,0,0,0,0,F,,
39.252336025238,0,0,0,0,0,F,,
39.3804240226746,0,0,0,0,0,F,,
39.506502866745,0,0,0,0,0,F,,
39.6345829963684,0,0,0,0,0,F,,
39.7626628875732,0,0,0,0,0,F,,
39.8887538909912,0,0,0,0,0,F,,
39.9988238811493,0,0,0,0,0,F,,
40.1249029636383,0,0,0,0,0,F,,
40.2669930458069,0,0,0,0,0,F,,
40.3770248889923,0,0,0,0,0,F,,
40.4870948791504,0,0,0,0,0,F,,
40.6131739616394,0,0,0,0,0,F,,
40.7412528991699,0,0,0,0,0,F,,
40.8533248901367,0,0,0,0,0,F,,
40.9793908596039,0,0,0,0,0,F,,
41.1054730415344,0,0,0,0,0,F,,
41.231556892395,0,0,0,0,0,F,,
41.3436269760132,0,0,0,0,0,F,,
41.4556040763855,0,0,0,0,0,F,,
41.5796830654144,0,0,0,0,0,F,,
41.7057659626007,0,0,0,0,0,F,,
41.8318469524384,0,0,0,0,0,F,,
41.9578568935394,0,0,0,0,0,F,,
42.0819308757782,0,0,0,0,0,F,,
42.1920008659363,0,0,0,0,0,F,,
42.3160779476166,0,0,0,0,0,F,,
42.4241199493408,0,0,0,0,0,F,,
42.5321869850159,0,0,0,0,0,F,,
42.6562650203705,0,0,0,0,0,F,,
42.7823438644409,0,0,0,0,0,F,,
42.9084188938141,0,0,0,0,0,F,,
43.0164830684662,0,0,0,0,0,F,,
43.1405539512634,0,0,0,0,0,F,,
43.266627073288,0,0,0,0,0,F,,
43.3946070671082,0,0,0,0,0,F,,
43.5186779499054,0,0,0,0,0,F,,
43.64275598526,0,0,0,0,0,F,,
43.7668280601501,0,0,0,0,0,F,,
43.890958070755,0,0,0,0,0,F,,
44.0170359611511,0,0,0,0,0,F,,
44.1271059513092,0,0,0,0,0,F,,
44.2531888484955,0,0,0,0,0,F,,
44.3751769065857,0,0,0,0,0,F,,
44.5012578964233,0,0,0,0,0,F,,
44.6273379325867,0,0,0,0,0,F,,
44.7514178752899,0,0,0,0,0,F,,
44.8794279098511,0,0,0,0,0,F,,
44.9894959926605,0,0,0,0,0,F,,
45.1155760288239,0,0,0,0,0,F,,
45.2436530590057,0,0,0,0,0,F,,
45.3517198562622,0,0,0,0,0,F,,
45.4597749710083,0,0,0,0,0,F,,
45.5858528614044,0,0,0,0,0,F,,
45.7099270820618,0,0,0,0,0,F,,
45.8360090255737,0,0,0,0,0,F,,
45.9461050033569,0,0,0,0,0,F,,
46.0721859931946,0,0,0,0,0,F,,
46.2002670764923,0,0,0,0,0,F,,
46.3263418674469,0,0,0,0,0,F,,
46.4523239135742,0,0,0,0,0,F,,
46.5804090499878,0,0,0,0,0,F,,
46.7044880390167,0,0,0,0,0,F,,
46.8285689353943,0,0,0,0,0,F,,
46.9567198753357,0,0,0,0,0,F,,
47.0808019638062,0,0,0,0,0,F,,
47.2048809528351,0,0,0,0,0,F,,
47.3149518966675,0,0,0,0,0,F,,
47.4230148792267,0,0,0,0,0,F,,
47.5490958690643,0,0,0,0,0,F,,
47.6751780509949,0,0,0,0,0,F,,
47.8012578487396,0,0,0,0,0,F,,
47.9272768497467,0,0,0,0,0,F,,
48.0373449325562,0,0,0,0,0,F,,
48.1794309616089,0,0,0,0,0,F,,
48.2894990444183,0,0,0,0,0,F,,
48.4156169891357,0,0,0,0,0,F,,
48.5416910648346,0,0,0,0,0,F,,
48.6517570018768,0,0,0,0,0,F,,
48.7618219852448,0,0,0,0,0,F,,
48.8879380226135,0,0,0,0,0,F,,
49.0160119533539,0,0,0,0,0,F,,
49.1260769367218,0,0,0,0,0,F,,
49.2521510124207,0,0,0,0,0,F,,
49.3622169494629,0,0,0,0,0,F,,
49.472275018692,0,0,0,0,0,F,,
49.5963490009308,0,0,0,0,0,F,,
49.7204239368439,0,0,0,0,0,F,,
49.8465008735657,0,0,0,0,0,F,,
49.9706099033356,0,0,0,0,0,F,,
50.0966889858246,0,0,0,0,0,F,,
50.2207679748535,0,0,0,0,0,F,,
50.3468470573425,0,0,0,0,0,F,,
50.4708218574524,0,0,0,0,0,F,,
50.5928978919983,0,0,0,0,0,F,,
50.7189719676971,0,0,0,0,0,F,,
50.8450510501862,0,0,0,0,0,F,,
50.9691350460052,0,0,0,0,0,F,,
51.0952100753784,0,0,0,0,0,F,,
51.2192890644073,0,0,0,0,0,F,,
51.3453710079193,0,0,0,0,0,F,,
51.4695210456848,0,0,0,0,0,F,,
51.5935959815979,0,0,0,0,0,F,,
51.735682964325,0,0,0,0,0,F,,
51.8437519073486,0,0,0,0,0,F,,
51.9697918891907,0,0,0,0,0,F,,
52.0798580646515,0,0,0,0,0,F,,
52.2059328556061,0,0,0,0,0,F,,
52.3320100307465,0,0,0,0,0,F,,
52.4560098648071,0,0,0,0,0,F,,
52.5820899009705,0,0,0,0,0,F,,
52.6881558895111,0,0,0,0,0,F,,
52.7982258796692,0,0,0,0,0,F,,
52.9243979454041,0,0,0,0,0,F,,
53.0324680805206,0,0,0,0,0,F,,
53.156543970108,0,0,0,0,0,F,,
53.2806189060211,0,0,0,0,0,F,,
53.4227249622345,0,0,0,0,0,F,,
53.5327908992767,0,0,0,0,0,F,,
53.6588699817657,0,0,0,0,0,F,,
53.7989568710327,0,0,0,0,0,F,,
53.908882856369,0,0,0,0,0,F,,
54.034961938858,0,0,0,0,0,F,,
54.1450350284576,0,0,0,0,0,F,,
54.273120880127,0,0,0,0,0,F,,
54.3972339630127,0,0,0,0,0,F,,
54.5233130455017,0,0,0,0,0,F,,
54.6513979434967,0,0,0,0,0,F,,
54.7774810791016,0,0,0,0,0,F,,
54.9035649299622,0,0,0,0,0,F,,
55.0136399269104,0,0,0,0,0,F,,
55.139720916748,0,0,0,0,0,F,,
55.2658059597015,0,0,0,0,0,F,,
55.3898859024048,0,0,0,0,0,F,,
55.5159668922424,0,0,0,0,0,F,,
55.6440498828888,0,0,0,0,0,F,,
55.7681329250336,0,0,0,0,0,F,,
55.8921358585358,0,0,0,0,0,F,,
56.0002059936523,0,0,0,0,0,F,,
56.1262879371643,0,0,0,0,0,F,,
56.2503678798676,0,0,0,0,0,F,,
56.3604409694672,0,0,0,0,0,F,,
56.4704070091248,0,0,0,0,0,F,,
56.5964889526367,0,0,0,0,0,F,,
56.722571849823,0,0,0,0,0,F,,
56.8486559391022,0,0,0,0,0,F,,
56.9746639728546,0,0,0,0,0,F,,
57.0827388763428,0,0,0,0,0,F,,
57.210823059082,0,0,0,0,0,F,,
57.3369040489197,0,0,0,0,0,F,,
57.4629039764404,0,0,0,0,0,F,,
57.5889859199524,0,0,0,0,0,F,,
57.7130649089813,0,0,0,0,0,F,,
57.8371448516846,0,0,0,0,0,F,,
57.9470498561859,0,0,0,0,0,F,,
58.0711290836334,0,0,0,0,0,F,,
58.1972050666809,0,0,0,0,0,F,,
58.3252849578857,0,0,0,0,0,F,,
58.4511940479279,0,0,0,0,0,F,,
58.5772700309753,0,0,0,0,0,F,,
58.7033469676971,0,0,0,0,0,F,,
58.8274240493774,0,0,0,0,0,F,,
58.9536130428314,0,0,0,0,0,F,,
59.0636820793152,0,0,0,0,0,F,,
59.1877579689026,0,0,0,0,0,F,,
59.3138380050659,0,0,0,0,0,F,,
59.4378190040588,0,0,0,0,0,F,,
59.5638959407806,0,0,0,0,0,F,,
59.6899709701538,0,0,0,0,0,F,,
59.8140459060669,0,0,0,0,0,F,,
59.9421479701996,0,0,0,0,0,F,,
60.0522129535675,0,0,0,0,0,F,,
60.178288936615,0,0,0,0,0,F,,
60.3043630123138,0,0,0,0,0,F,,
60.4324069023132,0,0,0,0,0,F,,
60.5564849376678,0,0,0,0,0,F,,
60.6805520057678,0,0,0,0,0,F,,
60.8086268901825,0,0,0,0,0,F,,
60.934818983078,0,0,0,0,0,F,,
61.0448849201202,0,0,0,0,0,F,,
61.1869699954987,0,0,0,0,0,F,,
61.2970380783081,0,0,0,0,0,F,,
61.439190864563,0,0,0,0,0,F,,
61.5472609996796,0,0,0,0,0,F,,
61.6733429431915,0,0,0,0,0,F,,
61.7994248867035,0,0,0,0,0,F,,
61.9255740642548,0,0,0,0,0,F,,
62.049656867981,0,0,0,0,0,F,,
62.1757409572601,0,0,0,0,0,F,,
62.3018238544464,0,0,0,0,0,F,,
62.4459359645844,0,0,0,0,0,F,,
62.5560078620911,0,0,0,0,0,F,,
62.6820900440216,0,0,0,0,0,F,,
62.8081719875336,0,0,0,0,0,F,,
62.9343390464783,0,0,0,0,0,F,,
63.0624239444733,0,0,0,0,0,F,,
63.1744968891144,0,0,0,0,0,F,,
63.2985820770264,0,0,0,0,0,F,,
63.4247870445251,0,0,0,0,0,F,,
63.5488669872284,0,0,0,0,0,F,,
63.6729500293732,0,0,0,0,0,F,,
63.7990310192108,0,0,0,0,0,F,,
63.9230480194092,0,0,0,0,0,F,,
64.049124956131,0,0,0,0,0,F,,
64.1752018928528,0,0,0,0,0,F,,
64.2992780208588,0,0,0,0,0,F,,
64.4253389835358,0,0,0,0,0,F,,
64.5494160652161,0,0,0,0,0,F,,
64.6714949607849,0,0,0,0,0,F,,
64.7815659046173,0,0,0,0,0,F,,
64.8897020816803,0,0,0,0,0,F,,
65.0157859325409,0,0,0,0,0,F,,
65.1238539218903,0,0,0,0,0,F,,
65.2479350566864,0,0,0,0,0,F,,
65.3600099086761,0,0,0,0,0,F,,
65.4701008796692,0,0,0,0,0,F,,
65.5781719684601,0,0,0,0,0,F,,
65.6902420520782,0,0,0,0,0,F,,
65.8323318958282,0,0,0,0,0,F,,
65.9382779598236,0,0,0,0,0,F,,
66.0643589496613,0,0,0,0,0,F,,
66.1744289398193,0,0,0,0,0,F,,
66.2965080738068,0,0,0,0,0,F,,
66.4226670265198,0,0,0,0,0,F,,
66.5507509708405,0,0,0,0,0,F,,
66.6748309135437,0,0,0,0,0,F,,
66.7989120483398,0,0,0,0,0,F,,
66.9230370521545,0,0,0,0,0,F,,
67.0471179485321,0,0,0,0,0,F,,
67.1591889858246,0,0,0,0,0,F,,
67.2812650203705,0,0,0,0,0,F,,
67.4073970317841,0,0,0,0,0,F,,
67.5334780216217,0,0,0,0,0,F,,
67.6555540561676,0,0,0,0,0,F,,
67.7816350460052,0,0,0,0,0,F,,
67.9057788848877,0,0,0,0,0,F,,
68.031858921051,0,0,0,0,0,F,,
68.1439309120178,0,0,0,0,0,F,,
68.2700109481812,0,0,0,0,0,F,,
68.3960268497467,0,0,0,0,0,F,,
68.5221030712128,0,0,0,0,0,F,,
68.646183013916,0,0,0,0,0,F,,
68.7742650508881,0,0,0,0,0,F,,
68.9162490367889,0,0,0,0,0,F,,
69.0283188819885,0,0,0,0,0,F,,
69.1543989181519,0,0,0,0,0,F,,
69.2644679546356,0,0,0,0,0,F,,
69.374538898468,0,0,0,0,0,F,,
69.4846429824829,0,0,0,0,0,F,,
69.6107230186462,0,0,0,0,0,F,,
69.7388029098511,0,0,0,0,0,F,,
69.8608808517456,0,0,0,0,0,F,,
69.9868340492249,0,0,0,0,0,F,,
70.1149139404297,0,0,0,0,0,F,,
70.2249810695648,0,0,0,0,0,F,,
70.3510589599609,0,0,0,0,0,F,,
70.4790298938751,0,0,0,0,0,F,,
70.6071078777313,0,0,0,0,0,F,,
70.7171750068665,0,0,0,0,0,F,,
70.829244852066,0,0,0,0,0,F,,
70.9393169879913,0,0,0,0,0,F,,
71.0493869781494,0,0,0,0,0,F,,
71.1614570617676,0,0,0,0,0,F,,
71.3035428524017,0,0,0,0,0,F,,
71.4115769863129,0,0,0,0,0,F,,
71.5356559753418,0,0,0,0,0,F,,
71.6457250118256,0,0,0,0,0,F,,
71.7557890415192,0,0,0,0,0,F,,
71.8678588867188,0,0,0,0,0,F,,
71.9797489643097,0,0,0,0,0,F,,
72.1058280467987,0,0,0,0,0,F,,
72.2158989906311,0,0,0,0,0,F,,
72.3439788818359,0,0,0,0,0,F,,
72.4680299758911,0,0,0,0,0,F,,
72.5941069126129,0,0,0,0,0,F,,
72.7201809883118,0,0,0,0,0,F,,
72.8302478790283,0,0,0,0,0,F,,
72.9582898616791,0,0,0,0,0,F,,
73.0683610439301,0,0,0,0,0,F,,
73.1764268875122,0,0,0,0,0,F,,
73.3025040626526,0,0,0,0,0,F,,
73.4284510612488,0,0,0,0,0,F,,
73.5565309524536,0,0,0,0,0,F,,
73.6826050281525,0,0,0,0,0,F,,
73.8086819648743,0,0,0,0,0,F,,
73.918771982193,0,0,0,0,0,F,,
74.0308358669281,0,0,0,0,0,F,,
74.1549098491669,0,0,0,0,0,F,,
74.2669758796692,0,0,0,0,0,F,,
74.3750419616699,0,0,0,0,0,F,,
74.5010979175568,0,0,0,0,0,F,,
74.6091630458832,0,0,0,0,0,F,,
74.7352380752563,0,0,0,0,0,F,,
74.8593130111694,0,0,0,0,0,F,,
74.9853708744049,0,0,0,0,0,F,,
75.1114490032196,0,0,0,0,0,F,,
75.2195138931274,0,0,0,0,0,F,,
75.3455910682678,0,0,0,0,0,F,,
75.469654083252,0,0,0,0,0,F,,
75.5937309265137,0,0,0,0,0,F,,
75.7198059558868,0,0,0,0,0,F,,
75.8598918914795,0,0,0,0,0,F,,
75.9698600769043,0,0,0,0,0,F,,
76.0939309597015,0,0,0,0,0,F,,
76.2019929885864,0,0,0,0,0,F,,
