Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
10.3591759204865,0,0,0,0,0,F,,
10.491229057312,0,0,0,0,0,F,,
10.6153209209442,0,0,0,0,0,F,,
10.7254030704498,0,0,0,0,0,F,,
10.8334879875183,0,0,0,0,0,F,,
10.9436519145966,0,0,0,0,0,F,,
11.0537419319153,0,0,0,0,0,F,,
11.161828994751,0,0,0,0,0,F,,
11.2699160575867,0,0,0,0,0,F,,
11.3939309120178,0,0,0,0,0,F,,
11.5040159225464,0,0,0,0,0,F,,
11.6120989322662,0,0,0,0,0,F,,
11.7221851348877,0,0,0,0,0,F,,
11.8322689533234,0,0,0,0,0,F,,
11.9424729347229,0,0,0,0,0,F,,
12.0505540370941,0,0,0,0,0,F,,
12.1606390476227,0,0,0,0,0,F,,
12.2727229595184,0,0,0,0,0,F,,
12.4128270149231,0,0,0,0,0,F,,
12.5389199256897,0,0,0,0,0,F,,
12.6610140800476,0,0,0,0,0,F,,
12.7851059436798,0,0,0,0,0,F,,
12.8950889110565,0,0,0,0,0,F,,
13.0011699199677,0,0,0,0,0,F,,
13.1112539768219,0,0,0,0,0,F,,
13.2193360328674,0,0,0,0,0,F,,
13.3294219970703,0,0,0,0,0,F,,
13.4535191059113,0,0,0,0,0,F,,
13.5615999698639,0,0,0,0,0,F,,
13.6716821193695,0,0,0,0,0,F,,
13.7797660827637,0,0,0,0,0,F,,
13.9219789505005,0,0,0,0,0,F,,
14.0300600528717,0,0,0,0,0,F,,
14.1401419639587,0,0,0,0,0,F,,
14.2502241134644,0,0,0,0,0,F,,
14.3623089790344,0,0,0,0,0,F,,
14.4802539348602,0,0,0,0,0,F,,
14.590341091156,0,0,0,0,0,F,,
14.6984169483185,0,0,0,0,0,F,,
14.8245091438293,0,0,0,0,0,F,,
14.9465930461884,0,0,0,0,0,F,,
15.054680109024,0,0,0,0,0,F,,
15.1627569198608,0,0,0,0,0,F,,
15.2728369235992,0,0,0,0,0,F,,
15.3970079421997,0,0,0,0,0,F,,
15.5050849914551,0,0,0,0,0,F,,
15.6131639480591,0,0,0,0,0,F,,
15.7232439517975,0,0,0,0,0,F,,
15.8333270549774,0,0,0,0,0,F,,
15.9433219432831,0,0,0,0,0,F,,
16.0513989925385,0,0,0,0,0,F,,
16.1614789962769,0,0,0,0,0,F,,
16.2695569992065,0,0,0,0,0,F,,
16.3776350021362,0,0,0,0,0,F,,
16.5017819404602,0,0,0,0,0,F,,
16.6118640899658,0,0,0,0,0,F,,
16.7199440002441,0,0,0,0,0,F,,
16.8300240039825,0,0,0,0,0,F,,
16.9379730224609,0,0,0,0,0,F,,
17.0500531196594,0,0,0,0,0,F,,
17.1601400375366,0,0,0,0,0,F,,
17.2682249546051,0,0,0,0,0,F,,
17.378310918808,0,0,0,0,0,F,,
17.5023131370544,0,0,0,0,0,F,,
17.6103940010071,0,0,0,0,0,F,,
17.720477104187,0,0,0,0,0,F,,
17.8305640220642,0,0,0,0,0,F,,
17.9387419223785,0,0,0,0,0,F,,
18.0468249320984,0,0,0,0,0,F,,
18.1549091339111,0,0,0,0,0,F,,
18.2629940509796,0,0,0,0,0,F,,
18.3650720119476,0,0,0,0,0,F,,
18.4651639461517,0,0,0,0,0,F,,
18.5732481479645,0,0,0,0,0,F,,
18.6813280582428,0,0,0,0,0,F,,
18.7914130687714,0,0,0,0,0,F,,
18.8994500637054,0,0,0,0,0,F,,
19.0075290203094,0,0,0,0,0,F,,
19.1176099777222,0,0,0,0,0,F,,
19.2256920337677,0,0,0,0,0,F,,
19.3317761421204,0,0,0,0,0,F,,
19.4578931331635,0,0,0,0,0,F,,
19.5819849967957,0,0,0,0,0,F,,
19.7080790996552,0,0,0,0,0,F,,
19.8161599636078,0,0,0,0,0,F,,
19.924262046814,0,0,0,0,0,F,,
20.0343410968781,0,0,0,0,0,F,,
20.1444280147552,0,0,0,0,0,F,,
20.2525141239166,0,0,0,0,0,F,,
20.3625979423523,0,0,0,0,0,F,,
20.4886269569397,0,0,0,0,0,F,,
20.5967121124268,0,0,0,0,0,F,,
20.7047989368439,0,0,0,0,0,F,,
20.8128831386566,0,0,0,0,0,F,,
20.9229400157928,0,0,0,0,0,F,,
21.0330259799957,0,0,0,0,0,F,,
21.1411099433899,0,0,0,0,0,F,,
21.2491979598999,0,0,0,0,0,F,,
21.3592851161957,0,0,0,0,0,F,,
21.4994261264801,0,0,0,0,0,F,,
21.6235220432281,0,0,0,0,0,F,,
21.7336099147797,0,0,0,0,0,F,,
21.8436961174011,0,0,0,0,0,F,,
21.9539399147034,0,0,0,0,0,F,,
22.0640239715576,0,0,0,0,0,F,,
22.1721069812775,0,0,0,0,0,F,,
22.280189037323,0,0,0,0,0,F,,
22.4064221382141,0,0,0,0,0,F,,
22.5145061016083,0,0,0,0,0,F,,
22.6265940666199,0,0,0,0,0,F,,
22.7366769313812,0,0,0,0,0,F,,
22.8447561264038,0,0,0,0,0,F,,
22.9547500610352,0,0,0,0,0,F,,
23.0628271102905,0,0,0,0,0,F,,
23.1709070205688,0,0,0,0,0,F,,
23.2809860706329,0,0,0,0,0,F,,
23.4050979614258,0,0,0,0,0,F,,
23.5151810646057,0,0,0,0,0,F,,
23.6252689361572,0,0,0,0,0,F,,
23.7313530445099,0,0,0,0,0,F,,
23.8414399623871,0,0,0,0,0,F,,
23.9494440555573,0,0,0,0,0,F,,
24.0595309734344,0,0,0,0,0,F,,
24.1676161289215,0,0,0,0,0,F,,
24.291718006134,0,0,0,0,0,F,,
24.4158840179443,0,0,0,0,0,F,,
24.5419840812683,0,0,0,0,0,F,,
24.6500689983368,0,0,0,0,0,F,,
24.7601499557495,0,0,0,0,0,F,,
24.8682339191437,0,0,0,0,0,F,,
24.9784259796143,0,0,0,0,0,F,,
25.0865080356598,0,0,0,0,0,F,,
25.1945900917053,0,0,0,0,0,F,,
25.3046760559082,0,0,0,0,0,F,,
25.4128129482269,0,0,0,0,0,F,,
25.5369191169739,0,0,0,0,0,F,,
25.645003080368,0,0,0,0,0,F,,
25.7550899982452,0,0,0,0,0,F,,
25.8651781082153,0,0,0,0,0,F,,
25.9733290672302,0,0,0,0,0,F,,
26.081414937973,0,0,0,0,0,F,,
26.2075171470642,0,0,0,0,0,F,,
26.3316130638123,0,0,0,0,0,F,,
26.4557099342346,0,0,0,0,0,F,,
26.5637941360474,0,0,0,0,0,F,,
26.6878900527954,0,0,0,0,0,F,,
26.7999770641327,0,0,0,0,0,F,,
26.9238801002502,0,0,0,0,0,F,,
27.0319650173187,0,0,0,0,0,F,,
27.1440501213074,0,0,0,0,0,F,,
27.2501320838928,0,0,0,0,0,F,,
27.3602170944214,0,0,0,0,0,F,,
27.4722211360931,0,0,0,0,0,F,,
27.5963180065155,0,0,0,0,0,F,,
27.7044050693512,0,0,0,0,0,F,,
27.8144900798798,0,0,0,0,0,F,,
27.922532081604,0,0,0,0,0,F,,
28.0306141376495,0,0,0,0,0,F,,
28.1426980495453,0,0,0,0,0,F,,
28.2527821063995,0,0,0,0,0,F,,
28.3628671169281,0,0,0,0,0,F,,
28.4889061450958,0,0,0,0,0,F,,
28.6149981021881,0,0,0,0,0,F,,
28.7410900592804,0,0,0,0,0,F,,
28.8491690158844,0,0,0,0,0,F,,
28.9572570323944,0,0,0,0,0,F,,
29.0673379898071,0,0,0,0,0,F,,
29.1774230003357,0,0,0,0,0,F,,
29.2875061035156,0,0,0,0,0,F,,
29.4295690059662,0,0,0,0,0,F,,
29.5696799755096,0,0,0,0,0,F,,
29.6957800388336,0,0,0,0,0,F,,
29.8058681488037,0,0,0,0,0,F,,
29.9159440994263,0,0,0,0,0,F,,
30.0240259170532,0,0,0,0,0,F,,
30.1341121196747,0,0,0,0,0,F,,
30.2421960830688,0,0,0,0,0,F,,
30.3682930469513,0,0,0,0,0,F,,
30.4782819747925,0,0,0,0,0,F,,
30.5863649845123,0,0,0,0,0,F,,
30.6964499950409,0,0,0,0,0,F,,
30.8045349121094,0,0,0,0,0,F,,
30.9144599437714,0,0,0,0,0,F,,
31.0245449542999,0,0,0,0,0,F,,
31.1306259632111,0,0,0,0,0,F,,
31.2407109737396,0,0,0,0,0,F,,
31.3487930297852,0,0,0,0,0,F,,
31.4567120075226,0,0,0,0,0,F,,
31.5828020572662,0,0,0,0,0,F,,
31.6928811073303,0,0,0,0,0,F,,
31.8029580116272,0,0,0,0,0,F,,
31.9110291004181,0,0,0,0,0,F,,
32.0191071033478,0,0,0,0,0,2,,
32.1271851062775,0,0,0,0,0,F,,

