Timestamp,attention,relaxation,asymmetry,leftActivity,rightActivity,Event,EventDate,EventDuration
7.51431393623352,0,0,0,0,0,F,,
7.62242889404297,0,0,0,0,0,F,,
7.7465660572052,0,0,0,0,0,F,,
7.8586859703064,0,0,0,0,0,F,,
7.96679091453552,0,0,0,0,0,F,,
8.07691097259521,0,0,0,0,0,F,,
8.18703007698059,0,0,0,0,0,F,,
8.29314708709717,0,0,0,0,0,F,,
8.40315389633179,0,0,0,0,0,F,,
8.51327300071716,0,0,0,0,0,F,,
8.62139105796814,0,0,0,0,0,F,,
8.72951412200928,0,0,0,0,0,F,,
8.83963799476624,0,0,0,0,0,F,,
8.96575713157654,0,0,0,0,0,F,,
9.07588410377502,0,0,0,0,0,F,,
9.18600606918335,0,0,0,0,0,F,,
9.29813098907471,0,0,0,0,0,F,,
9.4081768989563,0,0,0,0,0,F,,
9.51830101013184,0,0,0,0,0,F,,
9.64444208145142,0,0,0,0,0,F,,
9.77058005332947,0,0,0,0,0,F,,
9.89678192138672,0,0,0,0,0,F,,
10.0089020729065,0,0,0,0,0,F,,
10.1190159320831,0,0,0,0,0,F,,
10.2271330356598,0,0,0,0,0,F,,
10.3372530937195,0,0,0,0,0,F,,
10.4495220184326,0,0,0,0,0,F,,
10.5616431236267,0,0,0,0,0,F,,
10.6697618961334,0,0,0,0,0,F,,
10.795893907547,0,0,0,0,0,F,,
10.9059920310974,0,0,0,0,0,F,,
11.0161099433899,0,0,0,0,0,F,,
11.1262319087982,0,0,0,0,0,F,,
11.2383539676666,0,0,0,0,0,F,,
11.3464729785919,0,0,0,0,0,F,,
11.4565799236298,0,0,0,0,0,F,,
11.5687029361725,0,0,0,0,0,F,,
11.6788210868835,0,0,0,0,0,F,,
11.7889399528503,0,0,0,0,0,F,,
11.9170351028442,0,0,0,0,0,F,,
12.0271520614624,0,0,0,0,0,F,,
12.137265920639,0,0,0,0,0,F,,
12.2473831176758,0,0,0,0,0,F,,
12.3574979305267,0,0,0,0,0,F,,
12.4675529003143,0,0,0,0,0,F,,
12.573667049408,0,0,0,0,0,F,,
12.6837871074677,0,0,0,0,0,F,,
12.7939050197601,0,0,0,0,0,F,,
12.9200649261475,0,0,0,0,0,F,,
13.0281789302826,0,0,0,0,0,F,,
13.1523129940033,0,0,0,0,0,F,,
13.2604279518127,0,0,0,0,0,F,,
13.3685419559479,0,0,0,0,0,F,,
13.4686100482941,0,0,0,0,0,F,,
13.5947461128235,0,0,0,0,0,F,,
13.7228810787201,0,0,0,0,0,F,,
13.8309979438782,0,0,0,0,0,F,,
13.9591779708862,0,0,0,0,0,F,,
14.0692939758301,0,0,0,0,0,F,,
14.1794121265411,0,0,0,0,0,F,,
14.2915270328522,0,0,0,0,0,F,,
14.3997139930725,0,0,0,0,0,F,,
14.5098309516907,0,0,0,0,0,F,,
14.6219539642334,0,0,0,0,0,F,,
14.7320730686188,0,0,0,0,0,F,,
14.8401899337769,0,0,0,0,0,F,,
14.9662599563599,0,0,0,0,0,F,,
15.0763719081879,0,0,0,0,0,F,,
15.1844880580902,0,0,0,0,0,F,,
15.2966070175171,0,0,0,0,0,F,,
15.4045519828796,0,0,0,0,0,F,,
15.5166709423065,0,0,0,0,0,F,,
15.6247889995575,0,0,0,0,0,F,,
15.7369060516357,0,0,0,0,0,F,,
15.8470249176025,0,0,0,0,0,F,,
15.9732201099396,0,0,0,0,0,F,,
16.0833399295807,0,0,0,0,0,F,,
16.1934599876404,0,0,0,0,0,F,,
16.3035778999329,0,0,0,0,0,F,,
16.415666103363,0,0,0,0,0,F,,
16.5257790088654,0,0,0,0,0,F,,
16.6358959674835,0,0,0,0,0,F,,
16.7460141181946,0,0,0,0,0,F,,
16.8561351299286,0,0,0,0,0,F,,
16.9842069149017,0,0,0,0,0,F,,
17.1083400249481,0,0,0,0,0,F,,
17.2524919509888,0,0,0,0,0,F,,
17.3586061000824,0,0,0,0,0,F,,
17.4847269058228,0,0,0,0,0,F,,
17.5928430557251,0,0,0,0,0,F,,
17.7029669284821,0,0,0,0,0,F,,
17.8130860328674,0,0,0,0,0,F,,
17.9392359256744,0,0,0,0,0,F,,
18.0513579845428,0,0,0,0,0,F,,
18.1594760417938,0,0,0,0,0,F,,
18.2715990543365,0,0,0,0,0,F,,
18.3737099170685,0,0,0,0,0,F,,
18.4920201301575,0,0,0,0,0,F,,
18.6021389961243,0,0,0,0,0,F,,
18.7122540473938,0,0,0,0,0,F,,
18.8223729133606,0,0,0,0,0,F,,
18.9344630241394,0,0,0,0,0,F,,
19.0606000423431,0,0,0,0,0,F,,
19.1707150936127,0,0,0,0,0,F,,
19.2808320522308,0,0,0,0,0,F,,
19.4209160804749,0,0,0,0,0,F,,
19.5330379009247,0,0,0,0,0,F,,
19.6431560516357,0,0,0,0,0,F,,
19.7532739639282,0,0,0,0,0,F,,
19.8653960227966,0,0,0,0,0,F,,
20.005518913269,0,0,0,0,0,F,,
20.1476740837097,0,0,0,0,0,F,,
20.2718079090118,0,0,0,0,0,F,,
20.3759219646454,0,0,0,0,0,F,,
20.4902019500732,0,0,0,0,0,F,,
20.6003210544586,0,0,0,0,0,F,,
20.7104370594025,0,0,0,0,0,F,,
20.8225600719452,0,0,0,0,0,F,,
20.9325439929962,0,0,0,0,0,F,,
21.0586779117584,0,0,0,0,0,F,,
21.1708009243011,0,0,0,0,0,F,,
21.2809159755707,0,0,0,0,0,F,,
21.4230449199677,0,0,0,0,0,F,,
21.5311589241028,0,0,0,0,0,F,,
21.6432800292969,0,0,0,0,0,F,,
21.7553970813751,0,0,0,0,0,F,,
21.8675169944763,0,0,0,0,0,F,,
21.9936039447784,0,0,0,0,0,F,,
22.1037209033966,0,0,0,0,0,F,,
22.2178421020508,0,0,0,0,0,F,,
22.3299579620361,0,0,0,0,0,F,,
22.4380240440369,0,0,0,0,0,F,,
22.5501420497894,0,0,0,0,0,F,,
22.6582520008087,0,0,0,0,0,F,,
22.7703719139099,0,0,0,0,0,F,,
22.8784890174866,0,0,0,0,0,F,,
23.0025970935822,0,0,0,0,0,F,,
23.1107110977173,0,0,0,0,0,F,,
23.2388460636139,0,0,0,0,0,F,,
23.3629770278931,0,0,0,0,0,F,,
23.4729089736938,0,0,0,0,0,F,,
23.5850291252136,0,0,0,0,0,F,,
23.693146944046,0,0,0,0,0,F,,
23.8052670955658,0,0,0,0,0,F,,
23.9153270721436,0,0,0,0,0,F,,
24.0414640903473,0,0,0,0,0,F,,
24.1675961017609,0,0,0,0,0,F,,
24.277713060379,0,0,0,0,0,F,,
24.3878281116486,0,0,0,0,0,F,,
24.5139911174774,0,0,0,0,0,F,,
24.6241109371185,0,0,0,0,0,F,,
24.7522521018982,0,0,0,0,0,F,,
24.8803930282593,0,0,0,0,0,F,,
24.986634016037,0,0,0,0,0,F,,
25.1147720813751,0,0,0,0,0,F,,
25.2248990535736,0,0,0,0,0,F,,
25.3350150585175,0,0,0,0,0,F,,
25.4451060295105,0,0,0,0,0,F,,
25.5552289485931,0,0,0,0,0,F,,
25.6653459072113,0,0,0,0,0,F,,
25.7774660587311,0,0,0,0,0,F,,
25.8815751075745,0,0,0,0,0,F,,
25.9977600574493,0,0,0,0,0,F,,
26.1238939762115,0,0,0,0,0,F,,
26.2360179424286,0,0,0,0,0,F,,
26.3441359996796,0,0,0,0,0,F,,
26.4522559642792,0,0,0,0,0,F,,
26.5623779296875,0,0,0,0,0,F,,
26.6745009422302,0,0,0,0,0,F,,
26.7846219539642,0,0,0,0,0,F,,
26.92680311203,0,0,0,0,0,F,,
27.050938129425,0,0,0,0,0,F,,
27.1610589027405,0,0,0,0,0,F,,
27.2691729068756,0,0,0,0,0,F,,
27.3772900104523,0,0,0,0,0,F,,
27.4873878955841,0,0,0,0,0,F,,
27.5975069999695,0,0,0,0,0,F,,
27.7076189517975,0,0,0,0,0,F,,
27.8177359104156,0,0,0,0,0,F,,
27.9257941246033,0,0,0,0,0,F,,
28.0539259910584,0,0,0,0,0,F,,
28.1640429496765,0,0,0,0,0,F,,
28.272155046463,0,0,0,0,0,F,,
28.3802709579468,0,0,0,0,0,F,,
28.5063760280609,0,0,0,0,0,F,,
28.6325089931488,0,0,0,0,0,F,,
28.74462890625,0,0,0,0,0,F,,
28.8527450561523,0,0,0,0,0,F,,
28.964793920517,0,0,0,0,0,F,,
29.0909271240234,0,0,0,0,0,F,,
29.1990420818329,0,0,0,0,0,F,,
29.3111600875854,0,0,0,0,0,F,,
29.4212019443512,0,0,0,0,0,F,,
29.5293180942535,0,0,0,0,0,F,,
29.6554529666901,0,0,0,0,0,F,,
29.781592130661,0,0,0,0,0,F,,
29.8857049942017,0,0,0,0,0,F,,
29.9878430366516,0,0,0,0,0,F,,
30.0999600887299,0,0,0,0,0,F,,
30.2120831012726,0,0,0,0,0,F,,
30.320198059082,0,0,0,0,0,F,,
30.4302439689636,0,0,0,0,0,F,,
30.5423641204834,0,0,0,0,0,F,,
30.6524829864502,0,0,0,0,0,F,,
30.7626030445099,0,0,0,0,0,F,,
30.8727219104767,0,0,0,0,0,F,,
30.9809029102325,0,0,0,0,0,F,,
31.1070411205292,0,0,0,0,0,F,,
31.2191638946533,0,0,0,0,0,F,,
31.3272879123688,0,0,0,0,0,F,,
31.4352760314941,0,0,0,0,0,F,,
31.5453999042511,0,0,0,0,0,F,,
31.6555259227753,0,0,0,0,0,F,,
31.7656481266022,0,0,0,0,0,F,,
31.8757688999176,0,0,0,0,0,F,,
31.9859681129456,0,0,0,0,0,F,,
32.1141130924225,0,0,0,0,0,F,,
32.2222349643707,0,0,0,0,0,F,,
32.3323590755463,0,0,0,0,0,F,,
32.4445099830627,0,0,0,0,0,F,,
32.5546319484711,0,0,0,0,0,F,,
32.6787700653076,0,0,0,0,0,F,,
32.8069100379944,0,0,0,0,0,F,,
32.9491250514984,0,0,0,0,0,F,,
33.0732591152191,0,0,0,0,0,F,,
33.1853840351105,0,0,0,0,0,F,,
33.2955069541931,0,0,0,0,0,F,,
33.4356889724731,0,0,0,0,0,F,,
33.5458099842072,0,0,0,0,0,F,,
33.6559319496155,0,0,0,0,0,F,,
33.7660520076752,0,0,0,0,0,F,,
33.8741729259491,0,0,0,0,0,F,,
33.9843940734863,0,0,0,0,0,F,,
34.1125359535217,0,0,0,0,0,F,,
34.2246589660645,0,0,0,0,0,F,,
34.3367810249329,0,0,0,0,0,F,,
34.4449899196625,0,0,0,0,0,F,,
34.5551130771637,0,0,0,0,0,F,,
34.6652340888977,0,0,0,0,0,F,,
34.775356054306,0,0,0,0,0,F,,
34.8854761123657,0,0,0,0,0,F,,
34.9955639839172,0,0,0,0,0,F,,
35.1217041015625,0,0,0,0,0,F,,
35.2338280677795,0,0,0,0,0,F,,
35.3419489860535,0,0,0,0,0,F,,
35.4541130065918,0,0,0,0,0,F,,
35.5642349720001,0,0,0,0,0,F,,
35.6743519306183,0,0,0,0,0,F,,
35.7984840869904,0,0,0,0,0,F,,
35.9265320301056,0,0,0,0,0,F,,
36.0366530418396,0,0,0,0,0,F,,
36.162789106369,0,0,0,0,0,F,,
36.2729070186615,0,0,0,0,0,F,,
36.3830270767212,0,0,0,0,0,F,,
36.4932339191437,0,0,0,0,0,F,,
36.6033539772034,0,0,0,0,0,F,,
36.7154788970947,0,0,0,0,0,F,,
36.8255989551544,0,0,0,0,0,F,,
36.9337151050568,0,0,0,0,0,F,,
37.0438320636749,0,0,0,0,0,F,,
37.1539499759674,0,0,0,0,0,F,,
37.2800850868225,0,0,0,0,0,F,,
37.3902049064636,0,0,0,0,0,F,,
37.514251947403,0,0,0,0,0,F,,
37.6423890590668,0,0,0,0,0,F,,
37.7525091171265,0,0,0,0,0,F,,
37.8626289367676,0,0,0,0,0,F,,
37.9707770347595,0,0,0,0,0,F,,
38.0748898983002,0,0,0,0,0,F,,
38.2010269165039,0,0,0,0,0,F,,
38.3111469745636,0,0,0,0,0,F,,
38.4492650032043,0,0,0,0,0,F,,
38.559385061264,0,0,0,0,0,F,,
38.6695039272308,0,0,0,0,0,F,,
38.7796230316162,0,0,0,0,0,F,,
38.8917450904846,0,0,0,0,0,F,,
39.0017430782318,0,0,0,0,0,F,,
39.1238749027252,0,0,0,0,0,F,,
39.2339949607849,0,0,0,0,0,F,,
39.3441150188446,0,0,0,0,0,F,,
39.456151008606,0,0,0,0,0,F,,
39.5682740211487,0,0,0,0,0,F,,
39.6783909797668,0,0,0,0,0,F,,
39.7865080833435,0,0,0,0,0,F,,
39.8966279029846,0,0,0,0,0,F,,
40.0067028999329,0,0,0,0,0,F,,
40.1348431110382,0,0,0,0,0,F,,
40.2429599761963,0,0,0,0,0,F,,
40.3550820350647,0,0,0,0,0,F,,
40.463191986084,0,0,0,0,0,F,,
40.5753118991852,0,0,0,0,0,F,,
40.6994459629059,0,0,0,0,0,F,,
40.8255779743195,0,0,0,0,0,F,,
40.9357290267944,0,0,0,0,0,F,,
41.0458450317383,0,0,0,0,0,F,,
41.1739819049835,0,0,0,0,0,F,,
41.2820990085602,0,0,0,0,0,F,,
41.3902161121368,0,0,0,0,0,F,,
41.500363111496,0,0,0,0,0,F,,
41.61048412323,0,0,0,0,0,F,,
41.7206079959869,0,0,0,0,0,F,,
41.8307290077209,0,0,0,0,0,F,,
41.9428861141205,0,0,0,0,0,F,,
42.0530030727386,0,0,0,0,0,F,,
42.1811399459839,0,0,0,0,0,F,,
42.3072741031647,0,0,0,0,0,F,,
42.4354329109192,0,0,0,0,0,F,,
42.5435490608215,0,0,0,0,0,F,,
42.6536629199982,0,0,0,0,0,F,,
42.7617809772491,0,0,0,0,0,F,,
42.8739020824432,0,0,0,0,0,F,,
42.9820129871368,0,0,0,0,0,F,,
43.1081490516663,0,0,0,0,0,F,,
43.218269109726,0,0,0,0,0,F,,
43.3283889293671,0,0,0,0,0,F,,
43.4384651184082,0,0,0,0,0,F,,
43.5465779304504,0,0,0,0,0,F,,
43.6566979885101,0,0,0,0,0,F,,
43.7688100337982,0,0,0,0,0,F,,
43.8789250850677,0,0,0,0,0,F,,
43.9892199039459,0,0,0,0,0,F,,
44.0993390083313,0,0,0,0,0,F,,
44.2254719734192,0,0,0,0,0,F,,
44.3355910778046,0,0,0,0,0,F,,
44.4457681179047,0,0,0,0,0,F,,
44.5578889846802,0,0,0,0,0,F,,
44.6680099964142,0,0,0,0,0,F,,
44.7941501140594,0,0,0,0,0,F,,
44.9022700786591,0,0,0,0,0,F,,
45.0304539203644,0,0,0,0,0,F,,
45.1545929908752,0,0,0,0,0,F,,
45.2647140026093,0,0,0,0,0,F,,
45.3748381137848,0,0,0,0,0,F,,
45.4808020591736,0,0,0,0,0,F,,
45.5929260253906,0,0,0,0,0,F,,
45.7030470371246,0,0,0,0,0,F,,
45.8111629486084,0,0,0,0,0,F,,
45.9371409416199,0,0,0,0,0,F,,
46.0592739582062,0,0,0,0,0,F,,
46.1854109764099,0,0,0,0,0,F,,
46.2935280799866,0,0,0,0,0,F,,
46.4036469459534,0,0,0,0,0,F,,
46.5117280483246,0,0,0,0,0,F,,
46.6238479614258,0,0,0,0,0,F,,
46.7319669723511,0,0,0,0,0,F,,
46.8440899848938,0,0,0,0,0,F,,
46.9541339874268,0,0,0,0,0,F,,
47.0642530918121,0,0,0,0,0,F,,
47.190395116806,0,0,0,0,0,F,,
47.3025181293488,0,0,0,0,0,F,,
47.404629945755,0,0,0,0,0,F,,
47.5187110900879,0,0,0,0,0,F,,
47.6288280487061,0,0,0,0,0,F,,
47.7389500141144,0,0,0,0,0,F,,
47.8490691184998,0,0,0,0,0,F,,
47.9570369720459,0,0,0,0,0,F,,
48.0671560764313,0,0,0,0,0,F,,
48.1932940483093,0,0,0,0,0,F,,
48.3034160137177,0,0,0,0,0,F,,
48.4055280685425,0,0,0,0,0,F,,
48.521791934967,0,0,0,0,0,F,,
48.6459279060364,0,0,0,0,0,F,,
48.7580499649048,0,0,0,0,0,F,,
48.8801839351654,0,0,0,0,0,F,,
48.9920439720154,0,0,0,0,0,F,,
49.1021659374237,0,0,0,0,0,F,,
49.2303030490875,0,0,0,0,0,F,,
49.3424260616302,0,0,0,0,0,F,,
49.4485421180725,0,0,0,0,0,F,,
49.5586640834808,0,0,0,0,0,F,,
49.6687860488892,0,0,0,0,0,F,,
49.7789061069489,0,0,0,0,0,F,,
49.8870279788971,0,0,0,0,0,F,,
49.9970331192017,0,0,0,0,0,F,,
50.1071569919586,0,0,0,0,0,F,,
50.2312951087952,0,0,0,0,0,F,,
50.3414189815521,0,0,0,0,0,F,,
50.4475541114807,0,0,0,0,0,F,,
50.5596771240234,0,0,0,0,0,F,,
50.6697990894318,0,0,0,0,0,F,,
50.7779159545898,0,0,0,0,0,F,,
50.8860321044922,0,0,0,0,0,F,,
50.9941380023956,0,0,0,0,0,F,,
51.1042630672455,0,0,0,0,0,F,,
51.2324030399323,0,0,0,0,0,F,,
51.3405230045319,0,0,0,0,0,F,,
51.4506220817566,0,0,0,0,0,F,,
51.5587389469147,0,0,0,0,0,F,,
51.6708610057831,0,0,0,0,0,F,,
51.7829821109772,0,0,0,0,0,F,,
51.8931059837341,0,0,0,0,0,F,,
52.0031199455261,0,0,0,0,0,F,,
52.1112329959869,0,0,0,0,0,F,,
52.2373700141907,0,0,0,0,0,F,,
52.3494899272919,0,0,0,0,0,F,,
52.4575510025024,0,0,0,0,0,F,,
52.5696759223938,0,0,0,0,0,F,,
52.6797950267792,0,0,0,0,0,F,,
52.7919149398804,0,0,0,0,0,F,,
52.9100420475006,0,0,0,0,0,F,,
53.012176990509,0,0,0,0,0,F,,
53.1222910881042,0,0,0,0,0,F,,
53.2464210987091,0,0,0,0,0,F,,
53.3545351028442,0,0,0,0,0,F,,
53.4665360450745,0,0,0,0,0,F,,
53.5766530036926,0,0,0,0,0,F,,
53.7007839679718,0,0,0,0,0,F,,
53.8289210796356,0,0,0,0,0,F,,
53.9711260795593,0,0,0,0,0,F,,
54.0792379379272,0,0,0,0,0,F,,
54.205374956131,0,0,0,0,0,F,,
54.3154950141907,0,0,0,0,0,F,,
54.459489107132,0,0,0,0,0,F,,
54.5836219787598,0,0,0,0,0,F,,
54.7077579498291,0,0,0,0,0,F,,
54.8178720474243,0,0,0,0,0,F,,
54.9580600261688,0,0,0,0,0,F,,
55.068176984787,0,0,0,0,0,F,,
55.1782939434052,0,0,0,0,0,F,,
55.3064289093018,0,0,0,0,0,F,,
55.412544965744,0,0,0,0,0,F,,
55.5266189575195,0,0,0,0,0,F,,
55.6367390155792,0,0,0,0,0,F,,
55.7488639354706,0,0,0,0,0,F,,
55.8549780845642,0,0,0,0,0,F,,
55.9672379493713,0,0,0,0,0,F,,
56.075355052948,0,0,0,0,0,F,,
56.1874749660492,0,0,0,0,0,F,,
56.3156130313873,0,0,0,0,0,F,,
56.455775976181,0,0,0,0,0,F,,
56.5678970813751,0,0,0,0,0,F,,
56.6780118942261,0,0,0,0,0,F,,
56.7881269454956,0,0,0,0,0,F,,
56.8982410430908,0,0,0,0,0,F,,
57.0084509849548,0,0,0,0,0,F,,
57.1185660362244,0,0,0,0,0,F,,
57.2467000484467,0,0,0,0,0,F,,
57.3548140525818,0,0,0,0,0,F,,
57.467052936554,0,0,0,0,0,F,,
57.5771720409393,0,0,0,0,0,F,,
57.7033100128174,0,0,0,0,0,F,,
57.8274459838867,0,0,0,0,0,F,,
57.9696629047394,0,0,0,0,0,F,,
58.0797829627991,0,0,0,0,0,F,,
58.1898999214172,0,0,0,0,0,F,,
58.3100259304047,0,0,0,0,0,F,,
58.4161419868469,0,0,0,0,0,F,,
58.5262479782104,0,0,0,0,0,F,,
58.6363699436188,0,0,0,0,0,F,,
58.7464890480042,0,0,0,0,0,F,,
58.8586120605469,0,0,0,0,0,F,,
58.9668200016022,0,0,0,0,0,F,,
59.0769400596619,0,0,0,0,0,F,,
59.185054063797,0,0,0,0,0,F,,
59.3131909370422,0,0,0,0,0,F,,
59.4173049926758,0,0,0,0,0,F,,
59.5315310955048,0,0,0,0,0,F,,
59.6416480541229,0,0,0,0,0,F,,
59.7537679672241,0,0,0,0,0,F,,
59.8638880252838,0,0,0,0,0,F,,
59.9738740921021,0,0,0,0,0,F,,
60.0819890499115,0,0,0,0,0,F,,
60.1941080093384,0,0,0,0,0,F,,
60.3202469348907,0,0,0,0,0,F,,
60.4624710083008,0,0,0,0,0,F,,
60.5725901126862,0,0,0,0,0,F,,
60.6967270374298,0,0,0,0,0,F,,
60.8248670101166,0,0,0,0,0,F,,
60.9669549465179,0,0,0,0,0,F,,
61.0770750045776,0,0,0,0,0,F,,
61.187194108963,0,0,0,0,0,F,,
61.3113279342651,0,0,0,0,0,F,,
61.4194400310516,0,0,0,0,0,F,,
61.5314610004425,0,0,0,0,0,F,,
61.6415829658508,0,0,0,0,0,F,,
61.7537050247192,0,0,0,0,0,F,,
61.8798439502716,0,0,0,0,0,F,,
62.0058350563049,0,0,0,0,0,F,,
62.1179580688477,0,0,0,0,0,F,,
62.2260789871216,0,0,0,0,0,F,,
62.3542220592499,0,0,0,0,0,F,,
62.4641919136047,0,0,0,0,0,F,,
62.5743110179901,0,0,0,0,0,F,,
62.6864309310913,0,0,0,0,0,F,,
62.7945499420166,0,0,0,0,0,F,,
62.9046669006348,0,0,0,0,0,F,,
63.0167810916901,0,0,0,0,0,F,,
63.1268990039825,0,0,0,0,0,F,,
63.2530391216278,0,0,0,0,0,F,,
63.365159034729,0,0,0,0,0,F,,
63.4732699394226,0,0,0,0,0,F,,
63.581386089325,0,0,0,0,0,F,,
63.689502954483,0,0,0,0,0,F,,
63.815642118454,0,0,0,0,0,F,,
63.9277639389038,0,0,0,0,0,F,,
64.0558021068573,0,0,0,0,0,F,,
64.179939031601,0,0,0,0,0,F,,
64.3080809116364,0,0,0,0,0,F,,
64.4222049713135,0,0,0,0,0,F,,
64.5604541301727,0,0,0,0,0,F,,
64.6825881004334,0,0,0,0,0,F,,
64.7927079200745,0,0,0,0,0,F,,
64.9008259773254,0,0,0,0,0,F,,
65.0110130310059,0,0,0,0,0,F,,
65.1231360435486,0,0,0,0,0,F,,
65.2332570552826,0,0,0,0,0,F,,
65.3573930263519,0,0,0,0,0,F,,
65.4655380249023,0,0,0,0,0,F,,
65.5736570358276,0,0,0,0,0,F,,
65.6837749481201,0,0,0,0,0,F,,
65.7938950061798,0,0,0,0,0,F,,
65.9040150642395,0,0,0,0,0,F,,
66.0141189098358,0,0,0,0,0,F,,
66.1402540206909,0,0,0,0,0,F,,
66.2663860321045,0,0,0,0,0,F,,
66.3905200958252,0,0,0,0,0,F,,
66.502692937851,0,0,0,0,0,F,,
66.6108100414276,0,0,0,0,0,F,,
66.722932100296,0,0,0,0,0,F,,
66.8310511112213,0,0,0,0,0,F,,
66.9732620716095,0,0,0,0,0,F,,
67.0833840370178,0,0,0,0,0,F,,
67.1955049037933,0,0,0,0,0,F,,
67.3216440677643,0,0,0,0,0,F,,
67.4257569313049,0,0,0,0,0,F,,
67.5419239997864,0,0,0,0,0,F,,
67.6540489196777,0,0,0,0,0,F,,
67.7621629238129,0,0,0,0,0,F,,
67.8742859363556,0,0,0,0,0,F,,
67.9844341278076,0,0,0,0,0,F,,
68.0945529937744,0,0,0,0,0,F,,
68.2046720981598,0,0,0,0,0,F,,
68.3308091163635,0,0,0,0,0,F,,
68.470997095108,0,0,0,0,0,F,,
68.5811200141907,0,0,0,0,0,F,,
68.6932430267334,0,0,0,0,0,F,,
68.803365945816,0,0,0,0,0,F,,
68.9275000095367,0,0,0,0,0,F,,
69.0535690784454,0,0,0,0,0,F,,
69.1656920909882,0,0,0,0,0,F,,
69.2778160572052,0,0,0,0,0,F,,
69.4019510746002,0,0,0,0,0,F,,
69.5139169692993,0,0,0,0,0,F,,
69.6240389347076,0,0,0,0,0,F,,
69.7341589927673,0,0,0,0,0,F,,
69.8422780036926,0,0,0,0,0,F,,
69.9844830036163,0,0,0,0,0,F,,
70.0946049690247,0,0,0,0,0,F,,
70.20272397995,0,0,0,0,0,F,,
70.3288629055023,0,0,0,0,0,F,,
70.4289710521698,0,0,0,0,0,F,,
70.546972990036,0,0,0,0,0,F,,
70.6590960025787,0,0,0,0,0,F,,
70.7692129611969,0,0,0,0,0,F,,
70.8793349266052,0,0,0,0,0,F,,
70.9913849830627,0,0,0,0,0,F,,
71.1015028953552,0,0,0,0,0,F,,
71.2116229534149,0,0,0,0,0,F,,
71.3357570171356,0,0,0,0,0,F,,
71.4778001308441,0,0,0,0,0,F,,
71.5879189968109,0,0,0,0,0,F,,
71.6980359554291,0,0,0,0,0,F,,
71.8081529140472,0,0,0,0,0,F,,
71.918270111084,0,0,0,0,0,F,,
72.0283370018005,0,0,0,0,0,F,,
72.1404559612274,0,0,0,0,0,F,,
72.2645890712738,0,0,0,0,0,F,,
72.3747119903564,0,0,0,0,0,F,,
